"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
2,1,1,0,0,1,1,1,1,0,2,1,0,0,1,0
0,1,4,0.4,0,0,2,20,6,2,0,5,0,2,13,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
0,1,4.4615384615,0.4615384615,1,0,13,58,11,3,0,13,0,9,26,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3.3333333333,1.6666666667,0,0,1,10,4,0,0,3,0,3,6,0
20,1,7,0,0,0,1,7,7,0,0,1,0,1,1,0
0,1.125,5,2.625,2,0,8,40,9,0,0,8,0,8,16,16
89,1.375,5.90625,0.96875,2,0,8,189,29,4,0,32,0,31,80,16
0,1,36.875,2,2,0,7,295,75,2,0,8,2,8,62,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3.5,0.5,0,0,8,28,6,2,0,8,0,8,8,0
0,1,2.6,0.2,1,0,5,13,3,1,0,5,0,5,10,5
0,1.5714285714,6.5714285714,2,0,0,1,46,18,0,0,7,0,7,13,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,4.3333333333,0.6111111111,0,0,18,78,17,4,0,18,0,17,18,0
0,1,2,1,0,0,1,2,2,0,0,1,0,1,1,0
0,1,2,0.6666666667,0,1,3,6,3,0,0,3,0,2,3,0
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
0,1,2,0.6666666667,0,1,3,6,3,0,0,3,0,2,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,0.6666666667,0,1,3,6,3,0,0,3,0,2,3,0
0,1.1666666667,38.5,2,0,0,6,231,79,0,0,6,0,6,9,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,3,1,1,0,1,3,3,0,0,1,0,1,2,1
0,1,1,1,0,0,2,2,1,1,0,2,1,2,2,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,4.5,2,0,0,2,9,6,0,0,2,0,2,3,0
1,2.2173913043,8.2608695652,0.652173913,2,0,6,190,22,6,0,23,3,19,82,12
