"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,2,11.5,1,4,2,1,23,18,2,0,2,0,2,12,4
0,2.3333333333,16.6666666667,0.6666666667,3,2,1,50,32,3,0,3,0,3,21,3
0,2.5454545455,12.7272727273,1.5454545455,14,3,6,140,44,1,0,11,1,11,57,84
0,2.1428571429,10.7142857143,1.8571428571,8,3,4,75,50,1,0,7,1,7,29,32
2,1.4,9.4,1.4666666667,15,3,7,141,42,8,0,15,4,13,60,105
21,1.4782608696,4.6086956522,0.6956521739,4,2,10,106,22,5,6,23,0,23,64,40
0,1.3571428571,4.5714285714,0.7857142857,4,3,7,64,10,1,0,14,0,14,47,28
0,1.5555555556,5.5555555556,0.7777777778,4,3,5,50,9,1,0,9,0,9,34,20
0,1.6666666667,6.1111111111,0.7777777778,4,3,5,55,10,1,0,9,0,9,38,20
0,2.1818181818,8.9090909091,1,8,3,5,98,24,4,0,11,0,11,59,40
0,1.6818181818,6.5,0.6818181818,5,3,4,143,18,3,0,22,0,22,75,20
2,3.2,14.3333333333,0.7333333333,6,3,5,215,39,3,0,15,0,15,108,30
0,4.75,20.4375,0.9375,13,1,7,327,106,4,0,16,0,15,73,91
2,1,27,3,1,0,1,27,27,0,0,1,0,1,3,1
8,3.1923076923,20.2307692308,3,29,0,19,526,105,6,0,26,6,26,99,551
16,4.5555555556,20.9166666667,0.75,19,1,4,753,111,19,0,36,4,34,230,76
39,1,1.3333333333,0.6666666667,1,4,8,12,2,1,12,9,0,9,13,8
4,1.6666666667,8.3333333333,1.1666666667,3,5,4,50,21,2,4,6,0,4,21,12
0,1,1,0.3333333333,0,6,3,3,1,0,0,3,0,3,3,0
0,1,1,0.3333333333,0,6,3,3,1,0,0,3,0,3,3,0
0,1,1,0.3333333333,0,6,3,3,1,0,0,3,0,3,3,0
0,1,1,0.3333333333,0,6,3,3,1,0,0,3,0,3,3,0
1,3.1818181818,21.9090909091,1,11,5,5,241,88,3,0,11,0,11,86,55
7,1,1,0.5,0,0,6,6,1,0,6,6,0,6,6,0
0,1,1.5,0.5,0,1,6,9,4,0,0,6,0,6,6,0
0,1,1.5,0.5,0,1,6,9,4,0,0,6,0,6,6,0
0,1,1.5,0.5,0,1,6,9,4,0,0,6,0,6,6,0
0,1,1.5,0.5,0,1,6,9,4,0,0,6,0,6,6,0
0,1,1.5,0.5,0,1,6,9,4,0,0,6,0,6,6,0
0,1,1.5,0.5,0,1,6,9,4,0,0,6,0,6,6,0
23,1.6666666667,7,0.6666666667,9,5,7,84,43,2,5,12,0,11,46,63
7,1,3.75,1,1,6,3,15,5,0,7,4,0,4,6,3
0,1.6666666667,6.1666666667,0.6666666667,3,6,5,37,17,0,0,6,0,6,14,15
2,1,3.3333333333,0.8333333333,3,5,6,20,7,0,1,6,0,6,12,18
0,1.625,6.375,0.875,5,5,6,51,41,3,0,8,0,8,24,30
4,1.2307692308,6.6153846154,0.6153846154,8,6,8,86,24,5,1,13,1,13,39,64
0,1.2,5.6,0.6,5,7,5,28,15,0,0,5,0,5,17,25
0,1.2222222222,4,0.5555555556,7,7,9,36,18,0,0,9,0,9,22,63
0,1,1.8888888889,0.5555555556,3,7,9,17,5,0,0,9,0,9,14,27
0,1,2.1428571429,0.4285714286,4,7,7,15,6,0,0,7,0,7,11,28
0,1,2.1428571429,0.4285714286,4,7,7,15,6,0,0,7,0,7,11,28
0,1,2.1428571429,0.4285714286,4,7,7,15,6,0,0,7,0,7,12,28
0,1,2.1428571429,0.4285714286,4,7,7,15,6,0,0,7,0,7,12,28
0,1,2.1428571429,0.4285714286,4,7,7,15,6,0,0,7,0,7,12,28
4,1.8571428571,4.2857142857,1.1428571429,2,4,5,30,18,2,2,7,2,7,16,10
0,5.1818181818,25.5454545455,0.8181818182,11,5,9,281,124,10,0,11,9,11,67,99
0,1.1666666667,4.3333333333,1,7,6,6,26,14,0,0,6,0,6,18,42
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,5.2,29.2,0.6,9,4,4,146,77,3,0,5,0,5,49,36
2,2.2857142857,7.3571428571,0.7142857143,6,4,13,103,24,1,1,14,0,13,63,78
0,2.5454545455,11.3636363636,0.8181818182,9,5,11,125,39,1,0,11,0,11,55,99
0,1.8571428571,10.7857142857,1,6,3,10,151,51,2,0,14,0,13,87,60
0,1.5,6.8333333333,0.75,5,6,11,82,15,1,0,12,0,12,55,55
17,1.3636363636,3.7272727273,1.0909090909,3,1,8,41,21,6,5,11,6,11,29,24
0,2,7.1428571429,1.1428571429,7,2,7,50,21,2,0,7,0,7,22,49
6,1.1666666667,5.5,1,3,2,6,33,8,1,3,6,0,6,15,18
4,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.25,5,1,4,3,4,20,8,0,0,4,0,4,11,16
0,1.25,5,1,4,3,4,20,8,0,0,4,0,4,11,16
0,1.25,6.5,1.25,5,3,3,26,10,3,0,4,3,4,18,15
0,1.1666666667,3.8333333333,1,2,2,6,23,7,1,0,6,0,6,11,12
0,1.3333333333,5.3333333333,1,5,2,6,32,11,1,0,6,0,6,15,30
15,1.625,3.75,0.875,2,1,7,30,20,1,6,8,1,8,12,14
4,1,1,0.6666666667,1,2,3,3,1,1,2,3,0,3,5,3
0,1.1428571429,5.2857142857,0.7142857143,6,3,6,37,10,2,0,7,0,7,23,36
0,1,3.6,0.6,1,2,2,18,5,1,0,5,0,5,10,2
0,1,4.8,0.8,1,2,1,24,7,4,0,5,3,5,17,1
0,1,3.6,0.6,1,2,2,18,5,1,0,5,0,5,10,2
0,1.4,4.8,0.6,3,2,2,24,7,1,0,5,0,5,15,6
0,1,4.2,0.8,3,3,4,21,6,1,0,5,0,5,12,12
0,3.4736842105,20.0526315789,0.8947368421,14,3,4,381,149,10,0,19,0,19,117,56
0,5.5384615385,26.8461538462,0.5384615385,13,5,8,349,242,6,0,13,6,13,83,104
1,3.25,12.625,0.625,5,2,2,101,23,2,0,8,0,8,38,10
0,1.4,6.4,1,3,2,4,32,12,1,0,5,0,5,17,12
2,1.3,5,0.4,3,5,8,50,22,1,1,10,0,10,37,24
0,1.6666666667,7.1666666667,0.5,4,6,5,43,19,1,0,6,0,6,27,20
0,1,2.6363636364,0.5454545455,4,5,10,29,6,1,0,11,0,11,27,40
0,5,26.8461538462,0.8461538462,14,6,6,349,110,8,0,13,1,9,107,84
0,3,17.125,1,16,5,4,137,50,8,0,8,0,7,85,64
8,2.28,11.04,1.36,9,5,9,276,70,2,2,25,0,25,84,81
6,2.2,12.7333333333,0.9333333333,18,5,6,382,81,6,0,30,0,30,137,108
2,1,4,0,0,1,1,4,4,3,0,1,3,1,2,0
1,1,4,1,0,1,3,12,5,0,0,3,0,3,3,0
1,1.4444444444,4,0.8888888889,2,6,8,36,16,1,0,9,1,9,16,16
0,1.4444444444,4.2222222222,0.8888888889,2,6,8,38,18,0,0,9,0,9,15,16
4,5.375,30.625,2.375,19,0,5,245,116,2,0,8,2,8,42,95
24,1.25,3.25,1.5,4,1,3,13,10,0,24,4,0,2,9,12
6,1.5,4.5,1,4,1,3,18,15,0,6,4,0,2,9,12
92,1.75,6.5,1.25,7,1,3,26,23,0,92,4,0,2,12,21
52,1.75,7,1.5,7,1,3,28,25,0,52,4,0,2,12,21
7,1.75,7.5,1.75,7,1,3,30,27,0,7,4,0,2,12,21
1,2,13.6666666667,1.6666666667,7,2,3,41,39,1,0,3,1,1,10,21
0,1,3.6666666667,1,4,1,3,11,9,1,0,3,1,1,8,12
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,2,11.3333333333,1,5,2,3,34,32,1,0,3,1,1,8,15
0,1,2.3333333333,1,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2.6666666667,0.6666666667,0,2,3,8,6,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1.6666666667,6,1,4,2,3,18,16,1,0,3,1,1,7,12
0,1.6666666667,6.3333333333,1,4,2,3,19,17,1,0,3,1,1,7,12
0,1,2.3333333333,0.3333333333,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2.3333333333,1,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2.3333333333,1,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2,1.3333333333,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,1.3333333333,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2.3333333333,1,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,3,1,0,2,3,9,7,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2.3333333333,0.6666666667,0,2,3,7,5,1,0,3,1,1,3,0
0,2,11.3333333333,1,5,2,3,34,32,1,0,3,1,1,8,15
0,2,11.3333333333,1,5,2,3,34,32,1,0,3,1,1,8,15
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2.3333333333,1,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2.3333333333,1,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1.6666666667,6,1,4,2,3,18,16,1,0,3,1,1,7,12
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,2,11.6666666667,1,5,2,3,35,33,1,0,3,1,1,8,15
0,1,2.3333333333,0.6666666667,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2.3333333333,1,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2.3333333333,1,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,2.3333333333,16.6666666667,1,5,2,3,50,48,1,0,3,1,1,8,15
0,1,2.3333333333,0.6666666667,0,2,3,7,5,1,0,3,1,1,3,0
0,1.6666666667,6,1,4,2,3,18,16,1,0,3,1,1,7,12
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,3,0.3333333333,0,2,3,9,7,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,2,11.6666666667,1,5,2,3,35,33,1,0,3,1,1,8,15
0,2,11.6666666667,1,5,2,3,35,33,1,0,3,1,1,8,15
0,2,11.6666666667,1,5,2,3,35,33,1,0,3,1,1,8,15
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2.3333333333,1,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2.6666666667,1,0,2,3,8,6,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1.6666666667,6,1,4,2,3,18,16,1,0,3,1,1,7,12
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2.3333333333,1,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2.3333333333,1,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2.3333333333,1,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2.3333333333,1,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2.3333333333,1,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2.3333333333,1,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2.3333333333,1,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2.6666666667,0.6666666667,0,2,3,8,6,1,0,3,1,1,3,0
0,1,2.6666666667,0.6666666667,0,2,3,8,6,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,2,11.3333333333,1,5,2,3,34,32,1,0,3,1,1,8,15
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1.6666666667,6,1,4,2,3,18,16,1,0,3,1,1,7,12
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,3,0.6666666667,0,2,3,9,7,1,0,3,1,1,3,0
0,2,12.6666666667,1,5,2,3,38,36,1,0,3,1,1,8,15
0,2,11.3333333333,1,5,2,3,34,32,1,0,3,1,1,8,15
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,1.3333333333,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,1.3333333333,0,2,3,6,4,1,0,3,1,1,3,0
0,1.6666666667,6.3333333333,1,5,2,3,19,17,1,0,3,1,1,8,15
0,2,13.6666666667,1,5,2,3,41,39,1,0,3,1,1,8,15
0,2,13,1,5,2,3,39,37,1,0,3,1,1,8,15
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2.6666666667,0.6666666667,0,2,3,8,6,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2.3333333333,1,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2.3333333333,1,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2.3333333333,0.3333333333,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2.3333333333,1,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2.3333333333,0.6666666667,0,2,3,7,5,1,0,3,1,1,3,0
0,2,14.6666666667,1,5,2,3,44,42,1,0,3,1,1,8,15
0,1,2.6666666667,0.6666666667,0,2,3,8,6,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,2,11.6666666667,1,5,2,3,35,33,1,0,3,1,1,8,15
0,1,2,1.3333333333,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2.6666666667,0.6666666667,0,2,3,8,6,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2.3333333333,0.6666666667,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,1.3333333333,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2.3333333333,1,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,2,11,1,5,2,3,33,31,1,0,3,1,1,8,15
0,1,3,0.3333333333,0,2,3,9,7,1,0,3,1,1,3,0
0,1,3,0.3333333333,0,2,3,9,7,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,3.6666666667,0.3333333333,2,2,3,11,9,1,0,3,1,1,5,6
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2.3333333333,0.6666666667,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2.3333333333,1,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2.3333333333,1,0,2,3,7,5,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,1,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,1.3333333333,0,2,3,6,4,1,0,3,1,1,3,0
0,1,2,0.6666666667,0,2,3,6,4,1,0,3,1,1,3,0
0,2,11.6666666667,1,5,2,3,35,33,1,0,3,1,1,8,15
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
189,1,1,1,0,0,3,3,1,0,7,3,0,1,3,0
1,1.5,7.5,2,4,1,3,30,27,0,1,4,0,2,10,12
18,2.0625,18.375,2,23,0,12,294,116,8,0,16,8,16,81,276
5,1.75,6.25,1,5,0,2,25,14,6,0,4,4,4,19,10
2,2,10.25,1,2,0,3,41,28,3,0,4,1,4,11,6
502,2.223880597,10.1044776119,1.3134328358,20,2,14,677,67,7,16,67,1,67,293,280
22,1.1818181818,3.1818181818,0.9090909091,4,3,11,35,9,0,7,11,0,11,37,44
28,3.4,11.9,0.8,7,3,8,238,48,1,3,20,0,20,111,56
6,1.5714285714,5.2857142857,1.1428571429,4,4,7,37,25,0,4,7,0,7,18,28
6,1.2857142857,7.2857142857,1.2857142857,5,4,6,51,40,0,4,7,0,7,20,30
112,1.0833333333,3.0833333333,1.1666666667,3,3,12,37,9,0,57,12,0,12,41,36
0,1.2,3.2,0.6,2,4,4,16,8,1,0,5,0,5,10,8
2,1.5714285714,10.8571428571,0.7142857143,13,4,6,76,36,0,1,7,0,7,38,78
0,2,10.25,0.75,8,5,4,41,29,0,0,4,0,4,19,32
0,1.75,8.5,0.9166666667,11,3,9,102,35,1,0,12,0,12,62,99
2,1.3333333333,5.6666666667,1,4,5,3,17,15,0,2,3,0,3,10,12
0,4.4,16.8,0.6,4,6,5,84,59,0,0,5,0,5,21,20
0,4.3333333333,15.8333333333,0.6666666667,4,6,6,95,62,0,0,6,0,6,23,24
0,3.2857142857,16.7142857143,0.5714285714,5,5,7,117,77,0,0,7,0,7,32,35
0,2.5714285714,13.1428571429,0.5714285714,6,5,5,92,34,1,0,7,1,7,38,30
0,2.8333333333,14.5,1,7,4,6,87,69,0,0,6,0,6,29,42
0,2.125,10.125,0.625,3,5,8,81,30,0,0,8,0,8,31,24
0,1.6,7.3,0.4,4,5,10,73,29,0,0,10,0,10,35,40
0,1.7142857143,5.4285714286,0.5714285714,3,5,7,38,12,0,0,7,0,7,23,21
14,1,2.3333333333,1.3333333333,1,4,3,7,5,0,14,3,0,3,7,3
0,1.3333333333,3.3333333333,0.3333333333,2,5,3,10,8,0,0,3,0,3,8,6
0,1.6666666667,5,0.3333333333,2,5,3,15,13,0,0,3,0,3,8,6
0,2.25,7,0.75,2,5,4,28,25,0,0,4,0,4,10,8
0,1.6666666667,5.3333333333,0.3333333333,2,5,3,16,14,0,0,3,0,3,8,6
0,1.6666666667,5,0.3333333333,2,5,3,15,13,0,0,3,0,3,8,6
0,1.3333333333,3.3333333333,0.3333333333,2,5,3,10,8,0,0,3,0,3,7,6
0,1.3333333333,3.6666666667,0.6666666667,2,5,3,11,9,0,0,3,0,3,8,6
0,1.3333333333,4.3333333333,0.3333333333,2,5,3,13,11,0,0,3,0,3,7,6
0,1.3333333333,3.6666666667,0.3333333333,2,5,3,11,9,0,0,3,0,3,7,6
0,1.75,4.5,0.75,2,5,4,18,15,0,0,4,0,4,10,8
0,1.3333333333,3.3333333333,0.3333333333,2,5,3,10,8,0,0,3,0,3,7,6
0,1.3333333333,3.3333333333,0.3333333333,2,5,3,10,8,0,0,3,0,3,7,6
0,1.3333333333,3.3333333333,0.3333333333,2,5,3,10,8,0,0,3,0,3,8,6
0,1.3333333333,3.3333333333,0.3333333333,2,5,3,10,8,0,0,3,0,3,8,6
0,1,4,1,3,4,2,8,7,0,0,2,0,2,7,6
2,2.6666666667,16.6666666667,0.6666666667,5,5,3,50,39,0,2,3,0,3,16,15
0,1.6666666667,7.3333333333,0.5,4,6,4,44,22,0,0,6,0,6,21,16
0,1.6666666667,7.3333333333,0.5,4,6,4,44,22,0,0,6,0,6,21,16
0,4,22,0.8333333333,7,5,2,132,76,1,0,6,0,6,44,14
0,1.7777777778,8,0.4444444444,4,4,5,72,36,2,0,9,0,8,24,20
0,1,3,0.3333333333,2,4,3,9,7,0,0,3,0,3,7,6
0,1.25,3.25,1.25,2,4,4,13,8,3,0,4,0,4,15,8
2,6.0769230769,31.6923076923,0.7692307692,14,3,2,412,103,7,2,13,0,11,151,28
0,1,1,0.5,0,4,2,2,1,0,0,2,0,2,2,0
0,1,1,0.5,0,4,2,2,1,0,0,2,0,2,2,0
0,1,2.3333333333,0.5833333333,3,3,12,28,8,0,0,12,0,12,36,36
1,1.25,3.75,0.5,3,4,4,15,12,1,1,4,0,4,11,12
0,1,1.3333333333,0.3333333333,1,5,3,4,2,0,0,3,0,3,4,3
0,1.25,3.75,0.5,3,4,4,15,12,1,0,4,0,4,11,12
0,1,2,0.4,3,4,5,10,6,0,0,5,0,5,12,15
0,2.1666666667,10.3333333333,1.3333333333,7,4,5,62,41,3,0,6,0,6,27,35
0,1.25,2.5,0.5,3,4,4,10,7,1,0,4,0,4,11,12
0,5.25,16,0.5,8,4,3,64,53,4,0,4,0,4,33,24
0,1.25,3.75,0.5,3,4,4,15,12,1,0,4,0,4,11,12
0,2.6666666667,9,0.3333333333,5,4,3,27,25,1,0,3,0,3,13,15
0,4.75,26,0.75,10,4,3,104,78,5,0,4,0,4,35,30
6,1,1.75,1.5,3,4,4,7,4,0,6,4,0,4,7,12
0,1.6666666667,6.6666666667,0.6666666667,2,5,3,20,18,0,0,3,0,3,6,6
0,1.6666666667,6.6666666667,0.6666666667,2,5,3,20,18,0,0,3,0,3,6,6
0,1.25,2.75,0.5,2,4,4,11,8,0,0,4,0,4,8,8
0,1.3333333333,5.3333333333,0.6666666667,2,5,3,16,14,0,0,3,0,3,6,6
0,1.3333333333,5.3333333333,0.6666666667,2,5,3,16,14,0,0,3,0,3,6,6
0,1.25,3.5,0.75,3,5,4,14,8,0,0,4,0,4,8,12
0,1.3333333333,6,0.6666666667,2,4,6,36,22,0,0,6,0,6,15,12
0,2.6,13,1,8,4,5,65,52,0,0,5,0,5,22,40
0,1.6,11.2,0.2,8,4,5,56,52,0,0,5,0,5,18,40
0,1,1.6666666667,1,1,4,3,5,2,0,0,3,0,3,4,3
0,1,1.6666666667,1,1,4,3,5,2,0,0,3,0,3,4,3
0,1,1.6666666667,1.3333333333,1,4,3,5,2,0,0,3,0,3,4,3
0,1,1.4285714286,0.7142857143,1,3,7,10,2,0,0,7,0,7,15,7
0,3.5,30,0.75,10,4,4,120,117,1,0,4,0,4,29,40
0,1.75,11,0.5,7,4,4,44,41,1,0,4,0,4,18,28
0,1.4,5.8,1.2,6,4,5,29,25,1,0,5,0,5,17,30
0,1.6,7.6,0.8,4,4,5,38,34,1,0,5,0,5,15,20
3,1,2.2,1.2,1,3,5,11,4,0,3,5,0,5,7,5
4,2.3548387097,13.4516129032,1.1612903226,14,4,9,417,60,14,0,31,5,31,174,126
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,1.8,8.4,0.7333333333,7,4,4,126,51,3,0,15,1,14,54,28
0,1.0833333333,5.5833333333,1.1666666667,3,1,11,67,19,2,0,12,0,12,20,33
0,6.4117647059,24.8823529412,0.7058823529,14,4,8,423,85,10,0,17,0,17,133,112
