"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1,14,0,6,1,1,42,22,1,0,3,0,2,23,6
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1,1,3,0.5,0,3,4,24,3,4,0,8,0,8,16,0
1,1,3,0.5,0,3,3,18,3,3,0,6,0,6,12,0
2,1,3,0.5,0,2,6,36,3,6,2,12,0,12,24,0
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
0,1.1428571429,39.7857142857,0,9,1,1,557,70,4,0,14,0,13,132,9
1,1,3,1,0,1,1,3,3,2,0,1,2,1,2,0
1,1,3,0.375,0,1,6,24,3,1,0,8,0,8,11,0
0,1.25,25,0.25,6,1,1,100,63,8,0,4,0,2,38,6
1,1,2.5,1.0625,0,1,16,40,3,2,0,16,2,16,16,0
0,1,2.5416666667,0.8541666667,0,1,48,122,3,2,0,48,0,48,48,0
0,1,3,2,0,2,1,3,3,0,0,1,0,1,1,0
0,1,3,1,0,1,2,6,3,0,0,2,0,2,2,0
0,1,2.6666666667,0.3333333333,0,1,2,8,3,2,0,3,1,3,5,0
0,1,2.6666666667,0.3333333333,0,1,2,8,3,2,0,3,1,3,5,0
0,1,17.1428571429,0,1,0,1,120,33,2,0,7,0,7,31,1
0,1,17,0,1,0,1,119,32,2,0,7,0,7,31,1
0,1,12.8,0,3,0,1,64,15,4,0,5,0,5,34,3
0,1,12.4,0.6,1,1,1,62,14,1,0,5,0,4,15,1
0,1.5,10.5,0,2,0,2,21,14,0,0,2,0,2,6,4
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2,1.25,21.5,0,3,0,1,86,27,2,0,4,0,4,21,3
0,2,8,2,1,3,1,8,8,1,0,1,0,0,4,1
1,1,3.5,1,1,3,1,7,4,1,0,2,0,1,5,1
0,1,5.5,0,1,0,4,22,8,0,0,4,0,4,7,4
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,1,39,0,1,1,1,39,39,0,0,1,0,1,3,1
0,1.2,20,0,1,0,10,200,39,0,0,10,0,10,22,10
0,1,3.4,0.4,0,1,5,17,5,2,0,5,0,1,5,0
1,2.8888888889,11.7777777778,1.2222222222,5,1,9,106,28,3,0,9,0,8,16,45
0,1.25,4.75,0.5,0,2,1,19,9,1,0,4,0,4,8,0
0,1.5,5,0.5,0,1,2,10,7,0,0,2,0,1,2,0
7,1.125,3.4375,0.25,0,2,5,55,9,5,1,16,0,9,32,0
0,2.1666666667,6.75,1,5,4,3,81,27,6,0,12,0,7,32,15
0,1.3333333333,14.2222222222,0.4444444444,0,2,4,128,92,6,0,9,0,8,20,0
15,2.0434782609,6.5652173913,0.8260869565,3,2,4,151,51,14,3,23,5,16,64,12
0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
5,1.6666666667,5.6666666667,1,1,1,1,17,8,1,1,3,0,2,7,1
1,1.5,4.5,1,0,1,1,9,6,0,1,2,0,1,3,0
1,3.3333333333,19,0.6666666667,2,3,1,57,50,1,0,3,0,2,19,2
0,1,3.3333333333,0.3333333333,0,4,3,10,4,0,0,3,0,3,3,0
0,1,3.3333333333,0.3333333333,0,4,3,10,4,0,0,3,0,3,3,0
0,1,3,1,0,5,2,6,3,0,0,2,0,2,2,0
0,1,3,1,0,5,2,6,3,0,0,2,0,2,2,0
1,1,1,1.8358208955,0,0,67,67,1,0,1,67,0,66,67,0
0,1,3,1,0,6,2,6,3,0,0,2,0,2,2,0
0,1,3,1,0,6,2,6,3,0,0,2,0,2,2,0
1,1,3,0.5,0,4,2,6,3,0,0,2,0,2,2,0
0,1,3,0.5,0,4,2,6,3,0,0,2,0,2,2,0
0,1,3,1,0,4,1,3,3,0,0,1,0,1,1,0
0,1,3,1,0,4,1,3,3,0,0,1,0,1,1,0
6,1.5789473684,8.1684210526,1.5368421053,1,3,20,776,52,8,0,95,0,78,235,20
0,4,19,2,1,1,1,38,35,1,0,2,0,2,6,1
1,2.875,13.40625,0.8125,9,2,32,429,125,10,0,32,0,18,88,288
1,1.1818181818,4.3636363636,0.2727272727,0,2,11,48,8,3,0,11,0,11,11,0
1,1,3.3333333333,0.6666666667,0,0,3,10,4,2,0,3,0,0,3,0
1,3.2272727273,15.6363636364,0.8181818182,7,2,22,344,118,5,0,22,0,11,72,154
1,1.1818181818,4.3636363636,0.2727272727,0,2,11,48,8,3,0,11,0,11,11,0
1,1,3.3333333333,0.6666666667,0,0,3,10,4,2,0,3,0,0,3,0
0,1.1666666667,4,0.5,0,1,1,24,9,1,0,6,0,6,12,0
2,1.4285714286,5.4285714286,0.4285714286,0,1,3,38,9,2,2,7,0,6,13,0
0,1,3,0,0,2,1,3,3,0,0,1,0,1,1,0
0,1.1818181818,4.8181818182,1.1818181818,0,1,2,53,9,1,0,11,0,11,21,0
6,2.8095238095,12.619047619,0.6904761905,4,3,1,530,257,27,3,42,0,33,148,4
1,1.9166666667,6.5833333333,0.7083333333,3,2,2,158,83,17,0,24,0,23,70,6
0,1.25,4.5,0.5,0,1,3,18,9,1,0,4,0,4,6,0
0,3.9130434783,18.9130434783,1.8260869565,2,0,10,435,84,3,0,23,1,19,64,20
0,7.6666666667,27.6666666667,1,0,0,3,83,63,2,0,3,1,3,4,0
8,1.1111111111,3.9444444444,0.6666666667,0,2,2,71,12,4,0,18,0,18,38,0
6,1,3.4285714286,0.4285714286,0,2,2,24,5,3,0,7,0,7,15,0
0,1.5,5.5,0.5,0,1,2,11,8,1,0,2,0,2,2,0
0,4,20.5,0.5,2,1,2,41,35,2,0,2,0,2,6,4
0,3.5454545455,15.9090909091,0.6363636364,4,1,3,175,53,7,0,11,0,9,51,12
0,1.9,7,0.4,3,1,3,70,16,3,0,10,0,9,29,9
0,1,3.3333333333,1,0,1,6,20,6,0,0,6,0,6,6,0
9,1.3076923077,4.8461538462,2,1,1,9,63,17,3,4,13,0,9,21,9
1,1.1111111111,4.4444444444,1.4444444444,2,2,9,40,9,0,0,9,0,6,13,18
1,1.875,10.625,1.375,2,2,7,85,29,1,0,8,0,5,14,14
1,1.2857142857,6,1.4285714286,2,2,5,42,14,0,0,7,0,3,13,10
1,1,4,1.6666666667,2,2,6,24,6,0,0,6,0,3,10,12
1,1.2,4.3,0.6,2,2,1,43,10,1,0,10,0,4,27,2
0,1,9,2,0,1,1,9,9,0,0,1,0,0,1,0
0,1.7857142857,8.1428571429,0.8571428571,5,4,3,114,62,4,0,14,1,3,39,15
0,1,3.25,1.75,0,2,1,13,4,2,0,4,0,1,10,0
0,1.8888888889,9,0.8888888889,5,4,3,81,42,2,0,9,1,1,26,15
0,1,3.25,1.75,0,2,1,13,4,2,0,4,0,1,10,0
1,2.3,11.1,1,4,3,2,111,37,2,0,10,1,6,45,8
0,1,3,1.5,1,2,2,12,3,1,0,4,0,1,9,2
1,1.9,8.4,1,3,2,2,84,27,3,0,10,1,6,33,6
0,1,3,1.5,1,2,2,12,3,1,0,4,0,1,9,2
1,2,10,1,0,1,1,10,10,0,0,1,0,1,1,0
0,1.5,4.5,0.5,0,2,2,9,6,0,0,2,0,1,2,0
0,1.375,3.875,0.5,0,2,2,31,8,3,0,8,0,8,17,0
0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
1,1.7647058824,7.1176470588,0.8235294118,0,1,2,121,34,10,0,17,0,15,45,0
0,2,15,1,0,0,1,15,15,0,0,1,0,1,1,0
2,1,1,2.2631578947,0,0,19,19,1,0,1,19,0,18,19,0
2,1.4827586207,8.5517241379,1.724137931,1,2,9,248,76,1,1,29,0,28,60,9
8,1.5,5.625,2.375,1,1,4,45,18,2,3,8,1,5,14,4
0,1,3,0.3333333333,2,2,2,9,3,1,0,3,0,3,7,4
1,1,3.6,2,2,2,5,18,5,0,0,5,0,2,8,10
1,1.8,9.8,2,2,2,5,49,20,0,0,5,0,2,8,10
1,1,3.6,2,2,2,5,18,5,0,0,5,0,2,8,10
1,1.4285714286,4.1428571429,0.4285714286,2,2,1,29,5,2,0,7,0,6,23,2
0,1.3333333333,4.75,1.1666666667,1,1,7,57,11,3,0,12,0,11,20,7
0,1,3,0.6666666667,0,1,2,9,3,1,0,3,0,3,5,0
8,1.4444444444,4.3333333333,0.6666666667,1,1,2,39,9,4,2,9,0,8,21,2
0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
5,1,1,1.6666666667,0,0,6,6,1,0,1,6,0,5,6,0
1,3,18.5,1,1,2,1,37,34,1,0,2,0,2,8,1
0,1,6,1,0,5,1,6,6,0,0,1,0,1,1,0
1,1,1,1.7419354839,0,0,31,31,1,0,1,31,0,30,31,0
0,1,6,1,0,6,1,6,6,0,0,1,0,1,1,0
0,1,3,1,0,5,2,6,3,0,0,2,0,2,2,0
0,1,3,1,0,4,1,3,3,0,0,1,0,1,1,0
4,1.119047619,7.7142857143,1.5714285714,1,2,4,324,24,2,0,42,0,23,102,4
0,3.5,16,2,1,1,1,32,29,1,0,2,0,2,5,1
1,2.6086956522,12.347826087,0.7391304348,8,2,23,284,80,4,0,23,0,11,68,184
1,1.3333333333,4.6666666667,0.3333333333,0,2,9,42,9,3,0,9,0,9,9,0
1,1,3.3333333333,0.6666666667,0,0,3,10,4,2,0,3,0,0,3,0
0,1,3,1,0,4,2,6,3,0,0,2,0,2,2,0
1,1.6,5.7333333333,0.6,1,2,2,86,32,7,0,15,0,13,37,2
1,3.125,15.25,1.875,2,0,4,122,38,2,0,8,1,7,20,8
0,1.1666666667,4.1666666667,1.1666666667,2,1,5,25,8,1,0,6,0,3,14,10
5,1,3.4,0.4,0,2,2,17,4,2,0,5,0,3,10,0
1,1.2,3.6,0.6,2,2,1,36,5,1,0,10,0,4,24,2
0,1.8,9.4,1,3,4,1,47,30,2,0,5,1,1,15,3
1,1.5,7.8333333333,1,1,1,2,47,20,3,0,6,1,5,17,2
2,1.1666666667,3.9166666667,0.3333333333,0,1,3,47,12,5,0,12,0,8,26,0
0,9,46,3,1,1,1,46,46,0,0,1,0,1,5,1
1,1,3.25,0.25,0,1,2,13,4,1,0,4,0,4,7,0
2,1,3.5714285714,0.2857142857,0,1,4,25,7,3,0,7,0,6,13,0
0,5,28,3,1,1,1,28,28,0,0,1,0,1,5,1
0,3,15,2.5,1,1,1,30,26,2,0,2,0,2,7,1
12,1.6666666667,5.8484848485,0.5151515152,3,2,6,193,45,14,3,33,1,28,85,18
0,1,3.5,1,2,1,2,7,4,2,0,2,0,1,6,4
0,3.5,13,2,1,1,2,26,23,1,0,2,0,2,3,2
4,1.1,4.1,1.3,0,2,10,41,11,0,4,10,0,10,10,0
18,1.3,4.4,0.5,0,2,1,44,10,4,4,10,0,8,24,0
17,1,1,0,0,0,8,8,1,0,2,8,0,7,8,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,4.1111111111,19.6666666667,1.6666666667,4,0,6,177,50,2,0,9,1,7,22,24
0,1.5,6.3333333333,1.6666666667,3,1,3,38,13,3,0,6,0,2,20,9
5,1,3.4285714286,0.4285714286,0,2,2,24,5,3,0,7,0,3,15,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0
0,1.4,8.7,2.7,2,0,2,87,23,0,0,10,0,8,25,4
0,5.6,26.2,1.8,0,1,5,131,61,6,0,5,0,1,5,0
0,1.5714285714,6.8571428571,0.7142857143,1,1,3,48,12,2,0,7,0,4,17,3
6,1.4444444444,4.3333333333,0.6666666667,1,3,2,39,12,3,2,9,0,8,22,2
0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
11,1,1,1.3333333333,0,1,9,9,1,0,1,9,0,8,9,0
1,3,18.5,1,2,4,1,37,34,1,0,2,0,2,10,2
0,1,3,1,0,5,1,3,3,0,0,1,0,1,1,0
1,1,1,1.3125,0,0,16,16,1,0,1,16,0,15,16,0
0,1,3,1,0,6,1,3,3,0,0,1,0,1,1,0
0,1,3,1,0,4,1,3,3,0,0,1,0,1,1,0
2,1.7083333333,8.4166666667,1.1666666667,2,4,5,202,30,1,0,24,0,18,60,10
0,3.5,16,2,1,1,1,32,29,1,0,2,0,2,5,1
2,2.5,11.5,0.6785714286,9,2,28,322,78,5,0,28,0,16,76,252
1,1.4615384615,5.0769230769,0.3846153846,0,2,13,66,12,3,0,13,0,12,13,0
1,1,3.3333333333,0.6666666667,0,0,3,10,4,2,0,3,0,0,3,0
7,1,1,0.1428571429,0,0,7,7,1,0,1,7,0,6,7,0
1,1.5625,6.4375,0.8125,4,3,1,103,41,4,0,16,0,13,62,4
0,4,20,0,1,3,1,20,20,1,0,1,0,0,5,1
0,2,11.6666666667,2,0,1,1,35,28,2,0,3,0,3,7,0
1,2.1379310345,7.7931034483,0.6206896552,8,2,1,226,39,19,0,29,3,22,100,8
1,2,8.6666666667,1.3333333333,1,1,1,26,12,3,0,3,0,3,12,1
5,1.064516129,3.4838709677,0.5161290323,0,2,14,108,9,13,1,31,0,31,60,0
2,1,1,0.5,0,0,2,2,1,0,1,2,0,1,2,0
0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
2,3.7272727273,19.5454545455,1.9090909091,5,0,2,215,62,18,0,11,0,3,59,10
2,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0
2,1.2222222222,4.5555555556,0.5555555556,2,3,3,41,9,6,0,9,0,9,26,6
0,2.3333333333,12.6666666667,2,2,0,2,38,21,0,0,3,0,3,7,4
0,6.5,32.25,1.5,0,1,4,129,110,4,0,4,0,2,4,0
0,4,19,2.5,0,1,1,38,34,2,0,2,0,2,6,0
1,1.2857142857,3.5714285714,0.7142857143,1,2,2,25,5,1,0,7,0,4,15,2
0,1.9090909091,8.6363636364,0.8181818182,5,4,3,95,46,4,0,11,1,2,33,15
0,1,3.25,1.75,0,2,1,13,4,2,0,4,0,1,10,0
1,2.2857142857,10.2857142857,1.2857142857,4,3,2,72,32,1,0,7,1,4,27,8
0,1,3,1.5,1,2,2,12,3,1,0,4,0,1,9,2
2,2.2083333333,8.5833333333,1.5416666667,2,2,24,206,49,10,1,24,0,17,27,48
0,4,14,2,3,0,1,14,14,0,0,1,0,0,5,3
0,3.4,19,1.6,1,1,5,95,29,3,0,5,0,1,6,5
1,2.2,8.8,0.2,3,3,2,44,30,2,0,5,0,5,15,6
8,1,2.9285714286,0.3571428571,0,1,10,41,3,4,4,14,1,10,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.25,7.5,1.5,0,3,4,30,14,1,0,4,0,3,4,0
0,3.8,9.6,0.2,1,2,4,48,25,2,0,5,0,4,13,4
0,2.1666666667,10.3333333333,1.6666666667,0,3,6,62,20,0,0,6,0,5,6,0
0,1.5,4.5,1,0,0,2,9,5,2,0,2,0,2,2,0
0,1.6666666667,6,0.6666666667,0,1,3,18,12,2,0,3,0,3,3,0
0,1,3.6666666667,0,1,3,3,11,5,0,0,3,0,3,4,3
0,3.1428571429,7.4285714286,0.1428571429,1,2,6,52,22,2,0,7,0,6,15,6
0,1.3333333333,6.6666666667,1.6666666667,0,3,3,20,12,0,0,3,0,2,3,0
0,1,3.75,0.75,0,1,4,15,6,2,0,4,0,4,4,0
0,1,3,0.6666666667,0,1,3,9,3,1,0,3,0,3,3,0
0,3,7.4285714286,0.1428571429,1,2,6,52,23,2,0,7,0,6,15,6
0,1.25,7.5,1.5,0,3,4,30,14,1,0,4,0,3,4,0
0,3.3333333333,8.5,0.1666666667,1,2,5,51,25,2,0,6,0,5,14,5
5,1.1,4.9,2,0,5,10,49,7,2,4,10,0,10,10,0
5,1.125,4.875,1.75,0,4,8,39,7,2,4,8,0,8,8,0
0,2,18.125,0,4,0,2,290,27,3,0,16,0,16,102,8
0,2.2222222222,30.2444444444,0.2444444444,7,0,21,1361,99,0,0,45,0,37,116,147
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1.3411764706,15.9764705882,0,7,0,2,1358,289,3,0,85,0,85,391,14
0,1.3928571429,45.3571428571,0.0714285714,16,0,24,1270,92,0,0,28,0,26,159,384
0,1.3913043478,58.4347826087,0.0434782609,12,1,21,1344,106,0,0,23,0,21,116,252
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1.5555555556,28.3333333333,0,4,0,18,510,44,0,0,18,0,18,87,72
0,1,5.5,0.5,0,4,2,11,8,1,0,2,1,0,2,0
1,1,4,1,0,4,1,4,4,1,0,1,1,0,2,0
0,1,2,1.5,0,1,2,4,2,0,0,2,0,2,2,0
0,1,14.5,0,3,0,2,29,15,0,0,2,0,2,10,6
0,1.2105263158,21.3684210526,0,6,0,17,406,36,4,0,19,0,19,74,102
0,1,45.7272727273,0,14,0,1,503,75,4,0,11,0,11,132,14
0,1,3,2,0,4,1,3,3,0,0,1,0,1,1,0
0,1,20,0,4,1,2,40,21,0,0,2,0,2,7,8
0,1.1153846154,8.9615384615,0,4,0,26,233,26,0,0,26,0,26,39,104
0,2,8,1,0,3,1,8,8,1,0,1,1,1,1,0
0,1,2,1,0,1,1,2,2,0,0,1,0,1,1,0
0,1.7142857143,19,0,5,0,1,133,32,4,0,7,0,7,49,5
0,2,16.5,0,2,0,2,33,17,0,0,2,0,2,6,4
0,1.0666666667,3.0666666667,0.3333333333,0,1,14,46,6,1,0,15,0,15,17,0
0,1.2647058824,12.1176470588,0,3,0,1,412,92,2,0,34,0,33,139,3
0,1.3846153846,33.3461538462,0.0769230769,10,0,2,867,72,3,0,26,0,24,161,20
0,1.8571428571,15.2857142857,0,1,0,7,107,19,0,0,7,0,7,22,7
0,1,15,0,3,0,2,30,16,0,0,2,0,2,10,6
0,1,47,0,8,0,2,94,60,0,0,2,0,2,15,16
7,1.4210526316,9.7368421053,0.1052631579,3,10,19,185,25,0,6,19,0,17,30,57
11,1,6.3333333333,0.3333333333,2,0,2,19,10,1,4,3,0,2,8,4
0,1,3,0.25,0,3,3,12,3,2,0,4,0,3,6,0
14,2.75,9.5,0,0,9,3,38,15,4,4,4,4,1,8,0
0,1.0909090909,9.9090909091,0.1818181818,4,10,4,109,32,0,0,11,0,11,43,16
0,1.0833333333,8.1666666667,0.1666666667,6,10,6,98,21,0,0,12,0,11,43,36
0,1.3333333333,9,0,3,0,1,27,12,1,0,3,0,3,10,3
0,1,3.1,0.4,0,0,3,31,4,6,0,10,1,10,22,0
1,1,2.6666666667,0.3333333333,0,0,3,8,3,2,0,3,0,2,3,0
1,1,3,0.7142857143,0,0,4,21,4,2,0,7,0,6,12,0
4,1,3.1,0.4,0,0,3,31,4,5,0,10,0,10,22,0
0,1.2,4.2,0.5,0,0,2,42,12,3,0,10,0,10,23,0
0,1,3,0.5,0,0,4,24,3,4,0,8,0,8,16,0
7,1,1,0.6,0,0,5,5,1,0,1,5,0,4,5,0
1,1,3.0909090909,0.9090909091,0,0,4,34,5,3,0,11,0,10,22,0
1,1,4.2727272727,0.4545454545,1,1,1,47,17,5,0,11,0,6,26,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3.2,0.8,0,0,1,16,4,2,0,5,0,5,11,0
0,1,4,0,3,11,3,12,5,0,0,3,0,2,7,9
0,1,12,0,2,1,1,12,12,0,0,1,0,1,5,2
0,1.3333333333,13.5,0,0,0,6,81,30,0,0,6,0,6,6,0
0,1,5.1666666667,0.1666666667,1,11,6,31,11,1,0,6,0,5,7,6
0,1.25,6.25,0.25,1,11,3,25,13,1,0,4,0,3,8,3
0,1.7777777778,14.2222222222,0,3,0,2,128,22,2,0,9,0,9,45,6
0,1.0666666667,3.0666666667,0.3333333333,0,1,15,46,6,1,0,15,0,15,16,0
0,1.0909090909,11.0454545455,0,0,0,3,243,24,3,0,22,0,22,45,0
0,1.4583333333,35.5416666667,0,5,0,2,853,56,6,0,24,0,24,159,10
1,1.4545454545,20.7272727273,0.2727272727,6,1,2,228,45,2,0,11,0,10,61,12
0,1,4,2,2,1,2,8,5,0,0,2,0,2,5,4
0,1,2.5,0,0,1,6,15,3,0,0,6,0,6,6,0
1,1.5,8,0.25,2,1,2,32,23,2,0,4,0,3,15,4
0,1,4,2,2,1,2,8,5,0,0,2,0,2,5,4
1,1,7.2,0,8,11,5,36,21,0,1,5,0,4,16,40
0,1,6,0,0,12,1,6,6,0,0,1,0,0,1,0
0,1.1666666667,18.1666666667,0,5,0,12,218,57,0,0,12,0,12,29,60
0,1.25,14.25,0,4,0,4,57,16,0,0,4,0,4,16,16
0,1,45.1666666667,0,12,0,2,271,98,3,0,6,0,6,53,24
0,1,3,2,0,4,1,3,3,0,0,1,0,1,1,0
0,1,3.6,0.2,3,10,3,18,4,2,0,5,0,4,15,9
0,1.1923076923,21.3076923077,0,21,1,26,554,40,0,0,26,0,26,195,546
0,1,3,2,1,3,1,3,3,0,0,1,0,0,2,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,3,0,0,1,3,9,3,1,0,3,0,3,3,0
3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,1.5,4.5,0.5,1,1,2,9,6,1,1,2,0,2,4,2
0,1,3,1,1,2,1,3,3,0,0,1,0,1,2,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1.5,4.5,0.5,0,0,2,9,6,1,0,2,0,2,2,0
2,1,3,0.5,0,0,2,6,3,1,0,2,0,2,2,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,2,1,0,0,1,2,2,0,0,1,0,1,1,0
0,1,2,0,0,0,1,2,2,0,0,1,0,1,1,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,4,13,3,0,1,1,13,13,1,0,1,1,1,1,0
0,3,42,0,3,0,1,42,42,0,0,1,0,1,7,3
0,1,4.3333333333,0,3,11,3,13,6,0,0,3,0,2,7,9
0,1.25,6.25,0.25,0,11,4,25,13,1,0,4,0,3,4,0
28,2.3571428571,8.7142857143,0.5,4,4,3,122,34,7,4,14,3,8,39,12
32,1.35,4.75,0.35,5,3,5,95,17,2,2,20,0,4,46,25
29,1.3333333333,4.4444444444,1,1,2,3,40,13,1,1,9,0,3,21,3
21,2.2222222222,8.3333333333,0.7777777778,4,6,3,75,43,3,1,9,0,5,25,12
23,1.7647058824,6.6470588235,0.2352941176,3,5,3,113,21,6,1,17,0,4,55,9
18,3.2,15.9,0.8,10,7,3,159,47,3,2,10,0,4,35,30
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0
3,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
1,1,1,0,0,0,3,3,1,0,0,3,0,2,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,1,0,0,1,1,1,0,4,1,0,0,1,0
1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,4,18.4,1.8,3,0,2,92,41,1,0,5,0,4,15,6
3,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
2,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,1,3,0.3333333333,0,1,3,9,4,1,0,3,0,2,4,0
3,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
35,1.1666666667,4.3333333333,0.3333333333,0,1,3,26,12,2,1,6,0,4,12,0
0,4.5,18.25,2.5833333333,1,0,8,219,60,3,0,12,0,11,23,8
19,2,18.5555555556,0.3333333333,4,8,2,167,123,6,3,9,0,3,32,8
0,2,6,1.5,0,4,1,12,9,1,0,2,0,2,4,0
0,1.75,7.5,0.5,2,1,1,30,13,1,0,4,0,4,10,2
0,1,12,2,1,3,1,12,12,1,0,1,1,1,3,1
0,1,3,2,0,2,1,3,3,0,0,1,0,1,1,0
2,1.5416666667,5.875,1.1666666667,3,2,2,282,30,25,0,48,1,30,135,6
0,1,3,1,0,4,1,3,3,1,0,1,0,0,2,0
0,2.5,9.5,2,1,3,2,19,16,1,0,2,0,0,4,2
0,1,3,1,0,4,1,3,3,1,0,1,0,0,2,0
0,1,6,0,1,2,1,6,6,0,0,1,0,1,2,1
0,1.5,4.5,2,1,3,2,9,6,1,0,2,1,0,4,2
1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0
1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0
1,2.4,8.8,0.8,4,0,1,44,24,5,0,5,0,0,18,4
7,2.3695652174,9.2391304348,0.9782608696,3,2,3,425,30,24,0,46,0,31,139,9
0,1.3333333333,6.3333333333,2.1666666667,2,1,2,38,12,1,0,6,0,4,15,4
0,1.75,7,0.75,2,1,1,28,13,1,0,4,0,3,11,2
0,1,3.6,0.8,0,1,3,18,6,4,0,5,0,4,13,0
0,1.8333333333,7.8,1.2666666667,1,2,1,234,26,13,0,30,0,13,84,1
23,1,1,1.5,0,0,2,2,1,0,3,2,0,1,2,0
2,1,3,1.5,0,2,2,6,3,0,2,2,0,0,2,0
0,1,3,1.5,0,3,2,6,3,0,0,2,0,2,2,0
4,1,1,0.75,0,0,4,4,1,0,0,4,0,3,4,0
1,1,1,3,0,1,1,1,1,0,1,1,0,0,1,0
1,1,1,2,0,1,1,1,1,0,1,1,0,0,1,0
7,2,6.8,1.44,0,1,1,170,18,3,4,25,0,2,54,0
0,1,3.8,0.8,0,1,3,19,7,2,0,5,0,5,9,0
0,1.2352941176,4.5882352941,0.8235294118,1,1,5,78,17,7,0,17,0,14,39,5
0,1.5,6.5,1,1,0,1,13,8,0,0,2,0,1,4,1
0,1,3,2,0,2,1,3,3,0,0,1,0,1,1,0
21,1,1,1,0,0,2,2,1,0,3,2,0,1,2,0
0,1,3,1.5,0,3,2,6,3,0,0,2,0,2,2,0
0,1,3,1.5,0,2,2,6,3,0,0,2,0,2,2,0
1,1.8421052632,8.5789473684,1.3684210526,0,2,2,163,26,2,0,19,0,5,49,0
0,1.2727272727,4.3636363636,0.6363636364,0,1,1,48,6,1,0,11,0,9,31,0
0,1.25,4.3333333333,0.6666666667,0,1,1,52,6,1,0,12,0,10,25,0
1,1.5,4.25,0.25,0,1,3,17,8,1,0,4,0,4,6,0
6,1,3,1.5,0,1,2,6,3,0,4,2,0,2,2,0
2,2.1388888889,8.4166666667,1.2222222222,1,2,3,303,38,6,0,36,1,19,86,3
0,3,15,2,0,0,1,15,15,0,0,1,0,1,1,0
8,1,8.6363636364,0,1,0,8,95,22,3,4,11,0,9,18,8
7,1,6,0.1538461538,1,0,1,78,15,2,4,13,0,10,50,1
0,1,7.95,0.25,4,1,5,159,22,7,0,20,0,13,90,20
1,1,3,0.5,0,0,2,12,3,2,0,4,0,4,8,0
0,1,7.4117647059,0.1764705882,3,1,3,126,20,2,0,17,0,11,72,9
0,1,4.25,0,2,0,1,34,7,1,0,8,0,8,24,2
0,1.1111111111,11.2777777778,0,5,1,3,203,31,3,0,18,0,12,83,15
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,12.6,0.4,3,1,1,63,35,2,0,5,0,3,22,3
0,1,3,0,0,0,1,21,3,1,0,7,0,7,14,0
0,1,3.4285714286,0,0,0,1,48,5,2,0,14,0,14,30,0
1,1,3,0.6666666667,0,0,1,9,3,1,0,3,0,3,6,0
1,1,3,0.5,0,0,2,12,3,2,0,4,0,4,8,0
2,1,3,0.5,0,0,2,12,3,2,0,4,0,4,8,0
