"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1,12.5,0,2,1,2,25,16,0,0,2,0,2,9,4
0,1,3,0,0,2,2,6,3,0,0,2,0,1,2,0
0,1,7,0.3333333333,2,1,3,21,14,2,0,3,0,3,7,6
0,1,3,0,0,2,2,6,3,0,0,2,0,1,2,0
8,1.1891891892,8.3783783784,0.5405405405,1,1,2,310,60,2,2,37,0,21,111,2
0,1,8.6,0.4,3,3,4,43,14,1,0,5,0,3,18,12
2,1,5.6666666667,0.3333333333,1,2,3,17,7,0,2,3,0,3,8,3
0,1,7.5,0.5,3,3,3,30,15,1,0,4,0,2,12,9
0,1,6.4285714286,0.2857142857,2,2,7,45,13,4,0,7,0,5,22,14
0,1.1428571429,9,0.2857142857,4,1,7,63,35,2,0,7,0,4,16,28
3,1.4444444444,8.7777777778,0.4444444444,1,1,1,79,36,1,3,9,0,3,24,1
0,1,12.5,0,2,1,2,25,16,0,0,2,0,2,9,4
0,1,4.25,0,1,2,3,17,8,0,0,4,0,1,6,3
0,1,3,0,1,2,3,9,3,0,0,3,0,1,4,3
0,1,7,0.3333333333,2,1,3,21,14,2,0,3,0,3,7,6
0,1,3,0,1,2,3,9,3,0,0,3,0,1,4,3
0,1,17,0,2,1,1,17,17,0,0,1,0,1,5,2
0,1,9.6666666667,0.3333333333,2,1,3,29,22,2,0,3,0,3,7,6
0,1,8,2,0,0,1,8,8,0,0,1,0,1,1,0
0,1,10.25,1,3,1,1,41,15,0,0,4,0,3,13,3
2,1,5.25,0.25,1,1,1,21,14,1,2,4,0,2,11,1
0,1,3,0,0,2,2,6,3,0,0,2,0,1,2,0
0,1.3333333333,9.3333333333,0.3333333333,4,1,3,28,21,2,0,3,0,3,10,12
0,1.7142857143,16.2857142857,1.5714285714,4,1,7,114,35,5,0,7,0,3,14,28
0,1,3,0,0,2,2,6,3,0,0,2,0,1,2,0
0,1.1,20.3,0.3,1,1,1,203,53,0,0,10,0,6,25,1
5,2.5,29.4,0.5,1,1,1,294,129,7,5,10,0,5,40,1
2,2.6666666667,20.3333333333,0.5,6,1,2,122,52,4,2,6,0,4,42,12
0,1.1666666667,4.1666666667,0.5,2,2,4,25,7,2,0,6,0,1,14,8
0,1,3,1,0,2,1,3,3,0,0,1,0,1,1,0
0,1,3.5,0.5,1,2,5,21,5,0,0,6,0,1,8,5
0,1,3,1,0,2,1,3,3,0,0,1,0,1,1,0
0,1,3.5,0.5,2,2,4,21,5,5,0,6,0,1,13,8
0,1,3.5,0.5,2,2,4,21,5,2,0,6,0,1,13,8
0,1,3.5714285714,0.4285714286,1,2,6,25,5,3,0,7,0,2,11,6
0,1,22,0,2,1,2,44,37,0,0,2,0,2,4,4
0,1,5,1,1,0,1,5,5,3,0,1,3,1,2,1
8,1.1666666667,4.5,0.5,0,0,1,27,11,2,0,6,0,5,15,0
2,1,11.1,0.2,1,1,1,111,35,1,2,10,0,5,28,1
0,1,4,0,1,2,3,16,7,1,0,4,0,1,8,3
0,1,3.5,0,1,2,3,14,5,0,0,4,0,1,6,3
20,1,1,1,0,0,3,3,1,0,4,3,0,2,3,0
0,1,1,1,0,1,3,3,1,1,0,3,0,3,3,0
0,1,1,1.2,0,0,5,5,1,1,0,5,0,5,5,0
0,1.6666666667,7,0.6666666667,0,0,3,21,12,1,0,3,0,2,4,0
0,1.6666666667,7,0.6666666667,0,0,3,21,12,1,0,3,0,2,4,0
6,1,1,1,0,1,2,2,1,0,3,2,0,1,2,0
2,2.2,6.6,1,0,1,1,33,10,1,1,5,0,4,11,0
0,1.125,3.875,1.125,1,2,5,31,8,2,0,8,0,8,15,5
4,3,15,2.4,1,0,1,150,53,2,2,10,0,3,38,1
1,1,1,0,0,0,6,6,1,0,0,6,0,5,6,0
0,1,1,2,0,0,1,1,1,0,0,1,0,0,1,0
1,1,3,0.5,0,0,1,6,3,2,0,2,0,1,4,0
1,1,3,0.5,0,0,1,6,3,2,0,2,0,1,4,0
7,1,1,0.6428571429,0,0,14,14,1,1,1,14,0,14,14,0
0,1.75,6.75,0.75,1,2,1,27,18,1,0,4,0,3,10,1
4,1,1,1,0,1,2,2,1,0,2,2,0,1,2,0
1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
0,4,32.2,3.4,5,1,1,161,130,1,0,5,0,2,22,5
0,1.25,7,1.5,0,2,3,28,16,4,0,4,0,4,12,0
0,1,8.5,1,1,2,2,17,11,10,0,2,0,1,11,2
0,1.3333333333,8.6666666667,1,5,1,3,26,18,7,0,3,1,2,17,15
0,1,1,1.65,0,1,20,20,1,1,0,20,0,20,20,0
0,1,1,1,0,0,12,12,1,1,0,12,0,12,12,0
0,1,4.5,1.5,3,2,4,18,9,1,0,4,0,0,7,12
0,2.3333333333,16.1666666667,4.6666666667,1,1,1,97,43,15,0,6,0,5,54,1
0,1,3,1,0,2,3,9,3,1,0,3,0,0,3,0
0,1,6,0,0,2,1,6,6,0,0,1,0,0,1,0
0,1,3,0.3333333333,0,2,3,9,3,1,0,3,0,0,3,0
0,1.5882352941,6.4705882353,0.8823529412,0,1,1,110,33,7,0,17,0,17,49,0
11,4.1025641026,18.0512820513,1.2820512821,6,1,3,704,157,39,0,39,0,14,190,18
0,2,7,0,1,0,1,7,7,0,0,1,0,1,4,1
11,1.5555555556,4.6666666667,0.4444444444,1,0,4,42,9,3,3,9,0,0,32,4
4,2.3333333333,13.6666666667,1.6666666667,2,1,1,41,24,4,2,3,0,0,23,2
0,1,6.3333333333,2,3,2,3,19,8,0,0,3,0,0,14,9
0,1,5.6666666667,2,3,2,3,17,7,0,0,3,0,0,13,9
0,1,6.25,1.25,2,1,2,25,9,2,0,4,0,0,21,4
0,1,7.5,1,2,1,2,30,13,1,0,4,0,0,24,4
1,1,5,3,0,0,1,5,5,3,0,1,0,0,4,0
1,1,3,1,2,0,1,3,3,10,0,1,0,0,4,2
1,1,4,2,0,0,1,4,4,3,0,1,0,0,3,0
1,1,4,2,0,0,1,4,4,2,0,1,0,1,3,0
0,1,4.5,1,1,1,2,9,6,1,0,2,0,0,3,2
0,1,4.5,1,1,1,2,9,6,1,0,2,0,0,3,2
0,1,4.5,1,1,1,2,9,6,1,0,2,0,0,3,2
0,1,3.5,1,1,1,2,7,4,1,0,2,0,1,3,2
0,1.5,6.5,1,1,1,2,13,10,1,0,2,0,0,4,2
0,1,4,1,1,1,2,8,5,1,0,2,0,0,3,2
0,2,15,1,1,0,1,15,15,0,0,1,0,1,2,1
1,1,3,1,0,1,1,3,3,1,0,1,0,1,2,0
0,3.3571428571,26.8571428571,1.6428571429,0,0,5,376,95,22,0,14,14,1,59,0
0,1,3,1.3333333333,0,0,1,9,3,1,0,3,0,0,5,0
2,1.8,9.2666666667,1.9333333333,0,0,2,139,21,4,0,15,0,11,38,0
0,1,3.5,0,0,2,2,7,4,1,0,2,0,1,3,0
1,1.1186440678,22.3898305085,0.2881355932,5,0,4,1321,76,6,0,59,0,48,425,20
1,1,4,2,0,0,1,4,4,2,0,1,0,1,3,0
1,2.2857142857,10.5714285714,1.2142857143,4,2,7,148,57,5,0,14,0,10,38,28
0,1,4,2,0,0,1,4,4,2,0,1,0,0,3,0
2,1,3.25,1,0,1,3,13,4,1,0,4,0,1,6,0
1,1.0666666667,3.2666666667,0.8666666667,0,1,15,49,7,1,1,15,0,13,15,0
0,1,4,2,0,2,2,8,4,1,0,2,0,1,2,0
0,1.2352941176,11.7058823529,0,1,0,1,199,29,1,0,17,1,17,65,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,5.3333333333,1,1,2,2,16,9,1,0,3,0,1,6,2
0,3.2777777778,20.1111111111,1.4444444444,6,2,2,362,88,7,0,18,0,3,59,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1.8,9.6,3.2,0,0,3,48,28,0,0,5,0,0,7,0
0,1,16.5,0.5,0,3,3,66,52,5,0,4,0,1,9,0
0,1,1,0.75,0,1,4,4,1,1,0,4,0,4,4,0
0,1,1,0.7333333333,0,0,15,15,1,1,0,15,0,15,15,0
0,3.3333333333,29.6666666667,1.3333333333,1,2,2,89,82,2,0,3,0,3,7,2
5,1,1,1.5,0,1,2,2,1,0,4,2,0,1,2,0
1,3.8571428571,20.4285714286,2.1428571429,1,0,1,143,109,4,0,7,0,3,28,1
1,2.3125,10,1.4375,1,1,3,160,56,9,0,16,0,11,53,3
0,6,27.6666666667,1,0,0,1,83,69,0,0,3,0,1,5,0
0,1,3.3333333333,0.6666666667,0,0,1,10,4,2,0,3,0,2,5,0
1,2.6666666667,9.6666666667,1.3333333333,0,0,1,29,19,3,0,3,1,2,10,0
4,1.3333333333,3.6666666667,1.3333333333,1,1,1,11,7,1,2,3,0,1,7,1
0,1,4.3333333333,1,1,2,2,13,6,1,0,3,0,1,6,2
2,2.1176470588,18.7647058824,0.9411764706,0,2,3,319,110,14,1,17,0,5,53,0
0,1,3,0.3333333333,0,0,1,9,3,1,0,3,0,2,6,0
0,1.5,7.25,1.25,1,2,2,29,20,2,0,4,1,3,9,2
0,3,20,1,0,1,1,20,20,1,0,1,0,1,2,0
0,3.8333333333,18.8333333333,1.3333333333,2,0,2,113,39,3,0,6,0,4,19,4
0,5,27,1,3,1,1,54,50,2,0,2,0,2,10,3
0,4.125,28,1.75,3,1,1,224,73,15,0,8,0,4,43,3
0,5,28.3333333333,0.3333333333,1,0,1,85,62,8,0,3,0,0,21,1
1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,1.6,5.6,0.6,1,0,2,28,11,5,0,5,0,1,17,2
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
1,2,11.5,1,0,0,1,23,16,6,0,2,0,2,7,0
0,1.5,6,1,0,1,1,12,9,1,0,2,1,2,4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0
3,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
1,1,1,1,0,0,2,2,1,0,1,2,0,1,2,0
0,2.25,10.75,2.5,5,2,3,43,28,1,0,4,1,0,12,15
2,1.5,6.25,0.9166666667,1,1,5,75,13,3,0,12,1,7,27,5
0,1.75,10,1.75,3,2,4,40,22,1,0,4,1,0,11,12
0,1,5.5,0.5,1,2,2,11,6,9,0,2,8,1,4,2
1,1.4,7.6,3.2,4,1,3,38,15,0,0,5,0,1,11,12
0,1.0909090909,3.3636363636,1.5454545455,0,1,1,37,7,2,0,11,0,9,23,0
0,1,1,0,0,1,3,3,1,1,0,3,0,3,3,0
0,1,1,0.7777777778,0,0,81,81,1,1,0,81,0,81,81,0
0,1,1,0,0,0,1,1,1,25,0,1,25,0,1,0
0,1,2,0,0,0,1,2,2,275,0,1,275,0,1,0
2,5.9333333333,33.2,3.2444444444,1,0,1,1494,78,1,0,45,0,3,106,1
3,1,1,2.6666666667,0,0,3,3,1,0,2,3,0,2,3,0
0,1,3.3333333333,2,0,1,3,10,4,3,0,3,0,3,6,0
0,1,1,2,0,0,1,1,1,0,0,1,0,0,1,0
2,1,1,2,0,0,1,1,1,0,1,1,0,0,1,0
3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
0,1,3,0.5,0,1,1,6,3,1,0,2,0,2,4,0
0,1,1,0,0,0,2,2,1,0,0,2,0,1,2,0
0,1.3333333333,3.6666666667,0.3333333333,0,1,1,11,5,1,0,3,0,2,6,0
1,1,3.3333333333,0.6666666667,0,0,3,10,4,2,0,3,0,2,5,0
3,1,1,2,0,0,1,1,1,0,1,1,0,0,1,0
1,1,1,1,0,0,2,2,1,0,0,2,0,1,2,0
0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0
3,1,4.6666666667,2.6666666667,3,2,3,14,7,1,2,3,1,2,7,9
5,1,3,0.625,0,0,4,24,5,4,2,8,0,3,16,0
0,4.1428571429,19.2857142857,1.8571428571,2,0,2,135,71,17,0,7,14,1,30,4
0,2,10.6666666667,1,3,1,3,32,17,1,0,3,0,1,9,9
8,1,1,0.2,0,0,5,5,1,0,7,5,0,4,5,0
0,1.2,3.4,0.4,0,1,10,34,10,1,0,10,1,9,10,0
0,1,1,1.6,0,0,5,5,1,0,0,5,0,4,5,0
7,1.1666666667,3.5,0.5,0,1,2,21,6,1,2,6,0,5,11,0
1,1.6666666667,10,1.1666666667,0,1,1,60,37,8,0,6,2,5,20,0
0,1,5,0.5,1,2,1,10,6,2,0,2,2,2,5,1
1,2.4166666667,16.1666666667,0.4166666667,2,1,10,194,90,5,0,12,1,11,22,20
0,1,2.6666666667,1.3333333333,0,1,2,16,3,1,0,6,0,6,12,0
0,1,1,0,0,0,1,1,1,5,0,1,5,0,1,0
2,1.6666666667,7,0.6666666667,1,2,3,21,11,7,0,3,7,2,4,3
0,1,8.5,1,3,3,2,17,14,0,0,2,0,1,7,6
0,1,4,1,1,4,2,8,5,0,0,2,0,0,4,2
0,1,5,0.5,1,2,1,10,6,3,0,2,3,2,5,1
0,1.9,6.1,0.6,0,1,6,61,16,5,0,10,1,9,21,0
2,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
2,1,1,2.3333333333,0,0,3,3,1,0,1,3,0,2,3,0
1,1.5,5.5,1,0,1,1,11,7,1,0,2,0,2,4,0
1,1,3.6666666667,0.6666666667,0,0,1,11,5,2,0,3,0,2,7,0
0,2.875,14.5,1,2,0,1,116,47,7,0,8,4,1,30,2
4,1,2.6666666667,0.6666666667,0,0,2,8,4,1,3,3,1,3,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,2,0,0,1,1,1,0,1,1,0,0,1,0
3,1,1,0,0,0,3,3,1,0,1,3,0,2,3,0
1,1,3.5,1.5,1,1,1,7,4,1,0,2,0,2,5,1
1,3.25,13,0.75,0,1,1,52,27,1,0,4,0,3,8,0
1,3.1666666667,13.5,1.5,0,1,2,81,28,1,0,6,0,5,11,0
1,3.375,21.1875,0.3125,3,1,2,339,71,30,0,16,10,3,113,6
1,1.75,5,0.5,0,1,3,40,19,11,0,8,0,4,24,0
1,1.5,5.5,1,0,1,2,11,7,1,0,2,0,2,3,0
0,4.5,19.375,0.625,3,1,5,155,118,3,0,8,1,6,23,15
0,1,5,0.5,1,3,1,10,6,2,0,2,2,2,5,1
0,1,6,0,1,3,1,6,6,0,0,1,0,1,2,1
2,3.5714285714,14.1428571429,0.8571428571,1,1,3,99,30,5,0,7,1,6,20,3
0,1,7,0,0,2,1,7,7,0,0,1,0,1,1,0
0,2.3333333333,14.3333333333,1.3333333333,5,1,3,43,37,1,0,3,1,2,12,15
0,1,4.5,0,0,3,1,9,6,2,0,2,2,1,4,0
0,1,4.5,0,0,3,1,9,6,1,0,2,1,1,4,0
0,3.1,12.5,0.6,1,1,7,125,77,4,0,10,1,8,22,7
11,3,15.4444444444,0.7777777778,0,0,1,139,54,6,3,9,1,6,26,0
2,1,3.6666666667,2.3333333333,2,2,2,11,6,2,2,3,2,2,11,4
0,1.5714285714,6.1428571429,1,2,1,6,43,18,2,0,7,1,6,14,12
0,1,6,0.5,1,2,1,12,8,1,0,2,1,2,5,1
0,1,3,1,1,2,1,3,3,0,0,1,0,1,2,1
1,1.125,3.75,0.625,1,2,1,30,7,1,0,8,0,7,19,1
0,1.5,7.75,1,0,1,1,31,21,4,0,4,1,4,11,0
0,3.5,11.5,1.5,0,1,1,23,19,2,0,2,0,1,6,0
0,1,5,0.5,1,2,1,10,6,1,0,2,1,2,5,1
0,3.2777777778,23,4.5555555556,9,1,2,414,90,1,0,18,1,1,60,18
1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,2,14,2,1,1,1,14,14,1,0,1,0,1,2,1
1,2,8.5,2,1,3,1,17,13,2,1,2,0,1,7,1
0,1.5,5.5,1.5,0,3,1,11,8,1,0,2,0,1,4,0
11,1.1428571429,3.7142857143,1.8571428571,3,2,6,26,5,1,1,7,0,1,12,18
3,1,3.3333333333,1.8333333333,2,2,6,20,4,0,2,6,0,0,8,12
0,1.75,12.75,2,1,1,2,51,29,1,0,4,1,1,9,2
0,1,11,0.5,1,2,2,22,14,1,0,2,1,1,3,2
1,1.75,8.6875,0.375,4,1,4,139,58,7,0,16,1,15,43,16
0,1,3.5,0.25,0,1,1,14,5,2,0,4,0,3,9,0
1,1.4444444444,7.1111111111,0.5555555556,0,1,3,64,39,8,0,9,0,8,24,0
0,1,6,0.5,1,2,1,12,8,2,0,2,2,2,5,1
0,1.3333333333,6.8333333333,1.3333333333,3,1,3,41,14,2,0,6,0,2,21,9
1,4.3333333333,19.6666666667,2,0,1,1,59,35,8,0,3,0,2,19,0
0,1,6,1,1,1,1,12,8,2,0,2,0,2,7,1
1,2.5,13,1,1,1,1,26,19,2,0,2,0,2,11,1
0,1.4,7.2,2.2,1,1,1,36,17,4,0,5,0,4,21,1
0,3.6666666667,23.3333333333,1,1,1,1,70,58,2,0,3,0,3,20,1
0,4,20,1,1,1,1,40,33,2,0,2,0,2,13,1
0,3.4285714286,15.7142857143,2,2,1,1,110,39,2,0,7,0,2,27,2
0,3.3333333333,18,1,1,1,1,54,35,5,0,3,0,2,15,1
16,1,1,0,0,0,1,1,1,0,11,1,0,0,1,0
18,1,3,0.4615384615,0,0,12,78,3,12,0,26,0,26,53,0
7,2.3333333333,8,1.3333333333,1,0,1,48,41,1,2,6,0,1,20,1
2,1.3333333333,6.8333333333,1.3333333333,3,1,3,41,14,2,0,6,0,2,21,9
0,1,3,1,1,1,1,3,3,0,0,1,0,0,2,1
1,4,18.3333333333,1,2,1,1,55,44,3,0,3,0,2,15,2
2,1,3,0.5,0,1,1,6,3,1,0,2,0,2,4,0
1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
3,1,1,1,0,0,1,1,1,0,2,1,0,0,1,0
0,1,6,0.5,1,2,1,12,8,1,0,2,1,2,5,1
0,1,2.8333333333,2,0,2,6,17,3,1,0,6,1,0,6,0
1,2,7.4545454545,0.6363636364,0,1,9,82,53,3,0,11,1,10,17,0
1,2.5384615385,10.8461538462,0.8461538462,0,1,10,141,90,9,0,13,2,11,27,0
0,1,3,0.5,0,1,1,6,3,2,0,2,0,2,4,0
0,1,2.75,1.75,0,2,4,11,3,1,0,4,1,0,4,0
0,1,5.5,0.5,1,2,2,11,8,1,0,2,1,2,4,2
0,1,3.3333333333,4,0,1,3,10,4,0,0,3,0,1,3,0
0,6,32,2,3,1,1,32,32,3,0,1,2,1,5,3
0,1,5.5,0.5,1,2,2,11,8,0,0,2,0,2,3,2
14,1,1,0.2857142857,0,0,7,7,1,0,1,7,0,6,7,0
3,1,1,0,0,0,2,2,1,0,1,2,0,1,2,0
7,2,10.1428571429,1,1,0,1,71,13,2,0,7,0,7,25,1
1,1,3,1,0,0,2,6,4,2,0,2,0,0,4,0
6,1,3.1428571429,1.2857142857,1,1,3,22,4,1,0,7,0,7,19,3
0,1,4,0,3,0,6,24,4,0,0,6,0,6,12,18
0,1,3,0,1,0,1,3,3,2,0,1,0,1,4,1
0,1,6.5,0,1,0,1,13,8,2,0,2,0,2,8,1
0,1,21.6,0,2,0,1,108,24,2,0,5,0,5,35,2
0,1,17,0,5,1,1,17,17,0,0,1,0,1,15,5
0,2.5,24.5,0,5,1,1,49,33,2,0,2,2,2,15,5
0,1,20.5,0,6,1,2,41,24,0,0,2,0,2,29,12
0,1.25,16.5,0.5,7,1,2,66,31,0,0,4,0,3,28,14
12,1,9.5,0.75,2,0,1,38,21,4,6,4,0,1,22,2
0,1,15,0,6,1,2,30,16,0,0,2,0,2,26,12
0,1.0909090909,14.7272727273,0,6,1,11,162,19,0,0,11,0,11,92,66
13,1.5,7.0833333333,0.8333333333,1,1,3,85,21,6,8,12,0,10,37,3
0,1,3.3333333333,1.3333333333,0,2,3,10,4,0,0,3,0,2,3,0
2,1.1666666667,3.8333333333,0.6666666667,0,0,1,23,7,3,0,6,0,6,16,0
9,1,2.9,1,1,1,2,29,4,2,4,10,0,9,28,2
0,1,6.5,1,1,2,2,13,8,0,0,2,0,2,3,2
0,1.3333333333,9,1.3333333333,1,2,3,27,12,0,0,3,0,2,6,3
0,1,6.5,1,1,2,2,13,8,0,0,2,0,2,3,2
0,2,10.3333333333,1.3333333333,1,2,3,31,20,0,0,3,0,2,6,3
0,1,5,1.5,0,2,2,10,7,0,0,2,0,1,2,0
0,1,4.5,1.5,0,2,2,9,6,0,0,2,0,1,2,0
0,1,4.5,1,1,2,2,9,5,0,0,2,0,2,3,2
0,1,4,1,0,2,3,12,5,0,0,3,0,2,3,0
0,2.5,12.5,2,0,0,2,50,19,0,0,4,0,4,6,0
2,1,6,1.5,1,2,2,12,8,6,0,2,6,2,3,2
0,2.25,12.25,1.5,3,2,4,49,26,0,0,4,0,3,18,12
0,2,5.5,1.5,3,2,2,11,8,1,0,2,0,1,8,6
0,1.875,8.625,1.125,2,1,4,69,29,2,0,8,0,8,17,8
1,1,3,0.7142857143,0,1,7,21,3,0,1,7,0,7,7,0
0,1,3,1,0,2,1,3,3,0,0,1,0,1,1,0
0,1,3,1.1428571429,0,1,7,21,3,0,0,7,0,7,7,0
0,1,1,1.1428571429,0,1,7,7,1,1,0,7,0,7,7,0
1,2.2424242424,10.3333333333,1.5454545455,4,1,15,341,39,5,0,33,1,28,78,60
1,3.5555555556,21.2222222222,0.8888888889,2,0,1,191,63,3,0,9,0,0,30,2
0,2.2222222222,10.7777777778,1,7,2,2,97,44,5,0,9,0,8,35,14
0,1,1,0.8,0,0,15,15,1,1,0,15,0,15,15,0
5,1.5,7.3,0.8,1,0,1,73,19,3,0,10,1,9,24,1
1,1.2,4.2,0.6,0,0,1,21,8,2,0,5,0,5,13,0
0,5,18,1,3,0,1,36,32,2,0,2,0,1,14,3
0,1.25,14.875,0.75,0,1,6,119,79,2,0,8,0,6,12,0
0,2,10.6666666667,2.6666666667,0,0,1,32,19,0,0,3,0,3,5,0
3,1,1,1,0,1,5,5,1,0,1,5,0,0,5,0
1,1,3.2727272727,0.5454545455,0,1,1,36,6,4,0,11,0,9,28,0
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
1,1.3333333333,4.25,0.6666666667,1,1,6,51,11,4,0,12,0,12,25,6
3,1,1,0,0,1,3,3,1,0,1,3,0,2,3,0
1,1.4285714286,4.7142857143,0.5714285714,0,2,4,66,13,7,0,14,0,11,37,0
1,1,3.5,0.75,0,0,1,14,5,3,0,4,0,0,10,0
1,3,10.5,1,0,0,1,21,16,1,0,2,0,0,4,0
0,1,3,0,0,0,1,3,3,1,0,1,1,0,1,0
0,2.25,13.25,2.75,4,1,2,53,21,0,0,4,0,2,14,8
0,1,3,0,0,1,2,6,3,1,0,2,1,2,2,0
0,1,4,4,0,1,1,4,4,1,0,1,1,1,1,0
0,1,3,0,0,1,2,6,3,1,0,2,1,2,2,0
0,1,4,4,0,1,1,4,4,1,0,1,1,1,1,0
0,1.4,5.5,0.4,0,1,1,55,18,3,0,10,0,7,23,0
0,1,3,0,0,1,1,3,3,0,0,1,0,1,1,0
0,1.8,7,0.2,0,3,1,35,13,1,0,5,0,4,10,0
40,1.4210526316,7.1578947368,0.6842105263,1,1,2,136,44,9,2,19,0,11,56,2
18,1.2142857143,4.1428571429,0.3571428571,2,1,3,58,15,9,2,14,0,12,45,6
27,1.4444444444,5.8888888889,0.5555555556,2,2,2,53,16,8,2,9,1,5,26,4
1,1.6,5.2,0.6,0,0,1,26,10,2,0,5,0,5,13,0
3,2,8,1.3333333333,1,0,1,24,19,2,1,3,0,2,9,1
20,1,1,0,0,0,5,5,1,0,2,5,0,4,5,0
37,1.2702702703,4.0540540541,0.7837837838,2,0,13,150,12,18,0,37,0,37,88,26
7,1,1,3,0,0,1,1,1,0,7,1,0,0,1,0
0,1,3,1,0,0,4,12,3,1,0,4,0,4,4,0
7,1,1,1,0,0,1,1,1,1,2,1,1,0,1,0
70,1.4285714286,4.9183673469,0.7142857143,5,1,15,241,19,24,6,49,0,48,118,75
0,22.6666666667,138.6666666667,5.6666666667,9,1,1,416,393,0,0,3,0,1,30,9
0,1,7.5,3,4,1,1,15,9,4,0,2,0,1,17,4
0,1,1,0.5,0,0,2,2,1,0,0,2,0,1,2,0
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
20,1,1,0.2,0,1,5,5,1,0,1,5,0,4,5,0
3,1.5,5,1.5,0,1,2,10,9,1,3,2,0,1,3,0
5,1,3,1.5,0,1,2,6,5,0,5,2,0,1,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.4,7.2,0.4,1,1,1,36,14,2,0,5,0,5,14,1
0,1.75,7.25,1.5,4,1,1,29,17,1,0,4,0,4,12,4
27,1,1,0.6,0,0,10,10,1,0,2,10,0,9,10,0
0,1,1,2,0,0,1,1,1,0,0,1,0,0,1,0
3,2,6,2,2,1,2,18,15,0,3,3,0,2,6,4
9,3.8,30.2,3,2,1,4,151,81,1,5,5,0,2,11,8
0,2,7.5,1,1,1,2,15,12,0,0,2,0,2,4,2
0,2.5,10.5,1.5,3,1,2,42,17,1,0,4,0,2,13,6
0,1,3,1,0,1,2,6,3,0,0,2,0,1,2,0
0,6.5,47,3.5,12,1,2,188,127,0,0,4,0,2,42,24
2,1.25,4.5,0.75,2,1,3,18,10,1,0,4,0,4,8,6
0,4,18.6666666667,1.6666666667,1,1,2,56,44,0,0,3,0,3,5,2
0,2,7.75,1,2,1,2,31,17,0,0,4,0,2,10,4
0,4.5,14,1,2,1,2,28,25,0,0,2,0,2,4,4
0,1,5,0,0,2,1,10,7,1,0,2,0,1,4,0
0,1,5.5,1,1,1,2,11,8,0,0,2,0,2,3,2
0,3,12,1,3,1,2,24,22,0,0,2,0,2,5,6
0,4,24,1,4,1,2,48,46,0,0,2,0,2,14,8
0,1.6666666667,8.6666666667,1,2,1,2,26,21,1,0,3,0,3,8,4
0,4,14,1,2,1,2,28,26,0,0,2,0,2,5,4
8,1,1,0,0,0,2,2,1,0,5,2,0,1,2,0
6,2,6.5,1,1,0,1,13,10,1,0,2,0,2,5,1
0,4.25,19.25,2.5,3,1,2,77,42,0,0,4,0,2,13,6
0,1.5,5.5,0.5,0,1,2,11,8,0,0,2,0,0,2,0
0,3.3333333333,15.3333333333,2,3,1,2,46,31,3,0,3,0,2,10,6
0,3,11.8333333333,1.6666666667,3,1,1,71,27,4,0,6,0,5,21,3
0,1.5,4.5,1,0,1,2,9,7,0,0,2,0,2,2,0
0,7.5,48.25,5,8,1,4,193,76,0,0,4,0,2,22,32
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1.6666666667,5,1.3333333333,0,1,3,15,6,1,0,3,0,3,3,0
0,3.5555555556,32.6666666667,4.4444444444,5,1,3,294,125,5,0,9,3,2,30,15
0,9.25,40.375,3.75,3,2,2,323,91,0,0,8,0,1,24,6
0,1.5,7,1,3,1,2,14,11,0,0,2,0,2,6,6
0,1,3.3333333333,0.6666666667,0,0,1,10,4,2,0,3,0,3,7,0
6,2,6,1,0,0,1,12,9,1,0,2,0,2,4,0
5,7,26.8333333333,2.3333333333,1,0,2,161,41,3,0,6,0,6,15,2
0,1,5,3,0,0,1,5,5,3,0,1,0,1,4,0
0,1,4,2,0,0,1,4,4,2,0,1,0,1,3,0
0,1,4,2,0,0,1,4,4,2,0,1,0,1,3,0
26,1.25,4,0.5,1,0,6,48,9,7,0,12,0,11,26,6
3,1,3.6,0.4,0,0,1,18,6,3,0,5,0,5,12,0
75,1.3571428571,4.6785714286,0.8571428571,3,1,10,131,19,14,0,28,0,27,66,30
0,1,3,1.4,0,1,1,15,3,1,0,5,0,4,10,0
