"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
3,1,1,0,0,0,2,2,1,0,2,2,0,2,2,0
0,3,59,2,0,0,1,59,59,0,0,1,0,0,1,0
4,2.4166666667,22.6666666667,0.4583333333,5,1,6,544,308,25,0,24,0,20,92,30
0,1.6666666667,8.6666666667,1.3333333333,0,1,1,26,21,2,0,3,0,2,8,0
0,3.3333333333,12.6666666667,1,0,1,1,38,32,1,0,3,0,3,6,0
0,1.2,4.4,0.6,1,1,3,44,12,3,0,10,0,9,22,3
0,2.4375,12.9375,1.0625,3,1,6,207,38,3,0,16,0,9,45,18
0,3,59,2,0,0,1,59,59,0,0,1,0,0,1,0
1,2,7.625,1,2,1,3,61,14,4,0,8,0,4,22,6
0,2.25,12.75,0.625,4,1,5,102,34,5,0,8,0,2,33,20
0,1.3333333333,9.3333333333,1.3333333333,0,1,3,28,14,4,0,3,0,2,3,0
0,1.5,6.3333333333,0.8333333333,2,1,6,38,15,4,0,6,0,5,10,12
0,4,23,1.5,2,1,2,46,37,2,0,2,0,1,4,4
0,4,19.6666666667,2.3333333333,3,1,3,59,35,4,0,3,0,1,6,9
0,1,4,2,0,0,1,4,4,2,0,1,2,0,1,0
1,1.8333333333,8.1666666667,0.1666666667,2,1,6,49,34,0,0,6,0,2,8,12
0,2,15.5,2,2,1,2,31,25,3,0,2,0,1,5,4
2,2.4,16.2666666667,0.4,2,2,1,244,103,14,0,15,0,3,71,2
0,1.6,5.6,0.2,3,2,3,28,11,1,0,5,0,5,19,9
1,2.3703703704,16.962962963,0.5925925926,2,2,9,458,172,23,0,27,0,1,77,18
0,1.7142857143,7.8571428571,0.1428571429,3,2,3,55,31,1,0,7,0,6,21,9
0,1.6,5.4,0.2,3,2,3,27,10,1,0,5,0,2,15,9
2,3.1333333333,21.8,0.5333333333,2,2,2,327,93,13,0,15,0,3,70,4
0,1,3,0.5,1,1,2,6,3,0,0,2,0,2,3,2
0,1.2,4,0.2,2,2,3,20,8,1,0,5,0,5,12,6
9,1,3.0303030303,0.4848484848,0,0,15,100,4,16,0,33,0,0,67,0
1,1.8076923077,8.3461538462,0.4230769231,2,0,7,217,62,11,0,26,0,18,85,14
8,1.7142857143,5.1428571429,0.4285714286,1,1,3,36,21,1,4,7,0,3,14,3
6,2,7.4,0.2,1,1,1,37,25,1,3,5,0,0,12,1
0,1.4285714286,5.2142857143,1.2142857143,0,0,4,73,13,6,0,14,0,9,34,0
2,1.8235294118,12.3529411765,0.5,0,1,2,420,143,26,0,34,6,2,162,0
0,2.1666666667,6.5,1.8333333333,1,0,6,39,9,0,0,6,0,0,20,6
5,1.375,5.5,0.75,2,2,2,88,31,13,3,16,0,13,46,4
8,3.6923076923,12.5384615385,0.7692307692,3,1,6,163,56,2,2,13,0,7,31,18
4,3.125,12.125,0.625,2,2,4,97,33,4,2,8,0,3,24,8
1,1,4.6,2.6,1,3,3,23,10,2,0,5,0,5,19,3
0,1.3333333333,9.3333333333,4,2,3,1,28,14,1,0,3,0,3,18,2
0,5,23,1.8,1,0,4,115,62,0,0,5,0,4,8,4
0,1.6666666667,7,0.6666666667,1,2,3,21,15,0,0,3,0,1,4,3
0,1,4,0.9285714286,1,3,2,56,17,11,0,14,1,14,39,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,0.7142857143,0,0,7,7,1,1,2,7,1,7,7,0
1,1.9230769231,7.3076923077,0.9230769231,1,1,1,95,11,3,0,13,0,11,44,1
15,1.75,6.7083333333,0.75,0,0,1,161,28,9,0,24,4,18,72,0
2,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
52,1,1,0.1,0,0,20,20,1,0,3,20,0,19,20,0
23,3.8703703704,27.8888888889,1.7592592593,4,0,53,1506,483,21,0,54,2,21,64,212
0,1.25,5.25,0.25,1,3,4,21,8,1,0,4,0,1,5,4
35,2.7192982456,12.1052631579,0.8771929825,1,1,54,690,70,20,0,57,3,48,63,54
0,1.4,5.4,1.0666666667,2,3,1,81,21,13,0,15,0,14,47,2
0,1,1.0909090909,0.1818181818,1,1,18,24,3,1,0,22,0,22,28,18
1,5.3076923077,43.9230769231,0.8461538462,2,0,2,571,186,10,0,13,0,1,63,4
2,1,4.8333333333,1.3333333333,2,0,1,29,10,9,0,6,0,0,25,2
2,1,3,0.6,1,0,2,15,3,2,0,5,0,0,11,2
6,1,1,0.75,0,0,8,8,1,1,2,8,1,8,8,0
1,2.9285714286,10.5714285714,0.9285714286,2,1,1,148,52,4,0,14,0,12,49,2
4,2.75,10.25,0.4166666667,3,0,1,123,35,5,0,12,0,10,42,3
6,1.0833333333,4.3333333333,0.75,1,0,1,52,11,7,0,12,3,12,37,1
0,1,3,0.5,0,1,2,6,3,0,0,2,0,2,2,0
