"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,5,28,1,0,0,1,28,28,0,0,1,0,1,1,0
0,8,41,1,0,0,1,41,41,0,0,1,0,1,1,0
0,3.8181818182,23.4545454545,0.1818181818,0,0,2,258,68,24,0,11,0,1,86,0
0,4.5,34.5,2,0,0,1,69,56,0,0,2,0,1,3,0
0,14,212,1,0,0,1,212,212,0,0,1,0,1,1,0
0,1.8333333333,3.8333333333,0.8333333333,0,0,3,23,6,2,0,6,0,6,11,0
0,5,24,1,0,0,1,24,24,0,0,1,0,1,1,0
0,4,26,1,0,0,1,26,26,0,0,1,0,1,1,0
0,3,41,1,0,0,1,41,41,0,0,1,0,1,1,0
0,4.3333333333,35.3333333333,1.6666666667,0,0,1,106,48,0,0,3,0,1,5,0
0,3,25,1,0,0,1,25,25,0,0,1,0,1,1,0
0,10,74,1,0,0,1,74,74,4,0,1,0,1,5,0
0,20,123,1,0,0,1,123,123,9,0,1,0,1,10,0
0,6,43,1,0,0,1,43,43,0,0,1,0,1,1,0
0,6,63,1,0,0,1,63,63,0,0,1,0,1,1,0
0,3,33,1,0,0,1,33,33,1,0,1,0,1,2,0
0,3,39,1,0,0,1,39,39,0,0,1,0,1,1,0
0,8,46,1,0,0,1,46,46,0,0,1,0,1,1,0
0,4,36,1,0,0,1,36,36,0,0,1,0,1,1,0
0,5,27,1,0,0,1,27,27,0,0,1,0,1,1,0
0,6,34,1,0,0,1,34,34,0,0,1,0,1,1,0
0,7,28,1,0,0,1,28,28,0,0,1,0,1,1,0
0,2.5,24,1.5,0,0,1,48,34,1,0,2,0,1,4,0
0,8,46,1,0,0,1,46,46,1,0,1,0,1,2,0
0,6,68,1,0,0,1,68,68,0,0,1,0,1,1,0
0,5,30,1,0,0,1,30,30,1,0,1,0,1,2,0
0,7,57,1,0,0,1,57,57,0,0,1,0,1,1,0
0,3,23,1,0,0,1,23,23,0,0,1,0,1,1,0
0,6.75,40,1,0,0,1,160,57,0,0,4,0,1,7,0
0,3.5,21.5,0,0,0,1,43,29,3,0,2,0,2,8,0
0,2.75,11.375,0.625,0,1,5,91,47,4,0,8,0,4,16,0
0,5,40,1,0,0,1,40,40,0,0,1,0,1,1,0
0,5,25,1,0,0,1,25,25,0,0,1,0,1,1,0
0,5,47,1,0,0,1,47,47,0,0,1,0,1,1,0
0,5,41,1,0,0,1,41,41,0,0,1,0,1,1,0
0,4,28.5,1.5,0,0,1,57,44,1,0,2,0,1,4,0
0,3,33,1,0,0,1,33,33,0,0,1,0,1,1,0
0,3,25,1,0,0,1,25,25,0,0,1,0,1,1,0
0,4,52,1,0,0,1,52,52,0,0,1,0,1,1,0
0,7,40,1,0,0,1,40,40,0,0,1,0,1,1,0
0,3,47,1,0,0,1,47,47,0,0,1,0,1,1,0
0,5,29,1,0,0,1,29,29,0,0,1,0,1,1,0
0,7,29,1,0,0,1,29,29,0,0,1,0,1,1,0
0,10,27,1,0,0,1,27,27,0,0,1,0,1,1,0
0,6,36,1,0,0,1,36,36,0,0,1,0,1,1,0
0,9,81,1,2,0,1,81,81,0,0,1,0,1,5,2
4,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0
2,1.5555555556,7.2222222222,0.7777777778,1,1,5,65,17,3,1,9,0,3,22,5
2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0,1.5,8,0.75,3,2,6,64,21,3,0,8,0,2,22,18
0,3,61,1,0,0,1,61,61,0,0,1,0,1,1,0
0,4,35,1.5,0,0,1,70,47,1,0,2,0,1,5,0
0,1.75,15.25,0.75,2,0,1,61,28,0,0,4,0,1,12,2
0,3,44,1,0,0,1,44,44,0,0,1,0,1,1,0
0,3,45,1,0,0,1,45,45,0,0,1,0,1,1,0
0,3,45,1,0,0,1,45,45,0,0,1,0,1,1,0
0,4.5,45.5,1.5,0,0,1,91,78,3,0,2,0,1,6,0
0,30,109,1,0,0,1,109,109,0,0,1,0,1,1,0
0,4,17,1,0,0,1,17,17,0,0,1,0,1,1,0
0,6,42,1,0,0,1,42,42,0,0,1,0,1,1,0
0,6,54,1,0,0,1,54,54,0,0,1,0,1,1,0
0,3,15,1,0,0,1,15,15,0,0,1,0,1,1,0
0,3,21,1,0,0,1,21,21,0,0,1,0,1,1,0
0,3,20,1,0,0,1,20,20,0,0,1,0,1,1,0
0,19,94,1,0,0,1,94,94,0,0,1,0,1,1,0
0,4,46.3333333333,1,0,0,1,139,69,1,0,3,0,1,7,0
0,12,74,1,0,0,1,74,74,0,0,1,0,1,1,0
0,4,25,1,0,0,1,25,25,0,0,1,0,1,1,0
0,3,33,1,0,0,1,33,33,0,0,1,0,1,1,0
0,5,25,1,0,0,1,25,25,0,0,1,0,1,1,0
0,3,30,1,0,0,1,30,30,0,0,1,0,1,1,0
0,7,43,1,0,0,1,43,43,0,0,1,0,1,1,0
0,7,75,1,0,0,1,75,75,0,0,1,0,1,1,0
0,8,64,1,0,0,1,64,64,0,0,1,0,1,1,0
0,1.6666666667,21.3333333333,3.3333333333,0,0,2,64,42,7,0,3,0,2,15,0
0,5,53,2.5,2,0,1,106,80,0,0,2,0,1,6,2
0,24,104,1,0,0,1,104,104,3,0,1,0,1,3,0
0,5,28,1,0,0,1,28,28,1,0,1,0,1,2,0
0,4,36,1,0,0,1,36,36,0,0,1,0,1,1,0
0,5,43,1,0,0,1,43,43,22,0,1,0,1,3,0
0,5,52,1,0,0,1,52,52,0,0,1,0,1,1,0
0,4,21,1,0,0,1,21,21,0,0,1,0,1,1,0
0,5,48,1,0,0,1,48,48,0,0,1,0,1,1,0
0,4,37,1,0,0,1,37,37,2,0,1,0,1,3,0
0,4,27,1,0,0,1,27,27,0,0,1,0,1,1,0
0,6,40,1,0,0,1,40,40,0,0,1,0,1,1,0
0,3,76,1,0,0,1,76,76,0,0,1,0,1,1,0
0,7,64,1,0,0,1,64,64,0,0,1,0,1,1,0
0,3,15,1,0,0,1,15,15,0,0,1,0,1,1,0
0,4,89,1,0,0,1,89,89,0,0,1,0,1,1,0
0,7,79,1,0,0,1,79,79,0,0,1,0,1,1,0
0,3.5,51,3,2,0,1,102,76,0,0,2,0,1,6,2
0,9,56,1,0,0,1,56,56,0,0,1,0,1,1,0
0,6,49,1,0,0,1,49,49,2,0,1,0,1,3,0
0,3,50,1,0,0,1,50,50,1,0,1,0,1,2,0
0,5.5,44,1.5,0,0,1,88,79,2,0,2,0,1,6,0
0,3,20,1,0,0,1,20,20,1,0,1,0,1,2,0
0,6,38,1,0,0,1,38,38,1,0,1,0,1,2,0
0,3,44,1,0,0,1,44,44,0,0,1,0,1,1,0
0,9,51,1,0,0,1,51,51,0,0,1,0,1,1,0
0,3.5,35.5,1.5,0,0,1,71,59,3,0,2,0,1,8,0
0,5,34,1,0,0,1,34,34,2,0,1,0,1,3,0
0,14,67,1,0,0,1,67,67,0,0,1,0,1,1,0
0,3,15,1,0,0,1,15,15,0,0,1,0,1,1,0
0,7,58,1,0,0,1,58,58,0,0,1,0,1,1,0
0,6,30.5,2,0,0,1,122,65,3,0,4,0,1,10,0
0,9,62,1,0,0,1,62,62,0,0,1,0,1,1,0
0,3,89,1,0,0,1,89,89,0,0,1,0,1,1,0
0,7,31,1,0,0,1,31,31,0,0,1,0,1,1,0
0,5,35,1,0,0,1,35,35,0,0,1,0,1,1,0
0,15,88,1,0,0,1,88,88,0,0,1,0,1,1,0
0,16,93,1,0,0,1,93,93,0,0,1,0,1,1,0
0,5,59,1,0,0,1,59,59,0,0,1,0,1,1,0
0,10,70,1,0,0,1,70,70,0,0,1,0,1,1,0
0,3,18,1,0,0,1,18,18,0,0,1,0,1,1,0
0,9,57,1,0,0,1,57,57,0,0,1,0,1,1,0
0,10,70,1,0,0,1,70,70,0,0,1,0,1,1,0
0,7,67,1,0,0,1,67,67,0,0,1,0,1,1,0
0,3,20,1,0,0,1,20,20,0,0,1,0,1,1,0
0,7,96,1,0,0,1,96,96,0,0,1,0,1,1,0
0,5,45,1,0,0,1,45,45,2,0,1,0,1,3,0
0,4,50,1,0,0,1,50,50,0,0,1,0,1,1,0
0,2,24.5,1,0,0,1,49,33,0,0,2,0,1,3,0
0,3,26,1,0,0,1,26,26,0,0,1,0,1,1,0
0,11,66,1,0,0,1,66,66,0,0,1,0,1,1,0
0,3,25,1,0,0,1,25,25,0,0,1,0,1,1,0
0,12,71,1,0,0,1,71,71,0,0,1,0,1,1,0
0,4,24,1,0,0,1,24,24,0,0,1,0,1,1,0
0,3,28,1,0,0,1,28,28,0,0,1,0,1,1,0
0,3,20,1,0,0,1,20,20,0,0,1,0,1,1,0
0,4,23,1,0,0,1,23,23,1,0,1,0,1,2,0
0,3,17,1,0,0,1,17,17,0,0,1,0,1,1,0
0,1,24,1,0,0,1,24,24,0,0,1,0,1,1,0
0,5,31,1,0,0,1,31,31,0,0,1,0,1,1,0
0,4,24,1,0,0,1,24,24,0,0,1,0,1,1,0
0,3,43,1,0,0,1,43,43,1,0,1,0,1,2,0
0,20,30.75,1,0,0,1,123,76,0,0,4,0,1,8,0
0,3,26,1,0,0,1,26,26,0,0,1,0,1,1,0
0,3,42,1,0,0,1,42,42,0,0,1,0,1,1,0
0,3,23,1,0,0,1,23,23,0,0,1,0,1,1,0
0,4,28,1,0,0,1,28,28,0,0,1,0,1,1,0
0,7.5,33,1.5,0,0,1,66,50,0,0,2,0,1,3,0
0,3,33,1,0,0,1,33,33,0,0,1,0,1,1,0
0,12,84,1,0,0,1,84,84,2,0,1,0,1,3,0
0,6,39,1,0,0,1,39,39,0,0,1,0,1,1,0
0,3,25,1,1,0,1,25,25,0,0,1,0,1,2,1
1,2.4,15.6,1.4,0,1,1,78,48,4,0,5,0,4,15,0
0,3,14,1,0,0,1,14,14,0,0,1,0,1,1,0
0,4,20,1,0,0,1,20,20,0,0,1,0,1,1,0
0,2.5,20,1,0,0,1,40,23,0,0,2,0,1,3,0
0,2.6666666667,20.3333333333,0.6666666667,0,0,1,61,28,2,0,3,0,1,10,0
0,2.5,20,1,0,0,1,40,23,1,0,2,0,1,4,0
0,2.5,20,1,0,0,1,40,23,1,0,2,0,1,4,0
0,3,21.6666666667,0.6666666667,0,0,1,65,28,1,0,3,0,1,7,0
0,3,54,1,0,0,1,54,54,0,0,1,0,1,1,0
0,4.5,28,1,0,0,1,56,44,1,0,2,0,2,5,0
0,7,37,1,0,0,1,37,37,0,0,1,0,1,1,0
0,3,16,1,0,0,1,16,16,0,0,1,0,1,1,0
0,3,10,1,0,0,1,10,10,0,0,1,0,1,1,0
0,4,29.5,1.5,0,0,1,59,37,1,0,2,0,1,5,0
0,4,29,1,0,0,1,29,29,0,0,1,0,1,1,0
0,4,44,1,0,0,1,44,44,0,0,1,0,1,1,0
0,4,71,1,0,0,1,71,71,0,0,1,0,1,1,0
0,4.6666666667,21,2,0,0,1,63,35,0,0,3,0,1,5,0
0,4,38,1,0,0,1,38,38,1,0,1,0,1,2,0
0,3,23,1,0,0,1,23,23,0,0,1,0,1,1,0
0,5,57.5,0.5,0,0,1,115,65,2,0,2,0,1,6,0
0,3,22,1,0,0,1,22,22,0,0,1,0,1,1,0
0,3,32,1,0,0,1,32,32,0,0,1,0,1,1,0
0,3,10,1,0,0,1,10,10,0,0,1,0,1,1,0
0,3,33,1,0,0,1,33,33,0,0,1,0,1,1,0
0,3,34,1,0,0,1,34,34,0,0,1,0,1,1,0
0,10,94,1,0,0,1,94,94,0,0,1,0,1,1,0
0,12,84,1,0,0,1,84,84,0,0,1,0,1,1,0
0,2.6666666667,18,1,0,0,1,54,22,0,0,3,0,3,5,0
0,7,41,2,0,0,1,82,46,0,0,2,0,1,3,0
0,4,36,1,0,0,1,36,36,0,0,1,0,1,1,0
0,5.3333333333,26.3333333333,1.6666666667,0,0,1,79,45,1,0,3,0,2,8,0
0,8.3333333333,49.6666666667,1,0,0,1,149,67,10,0,3,0,1,22,0
0,7,42,1,0,0,1,42,42,0,0,1,0,1,1,0
0,3,24,1,0,0,1,24,24,0,0,1,0,1,1,0
0,4,20,1,0,0,1,20,20,0,0,1,0,1,1,0
0,7,32,1,0,0,1,32,32,0,0,1,0,1,1,0
0,9,54,1,0,0,1,54,54,0,0,1,0,1,1,0
0,3,26,1,0,0,1,26,26,0,0,1,0,1,1,0
0,2.5,25,2,0,0,1,50,37,0,0,2,0,1,3,0
0,3,76,1,0,0,1,76,76,0,0,1,0,1,1,0
0,7,88,1,0,0,1,88,88,0,0,1,0,1,1,0
0,6,41,1,0,0,1,41,41,0,0,1,0,1,1,0
0,5,29,1,0,0,1,29,29,0,0,1,0,1,1,0
0,3,30,1,0,0,1,30,30,0,0,1,0,1,1,0
0,10,48,1,0,0,1,48,48,0,0,1,0,1,1,0
0,2,6,1,0,0,1,6,6,0,0,1,0,1,1,0
0,3,33,1,0,0,1,66,36,0,0,2,0,2,3,0
0,4,19,1,0,0,1,19,19,0,0,1,0,1,1,0
0,4,19,1,0,0,1,19,19,0,0,1,0,1,1,0
0,5,33,1,0,0,1,33,33,0,0,1,0,1,1,0
0,2.5,25.5,1.5,0,0,1,51,45,1,0,2,0,2,5,0
0,6,52,1,0,0,1,52,52,2,0,1,0,1,3,0
0,5,45,1,0,0,1,45,45,0,0,1,0,1,1,0
0,2.5,31,0.5,0,0,1,62,36,0,0,2,0,1,3,0
0,2,12,1.5,0,0,2,24,21,0,0,2,0,1,2,0
0,4,30,1,0,0,1,30,30,0,0,1,0,1,1,0
0,5,50,1,0,0,1,50,50,0,0,1,0,1,1,0
0,9,44,1,0,0,1,44,44,1,0,1,0,1,2,0
0,7,48,1,0,0,1,48,48,0,0,1,0,1,1,0
0,3,46,1.5,0,0,1,92,76,1,0,2,0,1,4,0
0,3,47,1.5,0,0,1,94,78,1,0,2,0,1,4,0
0,4,47,1,0,0,1,47,47,0,0,1,0,1,1,0
0,4,50,1,0,0,1,50,50,0,0,1,0,1,1,0
0,8,43,1,0,0,1,43,43,0,0,1,0,1,1,0
0,3,23,1,0,0,1,23,23,0,0,1,0,1,1,0
0,6,65,1,0,0,1,65,65,3,0,1,0,1,4,0
0,3,20,1,0,0,1,20,20,0,0,1,0,1,1,0
1,3.5,29.25,0.75,1,0,3,117,72,1,0,4,0,2,10,3
2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,1.6666666667,4.8333333333,0.8333333333,2,1,4,29,10,1,0,6,0,2,14,8
0,6,23,1,0,0,1,23,23,0,0,1,0,1,1,0
0,15,101,1,0,0,1,101,101,0,0,1,0,1,1,0
0,8,66,1,0,0,1,66,66,0,0,1,0,1,1,0
0,7,89,1,0,0,1,89,89,0,0,1,0,1,1,0
0,2,13.5,0.5,1,0,2,27,24,0,0,2,0,1,3,2
1,10.6666666667,51.3333333333,1.3333333333,0,0,1,154,79,1,0,3,0,2,6,0
0,11,32.5,1,0,0,1,65,52,0,0,2,0,1,3,0
0,3,26,1,1,0,1,26,26,0,0,1,0,1,2,1
1,5.8,27,1.2,0,1,1,135,44,2,0,5,0,2,16,0
0,5,34,1,0,0,1,34,34,1,0,1,0,1,2,0
0,3,18,1,0,0,1,36,33,1,0,2,0,1,5,0
0,3,28,1,1,0,1,28,28,0,0,1,0,1,2,1
1,6,28.8,1.2,0,1,1,144,44,3,0,5,0,2,20,0
0,3,26,1,0,0,1,52,42,2,0,2,0,1,7,0
0,3,13,1,0,0,1,13,13,0,0,1,0,1,1,0
0,4,51,1,0,0,1,51,51,0,0,1,0,1,1,0
0,3,26,1,0,0,1,26,26,1,0,1,0,1,2,0
0,3,29,1,0,0,1,29,29,0,0,1,0,1,1,0
0,2,34,1.5,0,0,1,68,63,1,0,2,0,1,4,0
0,15,181,1,0,0,1,181,181,4,0,1,0,1,5,0
0,3,31,1,0,0,1,31,31,0,0,1,0,1,1,0
0,8,67,0.5,0,0,1,134,127,2,0,2,0,1,7,0
0,4,54,1,0,0,1,54,54,0,0,1,0,1,1,0
0,19,104,1,0,0,1,104,104,0,0,1,0,1,1,0
0,4,26,1,0,0,1,26,26,0,0,1,0,1,1,0
0,3,22,1,0,0,1,22,22,0,0,1,0,1,1,0
0,8,41,1,0,0,1,41,41,0,0,1,0,1,1,0
0,4,48.6666666667,2,2,0,1,146,79,0,0,3,0,1,8,2
0,4,26,1,0,0,1,26,26,0,0,1,0,1,1,0
0,6,59,1,0,0,1,59,59,0,0,1,0,1,1,0
0,3,30,1,0,0,1,30,30,0,0,1,0,1,1,0
0,3,23,1,0,0,1,23,23,0,0,1,0,1,1,0
0,3,16,1,0,0,1,16,16,0,0,1,0,1,1,0
0,4,30,1,0,0,1,30,30,0,0,1,0,1,1,0
0,4.3333333333,27.6666666667,0.6666666667,0,0,1,83,51,1,0,3,0,1,7,0
0,9.5,61.5,2,0,0,1,123,114,0,0,2,0,1,3,0
0,4,17,1,0,0,1,17,17,0,0,1,0,1,1,0
0,3,51,1,0,0,1,51,51,0,0,1,0,1,1,0
0,4,20,1,0,0,1,20,20,0,0,1,0,1,1,0
0,7,60,1,1,0,1,60,60,4,0,1,0,1,7,1
1,1,4,2,0,0,1,4,4,2,0,1,0,1,3,0
0,9,73,1,0,0,1,73,73,6,0,1,0,1,7,0
0,4.5,61,1.5,0,0,1,122,115,0,0,2,0,1,3,0
0,3,24,1,0,0,1,24,24,0,0,1,0,1,1,0
0,6,47,1,0,0,1,47,47,0,0,1,0,1,1,0
0,10,43,1,0,0,1,43,43,0,0,1,0,1,1,0
0,7,42,1,0,0,1,42,42,0,0,1,0,1,1,0
0,4,23,1,0,0,1,23,23,0,0,1,0,1,1,0
0,4,25,1,0,0,1,25,25,0,0,1,0,1,1,0
0,17,123,1,0,0,1,123,123,0,0,1,0,1,1,0
0,9,78,1,0,0,1,156,138,6,0,2,0,1,11,0
0,4,33,1,0,0,1,33,33,0,0,1,0,1,1,0
0,1,3.5,1.5,0,0,2,7,4,0,0,2,0,1,2,0
0,3,13,1,0,0,1,13,13,0,0,1,0,1,1,0
0,6,36,1,0,0,1,36,36,0,0,1,0,1,1,0
0,4,25,1,0,0,1,25,25,0,0,1,0,1,1,0
0,4,28,1,0,0,1,28,28,0,0,1,0,1,1,0
0,3,21,1,0,0,1,21,21,0,0,1,0,1,1,0
0,3,22,1,0,0,1,22,22,0,0,1,0,1,1,0
0,1,5,1,0,0,1,5,5,0,0,1,0,1,1,0
0,3,32,1,0,0,1,32,32,0,0,1,0,1,1,0
0,3,19,1,0,0,1,19,19,0,0,1,0,1,1,0
0,3,14,1,0,0,1,14,14,0,0,1,0,1,1,0
0,8,44,1,0,0,1,44,44,0,0,1,0,1,1,0
0,5,45,1,0,0,1,45,45,0,0,1,0,1,1,0
0,11,93,1,0,0,1,93,93,0,0,1,0,1,1,0
0,4,25,1,0,0,1,25,25,0,0,1,0,1,1,0
0,3,32,1,0,0,1,32,32,0,0,1,0,1,1,0
0,3,15,1,0,0,1,15,15,0,0,1,0,1,1,0
0,6,46,1,0,0,1,46,46,0,0,1,0,1,1,0
0,4,18,1,0,0,1,18,18,0,0,1,0,1,1,0
0,4,26,1,0,0,1,26,26,0,0,1,0,1,1,0
0,3,19,1,0,0,1,19,19,0,0,1,0,1,1,0
0,3,20,1,0,0,1,20,20,0,0,1,0,1,1,0
0,7,27,1,0,0,1,27,27,0,0,1,0,1,1,0
0,5,22,1,0,0,1,22,22,0,0,1,0,1,1,0
0,6,31,1,0,0,1,31,31,0,0,1,0,1,1,0
0,6,30,1,0,0,1,30,30,0,0,1,0,1,1,0
0,4,33,1,0,0,1,33,33,0,0,1,0,1,1,0
0,3,20,1,0,0,1,20,20,0,0,1,0,1,1,0
0,8,51,1,0,0,1,51,51,0,0,1,0,1,1,0
0,8,19.5,1,0,0,1,39,31,0,0,2,0,1,3,0
0,5,32,1,0,0,1,32,32,0,0,1,0,1,1,0
0,6,33,1,0,0,1,33,33,0,0,1,0,1,1,0
0,3,55,1,0,0,1,55,55,0,0,1,0,1,1,0
0,6,28,1,0,0,1,28,28,0,0,1,0,1,1,0
0,5,32,1,0,0,1,32,32,0,0,1,0,1,1,0
0,4,34,1,0,0,1,34,34,0,0,1,0,1,1,0
0,3,27,1,0,0,1,27,27,0,0,1,0,1,1,0
0,6,37,1,0,0,1,37,37,0,0,1,0,1,1,0
0,3,42,1,0,0,1,42,42,0,0,1,0,1,1,0
0,3,33,1,0,0,1,33,33,0,0,1,0,1,1,0
0,4,24,1,0,0,1,24,24,0,0,1,0,1,1,0
0,7,36,1,0,0,1,36,36,0,0,1,0,1,1,0
0,3,11,1,0,0,1,11,11,0,0,1,0,1,1,0
0,3,73,1,0,0,1,73,73,0,0,1,0,1,1,0
0,4,21,1,0,0,1,21,21,0,0,1,0,1,1,0
0,6,55,1,0,0,1,55,55,0,0,1,0,1,1,0
0,3,24.5,1,0,0,1,49,32,0,0,2,0,2,3,0
0,7,60,1,1,0,1,60,60,0,0,1,0,1,4,1
2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
0,2.4285714286,11.7142857143,0.7142857143,1,1,5,82,32,3,0,7,0,3,16,5
0,9,44,1,0,0,1,44,44,0,0,1,0,1,1,0
0,8,43,1,0,0,1,43,43,0,0,1,0,1,1,0
0,11.2,25.8,1,0,0,1,129,36,0,0,5,0,1,9,0
0,5,41,1,0,0,1,41,41,0,0,1,0,1,1,0
0,4.625,16.75,0.625,0,1,4,134,65,3,0,8,0,4,15,0
0,14,72,1,0,0,1,72,72,0,0,1,0,1,1,0
0,3,29,1,0,0,1,29,29,0,0,1,0,1,1,0
0,3,13,1,0,0,1,13,13,0,0,1,0,1,1,0
0,3,18,1,0,0,1,18,18,0,0,1,0,1,1,0
0,5,56,1,0,0,1,56,56,0,0,1,0,1,1,0
0,4,26,1,0,0,1,26,26,0,0,1,0,1,1,0
0,7,59,1,0,0,1,59,59,0,0,1,0,1,1,0
0,5,26,1,0,0,1,26,26,0,0,1,0,1,1,0
0,21,130,1,0,0,1,130,130,0,0,1,0,1,1,0
0,7,51,1,0,0,1,51,51,0,0,1,0,1,1,0
0,3,16,1,0,0,1,16,16,0,0,1,0,1,1,0
0,5,57,1,0,0,1,57,57,0,0,1,0,1,1,0
0,4,51,1,0,0,1,51,51,0,0,1,0,1,1,0
0,13,138,1,0,0,1,138,138,0,0,1,0,1,1,0
0,6,32,1,0,0,1,32,32,0,0,1,0,1,1,0
0,6,38,1,0,0,1,38,38,2,0,1,0,1,3,0
0,3,19,1,0,0,1,19,19,0,0,1,0,1,1,0
0,19,77,1,0,0,1,77,77,0,0,1,0,1,1,0
0,1,3.25,0.625,1,2,4,26,4,3,0,8,1,8,17,4
5,4,28.6666666667,2.1666666667,0,0,1,344,155,4,2,12,1,2,32,0
13,1.1666666667,3.3333333333,0.6666666667,1,0,2,20,5,2,0,6,0,6,14,2
20,2,8.1724137931,0.5862068966,4,1,14,237,61,9,1,29,0,24,80,56
21,1.8260869565,5.8695652174,0.9565217391,4,1,5,135,22,12,2,23,3,20,69,20
9,3,11.2,0.6666666667,3,0,1,168,58,7,0,15,0,12,61,3
5,6.8421052632,30.3157894737,1.9473684211,2,0,2,576,117,12,0,19,3,9,58,4
1,2,10,1.3,2,1,2,100,32,3,0,10,0,3,30,4
1,1,3.75,0.75,0,0,1,15,5,2,0,4,0,4,10,0
8,1,1,0.6666666667,0,0,6,6,1,1,2,6,1,6,6,0
5,1,1,0,0,0,6,6,1,0,1,6,0,6,6,0
1,1,1,0,0,0,6,6,1,0,1,6,0,6,6,0
3,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0
0,2.8181818182,10.6363636364,2.0909090909,4,0,4,117,25,3,0,11,3,4,33,16
0,2,10,2,1,1,1,10,10,0,0,1,0,1,2,1
9,1,3.0769230769,0.6923076923,0,0,6,40,4,6,0,13,0,13,26,0
0,3,18,1,1,0,1,18,18,0,0,1,0,1,3,1
2,1,2,0,0,0,2,4,3,0,0,2,0,2,2,0
3,1,7.25,3.25,1,0,1,29,13,0,1,4,0,0,20,1
1,1.8,6,0.6,0,0,2,30,10,4,0,5,0,0,15,0
12,1,1,2,0,0,3,3,1,0,5,3,0,2,3,0
0,3,12.9090909091,1.7272727273,3,1,1,142,65,3,0,11,0,4,39,3
13,1.4444444444,6.1666666667,0.8888888889,0,0,1,111,34,14,1,18,7,14,66,0
0,2.875,15.0625,3.75,4,0,3,241,94,2,0,16,0,12,70,12
2,2.4782608696,9.1739130435,0.3913043478,6,3,5,211,20,5,1,23,0,7,65,30
0,1,18.5,0,0,1,2,37,35,14,0,2,13,0,2,0
1,2.71875,10.34375,1.65625,0,0,2,331,39,4,0,32,0,10,101,0
0,2.6296296296,13.3333333333,0.8518518519,12,4,1,360,57,13,0,27,0,6,158,12
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
6,1.7777777778,5,0.3333333333,1,1,2,45,11,2,1,9,0,6,24,2
45,1.3055555556,7.1666666667,0.9166666667,5,0,13,258,107,21,0,36,3,33,92,65
1,3,9,1,7,3,2,117,15,2,0,13,0,13,52,14
44,2.0229885057,8.5977011494,0.7356321839,21,2,72,748,58,29,7,87,4,54,161,1512
0,2,6.75,1.25,3,1,1,27,9,0,0,4,0,3,11,3
5,3.25,13,0.75,1,1,2,52,26,0,2,4,0,2,10,2
0,1.16,3.6,1.64,4,0,24,90,7,9,0,25,9,22,32,96
14,1.7619047619,6.619047619,0.9047619048,2,1,8,139,35,5,1,21,0,19,45,16
13,3.5625,13.875,0.8125,3,2,3,222,59,4,2,16,0,11,61,9
14,2.5535714286,11.2142857143,0.9642857143,14,4,8,628,59,35,3,56,0,15,281,112
0,3.6666666667,23.3333333333,2,3,1,2,70,53,0,0,3,0,2,21,6
2,2.3333333333,11.6666666667,1.1666666667,1,1,1,70,22,10,1,6,0,5,48,1
7,1,1,0,0,0,2,2,1,1,1,2,1,2,2,0
8,1,1,1,0,0,1,1,1,0,2,1,0,0,1,0
3,1,1,1.1428571429,0,1,14,14,1,0,1,14,0,13,14,0
3,1,1,1,0,1,2,2,1,0,2,2,0,1,2,0
10,4.4873417722,21.9683544304,1.3797468354,41,5,5,3471,208,113,1,158,0,6,1338,205
0,2.7142857143,10,1.4285714286,9,1,4,70,18,0,0,7,0,4,27,36
1,3.2619047619,12.6428571429,0.880952381,13,1,3,531,75,10,0,42,0,22,258,39
1,2,9.75,2.25,1,1,1,39,18,3,0,4,0,3,13,1
0,2,9.3333333333,0.3333333333,4,2,3,28,22,0,0,3,0,0,11,12
0,4.5,14.5,1.25,7,1,1,58,23,1,0,4,0,2,29,7
0,1,3.1666666667,1,4,1,6,19,4,0,0,6,0,6,27,24
0,1.5,4.5,1.5,2,2,1,9,5,1,0,2,0,2,8,2
0,3.5,12.5,1.5,1,2,1,75,33,4,0,6,0,6,21,1
1,4.7575757576,22.2727272727,1.2727272727,15,4,3,735,131,27,0,33,0,12,209,45
1,2,6.2857142857,0.8571428571,1,0,2,44,20,5,0,7,0,2,18,2
0,1.25,4,0.25,3,2,1,32,9,2,0,8,0,8,25,3
30,1,1,0.8888888889,0,1,9,9,1,0,2,9,0,9,9,0
3,1,1,1,0,2,6,6,1,0,2,6,0,5,6,0
6,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0
11,1,1,1,0,0,1,1,1,0,4,1,0,0,1,0
8,1,1,1,0,0,2,2,1,0,3,2,0,1,2,0
18,1,1,1,0,0,3,3,1,0,5,3,0,2,3,0
11,1,1,0.5,0,0,2,2,1,0,2,2,0,1,2,0
22,1,1,0,0,1,1,1,1,0,12,1,0,0,1,0
10,1,1,0,0,0,1,1,1,0,4,1,0,0,1,0
2,1,1,0.5,0,0,4,4,1,5,0,4,4,4,4,0
3,1,3,0.6,0,3,5,15,3,0,3,5,0,5,5,0
