"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1.3333333333,4.6666666667,1.3333333333,1,1,4,28,12,3,0,6,0,6,14,4
0,1.1666666667,5.1666666667,0.1666666667,0,1,6,31,8,0,0,6,0,6,6,0
0,2,8.5,0.25,0,1,4,34,17,6,0,4,0,4,4,0
0,2.5,12.5,1,0,0,1,25,21,2,0,2,0,0,5,0
0,1.1666666667,4.6666666667,0.6666666667,3,5,4,28,10,1,0,6,0,4,14,12
0,2,6,1,0,1,2,12,10,0,0,2,0,2,2,0
1,5.75,34.5,0.75,1,1,2,138,75,1,0,4,0,2,8,2
0,3.4,29.2,1.2,3,1,5,146,98,6,0,5,0,2,11,15
0,1.8,9.2,0.8,1,1,5,46,30,1,0,5,0,5,8,5
0,2,27,1,3,0,1,27,27,0,0,1,0,1,8,3
0,1,7,0,0,0,2,14,8,0,0,2,0,2,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,6,0.5,0,0,2,12,9,0,0,2,0,2,2,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
0,1,7,0,0,0,1,7,7,0,0,1,0,1,1,0
0,1,3,0,0,0,1,3,3,1,0,1,0,1,2,0
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3.5,0,0,2,4,14,4,0,0,4,0,1,4,0
0,1,3,0,0,0,1,3,3,1,0,1,1,1,2,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,0,0,0,1,2,2,0,0,1,0,0,1,0
0,1,3,0,0,0,1,3,3,0,0,1,0,0,1,0
0,1,2,0,0,0,1,2,2,0,0,1,0,1,1,0
0,1,3,1,0,0,2,6,3,0,0,2,0,2,2,0
1,1,3,0,0,1,3,9,3,0,1,3,0,0,3,0
0,1,4,0,0,0,1,4,4,0,0,1,0,1,1,0
0,1,8.8888888889,0,3,2,6,80,20,1,0,9,0,8,35,18
0,1,4.9166666667,0.1666666667,4,2,3,59,6,7,0,12,0,10,39,12
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
0,1,3,1,0,3,1,6,3,1,0,2,0,1,4,0
0,1,3,1,0,3,1,6,3,1,0,2,0,1,4,0
0,1,5.6,0,2,2,7,56,9,2,0,10,0,8,37,14
0,1,8.4,0,1,2,5,42,13,0,0,5,0,5,9,5
0,1,6.8571428571,0.4285714286,3,2,3,48,15,1,0,7,0,4,26,9
0,1.2,4.4,0.6,0,1,3,22,9,2,0,5,1,5,10,0
1,1.6666666667,6.3333333333,1.3333333333,2,2,3,19,9,0,0,3,0,3,8,6
1,1,3,1.125,1,2,8,24,3,0,0,8,0,7,14,8
0,1.1666666667,4,1.1666666667,1,0,3,24,7,3,0,6,0,2,13,3
1,1,3.8461538462,0.6153846154,2,2,7,50,9,3,0,13,0,9,33,14
0,1.1891891892,11,0.2432432432,10,2,4,407,34,2,0,37,0,20,186,40
1,1,4.1666666667,0.5,0,1,2,25,5,1,0,6,0,4,11,0
1,1.6666666667,5,1.3333333333,1,2,3,15,6,0,0,3,0,3,7,3
0,1,3.5714285714,0,1,2,14,50,5,0,0,14,0,14,29,14
0,1,3.25,0,1,2,4,13,4,0,0,4,0,3,5,4
0,1.125,7.125,0.5,0,1,4,57,30,0,0,8,0,3,12,0
0,1,6.3636363636,0,2,2,8,70,13,0,0,11,0,10,41,16
20,1.25,6.5,0.25,1,1,6,52,14,2,10,8,0,0,14,6
28,1.4736842105,6.0526315789,0.5789473684,1,0,4,230,36,3,3,38,0,3,93,4
4,1.6666666667,6.8333333333,1.1666666667,3,1,3,123,24,1,2,18,1,2,43,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0.2857142857,3,2,3,112,18,1,0,14,0,9,38,9
1,1,3.25,1.25,1,2,4,13,4,0,0,4,0,4,6,4
0,1,25,0,1,0,1,25,25,0,0,1,0,1,2,1
4,1,5.6666666667,0.3333333333,2,2,7,51,9,0,2,9,0,2,17,14
0,1,11.125,0,4,3,6,89,23,0,0,8,0,6,29,24
0,1,10.6,0,4,3,4,53,22,0,0,5,0,3,14,16
0,1.875,8.25,1.625,2,1,1,66,12,4,0,8,0,4,28,2
5,1,1,1.5,0,0,2,2,1,0,2,2,0,1,2,0
0,1.25,5,1,0,1,1,20,8,1,0,4,0,4,8,0
0,1,5.75,0,0,2,3,23,12,1,0,4,0,3,6,0
0,2.1538461538,11.6538461538,2.7307692308,1,0,26,303,35,2,0,26,1,23,27,26
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1,10,3,1,2,1,10,10,0,0,1,0,0,2,1
0,1.5,6.5,1.5,1,2,1,13,8,1,0,2,0,0,5,1
0,1.3333333333,5.6666666667,1.6666666667,0,1,2,17,11,1,0,3,0,3,5,0
0,1.8333333333,8,1,0,1,3,48,28,1,0,6,0,4,11,0
0,2,5.6666666667,1.3333333333,0,1,2,17,9,1,0,3,0,3,5,0
0,2.6666666667,12.6666666667,1.3333333333,2,1,1,38,23,1,0,3,0,3,9,2
0,3.8,17.4,1,3,1,2,87,26,3,0,5,0,4,19,6
14,2.6666666667,11.8333333333,1.3333333333,1,1,4,142,30,4,5,12,0,4,26,4
0,2.25,10.75,1.25,3,2,2,43,25,3,0,4,0,0,20,6
0,1.5,5.5,1.5,1,2,1,11,8,1,0,2,0,2,6,1
0,2.6666666667,10.3333333333,1.3333333333,0,1,1,31,18,2,0,3,0,3,7,0
0,3,12.75,1,3,1,1,51,22,1,0,4,0,3,13,3
1,2.5,9.75,1.25,1,1,2,39,16,2,0,4,0,3,10,2
1,2.3333333333,11.5,1,3,2,2,69,30,2,1,6,0,1,19,6
0,2.6923076923,10.0769230769,0.8461538462,0,1,3,131,34,4,0,13,0,9,40,0
0,2.3333333333,10.6666666667,1.3333333333,3,1,1,32,19,1,0,3,0,3,12,3
0,2,11.4,1.2,1,1,2,57,44,2,0,5,0,5,12,2
0,3.25,15.75,1,1,2,1,63,22,0,0,4,0,1,9,1
0,2.3333333333,10,1.3333333333,1,1,2,30,22,1,0,3,0,3,7,2
1,2.8333333333,13.3333333333,1,3,2,2,80,35,2,1,6,0,1,19,6
0,1.6666666667,5.5,1.3333333333,0,1,2,33,17,2,0,6,0,6,12,0
0,2.6,11.8,1.2,1,1,2,59,33,2,0,5,0,4,12,2
0,1.5,5,1,0,1,2,10,7,0,0,2,0,2,2,0
0,3.3333333333,14.6666666667,1.6666666667,0,1,1,44,23,4,0,3,0,1,9,0
0,2,7,1,0,1,1,7,7,0,0,1,0,1,1,0
0,2.8888888889,15.2222222222,0.7777777778,11,2,1,137,43,7,0,9,0,3,54,11
1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
0,4.5,27.5,2.5,1,1,1,110,51,1,0,4,1,0,11,1
0,1,3.6666666667,1.3333333333,2,2,2,11,4,1,0,3,0,0,8,4
3,3.3333333333,19.7222222222,1.6666666667,9,0,1,355,100,7,0,18,1,6,104,9
0,5.5,24.6666666667,1.5,0,0,1,148,45,0,0,6,0,1,13,0
0,4.2307692308,16.3076923077,1.4615384615,1,0,7,212,42,1,0,13,0,9,25,7
0,2,6.5,1.5,1,1,1,13,9,2,0,2,0,1,7,1
4,2.9166666667,11.6666666667,0.9166666667,1,0,1,280,27,3,0,24,0,18,67,1
0,3.1111111111,17.6666666667,0.8888888889,3,1,4,159,50,6,0,9,0,6,34,12
0,2.4,12.5,0.8,2,1,4,125,53,4,0,10,0,6,28,8
1,1.5,5,1.5,1,1,7,40,11,0,0,8,0,6,10,7
0,6.25,33.5,1.5,0,0,1,134,52,5,0,4,0,1,13,0
0,1.2222222222,9.6666666667,1.5555555556,2,1,7,174,82,3,0,18,0,18,40,14
0,1,3,0.5,0,1,6,18,3,0,0,6,0,6,6,0
14,1.8181818182,11.8181818182,0.5454545455,0,1,5,130,56,2,4,11,0,7,20,0
1,2.4642857143,12.4464285714,1.2321428571,9,1,10,697,92,30,0,56,16,42,179,90
0,2,6.6666666667,0.8333333333,0,1,4,40,12,0,0,6,0,4,9,0
0,1,1,0.5,0,0,2,2,1,0,0,2,0,2,2,0
0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0
0,2.25,9.5,0.75,0,1,1,76,22,2,0,8,1,4,20,0
0,2.6666666667,9.3333333333,0.6666666667,0,0,3,28,15,30,0,3,30,2,5,0
0,1.25,15.25,0.25,1,1,4,61,22,0,0,4,0,4,6,4
5,2.1428571429,15.619047619,1.3333333333,6,1,2,328,63,5,1,21,0,2,84,12
1,2.8333333333,12,1.5,3,1,3,72,54,4,0,6,0,5,20,9
0,1.3333333333,4.3333333333,1.3333333333,0,1,3,13,7,0,0,3,0,3,3,0
0,2.3,7.8,1.2,6,1,7,78,30,1,0,10,0,8,27,42
1,3,15.5714285714,1,10,2,4,109,68,0,0,7,0,1,29,40
2,2.5,12,0.5,3,0,2,24,21,0,0,2,0,2,6,6
2,1,3.5,2,0,1,1,7,4,2,0,2,1,2,5,0
5,1,9.2222222222,1,4,1,1,83,44,4,1,9,0,3,39,4
1,1.5,5,1.5,2,0,1,10,6,2,0,2,0,2,7,2
1,1.6666666667,7.3333333333,1,4,2,1,44,14,1,0,6,0,0,26,4
12,2.3,13.875,0.675,13,1,4,555,104,22,1,40,0,4,196,52
0,1.5,6.5,1,1,2,1,13,7,1,0,2,0,1,6,1
5,1,1,0.2857142857,0,0,7,7,1,0,2,7,0,6,7,0
2,2,18.8,1.6,2,1,2,94,53,1,0,5,0,4,11,4
2,1.6666666667,6.25,0.5,2,1,1,75,17,4,0,12,0,12,35,2
1,2.3333333333,8.6666666667,1,1,1,3,26,12,0,0,3,0,3,5,3
6,1.6538461538,6.6538461538,0.8461538462,2,1,5,173,20,6,2,26,0,9,68,10
1,1.3636363636,4.5454545455,0.4545454545,1,1,3,50,9,4,0,11,0,11,35,3
3,1.7647058824,14.7058823529,0.8235294118,3,1,1,250,50,13,1,17,0,6,100,3
1,1.6,20,1,4,1,1,100,68,8,0,5,0,3,38,4
1,3.75,16.3125,1.8125,1,0,3,261,44,0,0,16,0,1,34,3
1,4.75,24,2,2,1,1,96,57,4,0,4,0,2,28,2
1,3,18,2,0,1,1,18,18,0,0,1,0,1,1,0
2,2.5,10.5,2,1,0,1,21,12,6,0,2,6,1,11,1
0,3.2857142857,21,1.5714285714,8,1,1,147,66,3,0,7,1,2,44,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.0526315789,18.3947368421,1.6578947368,12,0,14,699,79,3,0,38,0,22,100,168
2,1.5,4.75,0.5,1,0,1,19,10,2,0,4,0,4,10,1
2,2,9.15,0.65,8,4,8,183,38,7,0,20,1,16,67,64
1,2.25,9.4375,1.25,0,1,1,151,17,5,0,16,0,13,61,0
0,5,21,2,0,0,1,21,21,1,0,1,1,1,2,0
0,3.5,14,1.5,0,0,2,56,24,1,0,4,0,4,7,0
4,1.3913043478,7.2173913043,0.5217391304,0,1,6,166,35,9,2,23,0,8,56,0
0,2.0833333333,10,0.8333333333,1,1,5,120,22,4,0,12,0,11,26,5
0,3.8461538462,20.9615384615,0.6538461538,14,2,1,545,96,15,0,26,0,5,132,14
0,3.4,17.4,0.6,1,1,3,87,39,6,0,5,0,5,17,3
0,4,15,0.5,1,1,1,60,27,3,0,4,0,2,17,1
0,2,21.6666666667,1,0,1,3,65,50,1,0,3,0,2,4,0
13,3.6,14.975,1.125,5,1,3,599,66,12,0,40,1,24,193,15
13,2.5833333333,8.75,0.75,1,1,2,210,22,6,0,24,0,16,72,2
1,3.3333333333,11.5,0.8333333333,5,1,8,207,55,2,1,18,0,13,54,40
0,2.5,10.1666666667,1.5,1,1,3,61,20,0,0,6,0,4,11,3
2,1.6666666667,6.8333333333,0.5,0,0,1,41,21,2,0,6,0,6,14,0
0,2,7,1.5,2,1,2,14,11,0,0,2,0,2,4,4
9,3.1904761905,20.0952380952,1,7,1,2,422,75,16,1,21,0,3,113,14
0,1,5,1,1,1,1,5,5,0,0,1,0,1,2,1
0,1,7,1,1,1,1,7,7,0,0,1,0,1,3,1
1,1.3333333333,4.6666666667,1.1666666667,2,1,6,28,9,0,0,6,0,6,8,12
1,1.3333333333,4.5,1,1,1,6,27,12,0,0,6,0,6,8,6
1,1,4.25,1.25,1,1,4,17,5,0,0,4,0,1,8,4
5,1.75,5.9166666667,0.6666666667,0,0,1,71,15,1,0,12,0,7,25,0
0,1.5,5,2,1,1,2,10,7,0,0,2,0,2,3,2
1,1.8181818182,14.6363636364,0.5454545455,0,1,2,161,49,6,0,11,1,2,43,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1,0.6666666667,0,0,3,3,1,0,1,3,0,2,3,0
1,1.3333333333,3,0.6666666667,0,0,6,18,9,2,0,6,1,0,6,0
1,2.5454545455,11.0909090909,0.6363636364,3,1,2,122,57,5,0,11,0,5,33,6
0,3,9,2,1,1,1,9,9,0,0,1,0,1,2,1
0,2.6666666667,13.3333333333,1,1,1,1,40,34,3,0,3,2,1,11,1
1,1,3,0.5,0,1,2,6,3,0,0,2,0,1,2,0
2,2.1666666667,9.1666666667,0.6666666667,0,1,2,55,22,3,0,6,0,3,15,0
0,1.5,5.5,0,1,1,2,11,7,0,0,2,0,2,3,2
0,1,3,0,1,1,1,3,3,0,0,1,0,1,2,1
0,1,4.4,0.6,0,1,4,22,8,1,0,5,0,5,7,0
0,1,16,1,0,1,1,16,16,1,0,1,1,1,1,0
6,1,1,1,0,0,2,2,1,0,2,2,0,1,2,0
0,1.6666666667,7.6666666667,1,1,1,1,23,17,1,0,3,0,3,8,1
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
1,3,11,1,0,1,4,44,22,0,0,4,0,3,4,0
0,1.8571428571,6.4285714286,0.8571428571,1,1,6,45,21,2,0,7,0,7,11,6
0,1.25,4,0.875,0,1,6,32,8,2,0,8,0,7,12,0
0,2.4285714286,8.2857142857,0.8571428571,0,1,5,58,24,2,0,7,0,7,11,0
0,2,7.3333333333,0.6666666667,0,1,2,22,15,2,0,3,0,3,6,0
0,2.8125,10.625,1,6,2,13,170,31,0,0,16,0,2,39,78
1,2.6666666667,20.6666666667,0.6666666667,1,1,1,124,42,3,0,6,0,3,32,1
0,2.3076923077,16.1538461538,0.6153846154,6,2,2,210,83,14,0,13,0,7,71,12
0,1,3.75,0.5,1,1,3,15,6,3,0,4,0,4,9,3
2,2.6,17.9,0.8,1,1,2,179,80,7,0,10,0,3,32,2
0,4,13.2,1,1,0,1,66,23,3,0,5,0,4,29,1
14,1.5,7.6666666667,1.0833333333,0,1,2,92,31,3,10,12,0,5,27,0
2,2.25,10.25,1.4,0,0,2,205,24,2,0,20,0,11,48,0
0,3,13,1,1,1,2,26,13,0,0,2,0,2,4,2
1,3.1176470588,13.7058823529,1.4117647059,1,0,3,233,32,7,0,17,0,6,41,3
0,2,9.6666666667,1.3333333333,0,2,2,29,13,0,0,3,0,0,4,0
4,1.875,6.75,1.375,2,2,3,54,16,0,2,8,0,0,16,6
1,2,6,0.5,1,1,1,12,9,1,0,2,0,2,5,1
1,2,6,0.5,1,1,1,12,9,1,0,2,0,2,5,1
0,1,20,2,0,3,1,20,20,0,0,1,0,0,1,0
0,1.5357142857,9.0357142857,1.5357142857,1,2,4,253,24,4,0,28,0,9,68,4
1,1.6,5.2,0.8,0,1,1,26,9,1,0,5,0,2,10,0
0,2.25,17.5,1.75,0,2,2,70,56,0,0,4,0,1,6,0
0,1,18,2,0,3,1,18,18,0,0,1,0,0,1,0
0,1.1111111111,5.8888888889,0.8888888889,0,2,3,53,20,1,0,9,0,6,17,0
5,1,3,1,0,1,4,12,3,1,2,4,0,4,4,0
3,1,3,1,0,2,4,12,3,1,3,4,0,4,4,0
6,1,3,1,0,0,4,12,3,1,1,4,0,4,4,0
0,1,3,1.5,0,3,2,6,3,1,0,2,0,2,2,0
0,1,4,0.75,0,3,1,16,7,4,0,4,0,4,10,0
0,1,3.75,0.75,0,2,1,15,6,4,0,4,0,4,10,0
0,1,3.5,1.25,0,3,1,14,5,3,0,4,0,4,10,0
2,1,5.6666666667,1,0,2,2,17,13,0,2,3,0,1,4,0
0,1,3,0,0,3,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,3,1,3,3,0,0,1,0,1,1,0
0,1,7,1.5,0,2,2,14,11,0,0,2,0,0,2,0
0,1,6,1.5,0,2,2,12,9,0,0,2,0,0,2,0
0,1.3333333333,5.6666666667,1.3333333333,0,2,2,17,8,0,0,3,0,0,4,0
0,1.375,7.25,1.125,1,2,3,58,25,2,0,8,0,4,16,3
1,1.6666666667,5.6666666667,0.6666666667,0,1,1,17,9,1,0,3,0,2,6,0
0,2.15625,12.5,2.28125,1,0,18,400,103,2,0,32,0,15,49,18
0,1.5,4,1.5,0,0,2,8,5,0,0,2,0,2,2,0
0,3,10,2,0,1,2,20,17,1,0,2,0,1,2,0
1,1.6666666667,6,1.3333333333,0,1,1,18,8,4,0,3,0,3,11,0
0,1.75,6,0.75,0,1,1,24,14,3,0,4,2,4,9,0
14,1.8846153846,8.0769230769,0.5769230769,0,1,1,210,51,16,7,26,4,15,73,0
0,1,2.8,0.4,0,0,3,14,3,2,0,5,0,5,9,0
0,1.6923076923,5.7692307692,0.6153846154,1,2,2,75,26,8,0,13,0,9,34,2
0,1.5833333333,4.9166666667,0.6666666667,1,2,3,59,13,5,0,12,0,8,32,3
2,1,2.6666666667,0.3333333333,0,0,2,8,3,1,0,3,0,3,5,0
0,1.25,4.85,0.95,2,2,4,194,38,29,0,40,0,34,122,8
0,2.4186046512,8.9069767442,0.8139534884,2,2,3,383,149,32,0,43,0,39,125,6
0,1,3,0.3333333333,0,0,1,9,3,1,0,3,0,3,6,0
0,1.8666666667,8.2666666667,0.7333333333,0,1,2,124,73,11,0,15,0,14,39,0
0,1.5384615385,5.3846153846,0.7692307692,2,2,4,70,11,5,0,13,0,8,35,8
0,1.5294117647,5.1764705882,0.9411764706,1,2,4,88,15,9,0,17,0,11,47,4
0,2.6666666667,12.8333333333,0.8333333333,0,1,1,77,32,2,0,6,0,3,14,0
0,1.6666666667,5.6666666667,0.3333333333,1,2,3,34,12,2,0,6,0,3,14,3
0,2.1428571429,11.7142857143,1.1428571429,0,0,1,82,22,2,0,7,0,6,24,0
0,1.5,9,2,1,0,2,18,17,10,0,2,0,1,5,2
0,1.5,8.5,2,1,0,2,17,16,10,0,2,0,1,5,2
2,2.2105263158,10.4210526316,1.7368421053,1,1,16,198,30,2,1,19,0,12,30,16
2,1,1,0.5,0,0,2,2,1,0,1,2,0,2,2,0
0,1.5714285714,9.9285714286,0.7857142857,4,2,14,139,41,11,0,14,0,9,21,56
0,1.5,72.5,0.5,1,0,4,290,235,0,0,4,0,1,6,4
1,1.5,6.5,2,3,0,1,13,8,3,0,2,0,2,11,3
4,1.2142857143,4,0.4285714286,2,0,1,56,10,3,0,14,0,14,34,2
5,1.25,4,0.75,0,0,1,16,6,2,0,4,2,4,12,0
5,1.7142857143,6.8571428571,0.5714285714,3,0,1,48,18,1,0,7,0,6,20,3
0,2.8333333333,16.3333333333,1.3333333333,13,0,6,196,36,1,0,12,0,7,50,78
1,1,3.3333333333,0.3333333333,0,1,1,10,4,2,0,3,0,2,7,0
0,10,55,7,1,1,1,55,55,0,0,1,0,1,3,1
0,1.6666666667,6.3333333333,2,1,0,1,19,8,1,0,3,0,3,7,1
4,2.2592592593,8.2592592593,0.6666666667,6,0,1,223,63,7,0,27,0,13,93,6
5,2.8048780488,12.9268292683,1.0731707317,6,1,7,530,75,13,0,41,1,30,177,42
0,2,12,0,3,1,1,12,12,0,0,1,0,1,8,3
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
0,1.6666666667,9.3333333333,0.6666666667,0,1,3,28,18,1,0,3,0,3,3,0
0,1,12,5,0,1,1,12,12,0,0,1,0,1,1,0
0,1,4,1,0,0,1,4,4,0,0,1,0,1,1,0
1,1,954,0,0,0,1,954,954,0,0,1,0,0,1,0
4,1.6923076923,9.2307692308,0.3846153846,4,0,1,120,57,5,0,13,0,6,43,4
0,1,3,1.3333333333,1,2,3,9,3,0,0,3,0,3,6,3
0,2.6666666667,18,2,0,0,2,54,44,7,0,3,0,2,8,0
0,3.4285714286,18.2857142857,0.4285714286,6,0,1,128,88,4,0,7,0,6,42,6
7,1.5,4.8333333333,0.8333333333,0,1,6,29,10,0,7,6,0,4,6,0
3,1.7777777778,9.3333333333,0.7777777778,0,1,3,84,15,0,0,9,0,5,15,0
2,1.75,6.5,1.25,0,1,4,26,11,0,1,4,0,1,4,0
0,2,6,1.3333333333,0,0,2,18,12,1,0,3,0,3,5,0
1,1,3,2,0,0,1,3,3,0,0,1,0,1,1,0
0,6.25,15.875,1.375,4,0,5,127,36,0,0,8,0,5,16,20
1,2,8.3333333333,0.6666666667,0,0,1,50,18,5,0,6,0,3,19,0
1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0
4,2.1538461538,8.6153846154,0.9230769231,2,1,3,112,23,5,2,13,0,11,41,6
0,1,3,0.3333333333,0,2,3,9,3,1,0,3,1,2,3,0
0,1,2.75,0.25,0,2,4,11,3,1,0,4,1,2,4,0
0,1,2.75,0.25,0,2,4,11,3,1,0,4,1,2,4,0
3,1,1,0,0,1,1,1,1,0,3,1,0,0,1,0
0,1,3,0.5,0,1,2,6,3,1,0,2,1,2,2,0
6,1,1,0.125,0,0,8,8,1,0,2,8,0,8,8,0
1,1.5,6.5,1,0,0,1,13,10,1,0,2,0,2,4,0
1,2.4,8.6,0.6,0,2,3,86,35,5,0,10,0,8,22,0
3,1.7906976744,9.9069767442,0.488372093,0,0,3,426,110,42,0,43,0,38,155,0
0,2,16,3,0,0,1,16,16,0,0,1,0,1,1,0
18,1.7040816327,7.0714285714,0.4591836735,24,2,97,693,66,44,0,98,4,66,203,2328
1,1,4,1.5,0,0,2,8,5,3,0,2,0,2,2,0
0,2.3333333333,8,0,0,1,3,24,13,3,0,3,0,3,3,0
0,1.5,6.5,1.75,2,2,4,26,8,0,0,4,0,3,9,8
0,1.3333333333,3,0.6666666667,3,1,3,9,4,0,0,3,0,3,6,9
0,1.5,4,1,2,1,2,8,5,0,0,2,0,2,5,4
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
3,2.6428571429,20.6428571429,0.7857142857,11,1,2,289,64,4,0,14,0,2,69,22
0,4.6666666667,35.6666666667,0.3333333333,6,0,1,107,76,1,0,3,0,2,27,6
0,1,4,1.5,3,1,1,16,5,3,0,4,0,3,16,3
0,1.125,5.5,2,0,0,8,44,11,0,0,8,0,8,8,0
3,3.6956521739,21.2173913043,0.652173913,5,1,6,488,116,3,0,23,0,2,91,30
3,4.0666666667,35.8666666667,1,15,1,1,538,254,13,0,15,0,10,119,15
0,1.5,5.5,0.5,0,1,2,11,8,0,0,2,0,2,2,0
0,1.5,5.5,0.5,0,1,2,11,8,0,0,2,0,2,2,0
0,1.5,5.5,0.5,0,1,2,11,8,0,0,2,0,2,2,0
10,2.0357142857,16.75,0.7142857143,11,1,1,469,106,12,0,28,0,13,130,11
0,1.8,6,1,1,1,5,30,22,0,0,5,0,5,8,5
0,6,34,1,2,1,1,34,34,1,0,1,0,1,11,2
0,2.5,14,1,1,1,2,28,25,0,0,2,0,2,3,2
0,3.5,38.25,0.25,0,2,4,153,137,2,0,4,0,3,4,0
0,1.3333333333,13.6666666667,0.6666666667,2,2,3,41,32,1,0,3,0,1,6,6
1,7.75,55.375,1.75,7,2,8,443,240,19,0,8,0,4,40,56
0,4,20,5,1,1,1,20,20,0,0,1,0,1,3,1
0,1.6666666667,9.8333333333,0.8333333333,1,1,2,59,18,3,0,6,0,5,16,2
0,2,11.1666666667,1,1,1,1,67,21,3,0,6,0,5,16,1
2,3.5,20.6666666667,1.3333333333,0,1,2,124,59,2,0,6,0,2,10,0
0,2.5,13,2,1,1,1,26,19,0,0,2,0,1,6,1
2,4,32.8235294118,0.4705882353,9,2,17,558,134,15,0,17,0,3,39,153
1,1,4,2,0,0,1,4,4,2,0,1,2,0,1,0
0,1,3.5,1,0,0,2,7,4,2,0,2,0,2,2,0
1,1,3.5,1,0,1,2,7,4,1,0,2,0,0,2,0
0,3.5,21.5,1.5,0,1,2,43,39,2,0,2,0,2,2,0
0,2.6363636364,11.6363636364,0.5454545455,2,1,3,128,46,5,0,11,0,9,32,6
0,3.5,33,0,0,2,1,66,61,3,0,2,0,1,6,0
1,2.6666666667,10,0.6666666667,0,0,1,30,14,2,0,3,0,3,10,0
0,2,7.5,0.5,0,1,2,15,12,1,0,2,1,2,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1.5,0,1,1,6,3,1,0,2,0,1,4,0
1,1.5,10.5,0.25,1,2,1,84,44,3,0,8,0,2,22,1
0,1,9,1,1,1,1,9,9,1,0,1,0,0,4,1
3,2.0294117647,7.4705882353,0.6176470588,0,1,10,254,40,7,0,34,0,29,82,0
0,4,24,6,0,1,1,24,24,1,0,1,0,1,2,0
4,3.6153846154,13.4615384615,1.3076923077,9,0,1,175,43,10,0,13,1,8,70,9
1,1,4,2,0,0,1,4,4,2,0,1,0,1,3,0
0,4,19.5,1.5,6,0,1,39,34,3,0,2,0,1,20,6
1,2.4285714286,42.8571428571,1.2857142857,4,0,1,300,161,31,0,7,1,2,73,4
2,1.3333333333,14.6666666667,0.6666666667,1,1,1,44,35,1,0,3,0,3,7,1
1,3,15.8,1.2,1,1,3,79,56,10,0,5,0,4,24,3
0,1.1,9.6,0.3,2,1,4,96,51,7,0,10,0,9,35,8
0,5,30.5,4.75,0,0,3,122,65,0,0,4,0,3,5,0
1,3.2,13.4,0.5,1,2,3,134,76,2,0,10,0,8,22,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1.6923076923,6,0.7692307692,2,0,1,78,15,8,0,13,0,12,34,2
0,1,1,2,0,0,1,1,1,0,0,1,0,0,1,0
0,1.3333333333,4.5,0.5,0,1,5,27,8,1,0,6,0,6,8,0
0,1.2727272727,4.7272727273,0.1818181818,0,1,8,52,13,4,0,11,0,10,20,0
1,1.3333333333,3.6666666667,1.3333333333,0,0,1,22,5,2,0,6,0,6,14,0
1,4.5714285714,21.5714285714,0.1428571429,0,0,2,151,79,12,0,7,6,6,25,0
2,2,21.2857142857,0.4285714286,1,0,3,149,72,17,0,7,1,6,28,3
2,2.3333333333,9.25,1.25,0,1,3,111,49,0,0,12,0,6,24,0
0,1,3,1.5,0,1,1,6,3,1,0,2,0,2,4,0
0,1,3,1.6666666667,0,1,3,9,3,0,0,3,0,3,3,0
0,1,3,0.5,0,1,1,6,3,1,0,2,0,2,4,0
0,2.5,16,1,1,1,2,64,30,3,0,4,1,4,10,2
0,4,10.5,1,0,1,1,21,18,1,0,2,0,2,4,0
1,1.2857142857,14.2857142857,0.2857142857,1,1,1,100,55,8,0,7,0,7,28,1
0,3,9,1,0,1,1,9,9,0,0,1,0,1,1,0
0,2,7,1.5,1,1,1,14,7,1,0,2,0,2,5,1
23,2.3043478261,9.2173913043,0.8695652174,5,3,3,212,32,12,2,23,0,17,74,15
2,1.7142857143,5.7142857143,0.8571428571,0,0,1,40,16,3,0,7,0,7,19,0
0,1.6666666667,7.3333333333,0.8333333333,1,0,1,44,16,3,0,6,0,6,21,1
0,2.6666666667,19.5,1,6,0,1,117,42,2,0,6,0,3,36,6
