"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1,3,4,0,0,1,3,3,0,0,1,0,1,1,0
0,1.7,15.5,0.8,4,1,5,155,50,2,0,10,0,5,27,20
0,2,11,0.4,2,1,1,55,24,2,0,5,0,5,14,2
0,1.6666666667,4.3333333333,1.3333333333,0,0,3,13,8,0,0,3,0,3,3,0
0,1.25,17,0.5,1,1,2,68,52,5,0,4,0,4,15,2
0,1,4,0.6666666667,0,1,3,12,5,33,0,3,0,3,5,0
3,1,1.4,0.6,0,0,5,14,5,2,1,10,0,0,18,0
2,1.5,5.0833333333,0.8333333333,3,1,6,61,19,2,0,12,1,3,36,18
1,3,8,2,1,0,1,8,8,0,0,1,0,1,2,1
3,3.25,16.9375,1.6458333333,20,1,4,813,107,14,0,48,0,29,262,80
2,1.2,4.2,0.2,0,0,3,21,6,2,0,5,1,5,8,0
1,1,3.75,1.75,2,0,4,15,7,0,0,4,0,4,7,8
0,2,13,1,0,1,1,13,13,0,0,1,0,1,1,0
2,1.5714285714,6.4285714286,1,1,0,4,45,27,4,0,7,0,6,17,4
2,2.7142857143,20.7142857143,1.5714285714,11,0,10,290,85,5,0,14,1,5,45,110
0,12,22,1.25,4,0,4,88,35,0,0,4,0,4,13,16
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,3.3076923077,26.6153846154,1.1538461538,5,0,2,346,127,15,0,13,1,6,67,10
0,1.5,7.5,2,0,0,2,15,8,0,0,2,0,2,2,0
5,2,11,1.6666666667,1,0,3,33,31,1,3,3,0,3,5,3
0,2,34,2,4,1,3,102,89,0,0,3,0,3,10,12
0,3.6666666667,30.6666666667,2,4,1,3,92,83,0,0,3,0,3,9,12
0,1.5,7,2,1,1,2,14,13,0,0,2,0,2,3,2
0,1.75,11.5,1.25,0,0,4,46,20,0,0,4,0,1,4,0
0,1.8,10.4,1.2,0,0,5,52,17,0,0,5,0,1,5,0
0,1.2,9.6,1.2,0,0,5,48,23,0,0,5,0,1,5,0
0,1.5,7,1.1666666667,2,0,8,84,17,1,0,12,1,5,21,16
4,1.2777777778,4.8333333333,1,2,0,14,87,30,1,1,18,0,18,26,28
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
13,1,29,2,3,0,2,58,43,0,0,2,0,2,11,6
0,1,5,1,0,0,1,5,5,0,0,1,0,1,1,0
30,2.6666666667,7.4166666667,1.0833333333,2,0,5,89,69,2,4,12,0,9,31,10
6,1,2,0.5,1,1,3,8,4,0,5,4,0,3,7,3
0,1,4.75,2.75,4,3,2,19,7,0,0,4,0,3,11,8
0,2,7.75,1.25,5,2,2,31,21,2,0,4,0,2,17,10
0,1.2857142857,7.1428571429,1.4285714286,5,2,1,50,18,4,0,7,0,4,30,5
2,1,2,0.5,1,1,3,8,4,0,1,4,0,3,7,3
0,1,6.3333333333,2.3333333333,4,3,1,19,8,0,0,3,0,2,10,4
7,1,2,0.5,1,1,3,8,4,0,6,4,0,3,7,3
0,1,4.5,4,0,3,2,9,5,0,0,2,0,2,2,0
0,1.6,7.6,2,5,2,1,38,14,2,0,5,0,3,26,5
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,3.25,24.375,1.125,7,1,2,195,80,8,0,8,0,3,43,14
0,1.6,20,1.8,2,0,1,100,40,9,0,5,3,2,33,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,25.5,1.5,0,0,2,51,50,1,0,2,0,2,2,0
0,9.5,183,1,6,0,2,732,631,6,0,4,1,4,22,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.1666666667,18.8333333333,0.5,2,0,3,113,34,3,0,6,0,3,17,6
1,6.625,47,0.625,6,1,2,376,83,5,0,8,4,2,41,12
0,1,10.1666666667,1.5,0,0,5,61,22,2,0,6,2,6,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.5,20,1.5,1,0,1,40,27,2,0,2,0,2,7,1
7,1,1,1,0,0,2,2,1,1,7,2,0,2,2,0
0,3,24,1,1,1,1,48,25,1,0,2,0,2,8,1
0,3,28.5,1,2,1,1,57,29,2,0,2,0,2,11,2
0,1.5,21,1,1,1,1,42,29,2,0,2,0,2,10,1
0,2,23.5,1,1,1,1,47,29,2,0,2,0,2,10,1
0,2,21,1,1,1,1,42,28,2,0,2,0,2,10,1
0,2.5,28.5,1.5,2,1,1,57,34,4,0,2,0,2,14,2
0,1.5,29,1,1,1,1,58,40,4,0,2,1,2,14,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,38.5,0.5,1,1,2,77,73,4,0,2,1,0,10,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,24.6666666667,1,1,1,3,74,72,6,0,3,1,3,10,3
9,1,15.1428571429,2.1428571429,4,0,4,106,45,0,0,7,0,7,45,16
0,1,30.5,0.5,1,1,2,61,57,4,0,2,1,0,9,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.25,10.75,1.5,1,1,2,43,27,2,0,4,1,1,11,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.75,22.75,0.5,5,1,2,91,78,4,0,4,0,2,16,10
0,3,19,5,2,0,1,19,19,0,0,1,0,1,3,2
0,6.5,44.625,1.125,7,0,1,357,130,9,0,8,0,4,78,7
0,1,1.3333333333,0.3333333333,0,0,3,4,2,1,0,3,0,3,4,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1.3333333333,13.3333333333,2.6666666667,3,0,1,40,23,5,0,3,0,2,15,3
0,1.75,11.5,1.75,2,0,1,46,26,2,0,4,1,3,14,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.6666666667,24.3333333333,1.3333333333,1,0,1,73,55,3,0,3,1,2,10,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.3333333333,19,0.3333333333,1,1,2,57,42,1,0,3,1,1,7,2
2,12.125,86.25,1.75,13,0,1,690,484,1,0,8,1,8,74,13
0,1,14,0.5,1,1,2,28,24,0,0,2,0,1,4,2
0,2,53,1,2,1,1,53,53,1,0,1,1,0,6,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.6666666667,32.3333333333,1,2,1,2,97,88,8,0,3,1,2,16,4
7,1.75,20.8333333333,2.5,14,0,7,250,111,5,0,12,5,12,90,98
0,1,10,3,0,0,1,10,10,6,0,1,6,1,1,0
0,2.3333333333,21.5555555556,1.5555555556,14,1,2,194,63,6,0,9,1,0,43,28
0,3.125,28.125,1.75,4,1,2,225,123,15,0,8,1,5,35,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.8,14.8,0.6,1,1,2,74,38,4,0,5,1,5,13,2
1,1.2,6.4,0.7,2,1,7,64,12,1,0,10,1,3,18,14
3,1.4285714286,24.5714285714,0.7142857143,6,0,2,172,125,8,0,7,2,3,34,12
1,2,17.6666666667,1.6666666667,0,0,2,53,35,1,0,3,1,2,5,0
0,3,21,0.8,4,0,1,105,47,7,0,5,0,3,27,4
1,3,12,2,0,0,1,12,12,0,0,1,0,1,1,0
2,2,8,0.5,2,0,2,16,15,8,0,2,8,2,20,4
0,1,12,0.5,1,1,2,24,20,3,0,2,0,0,9,2
0,1.75,19.5,0.5,5,1,2,78,42,2,0,4,0,0,18,10
0,1.3333333333,23.6666666667,0.6666666667,1,1,3,71,60,2,0,3,0,0,6,3
0,1.3333333333,3.3333333333,1,0,0,3,10,7,0,0,3,0,3,3,0
0,2,10.4,1.6,4,0,2,52,15,2,0,5,0,5,16,8
0,1.75,21.5,1.75,2,0,4,86,67,2,0,4,0,4,10,8
0,2,86,3,2,1,1,86,86,0,0,1,0,1,9,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,17,0.5,1,1,2,34,31,1,0,2,1,0,5,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.5,51.5,1,3,1,2,103,102,16,0,2,1,2,21,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1.625,7,1.625,6,0,1,56,20,3,0,8,0,8,31,6
0,1.3333333333,20,1,0,0,3,60,58,4,0,3,1,3,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,111.5,1.5,4,0,1,223,196,1,0,2,0,1,11,4
1,2,56.3333333333,0.6666666667,2,1,1,169,155,11,0,3,0,3,19,2
0,3.8333333333,24,1.3333333333,4,1,4,288,80,4,0,12,0,4,44,16
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,4.4032258065,29.9193548387,2.8709677419,37,0,22,1855,135,1,0,62,1,62,522,814
0,6,35,3,5,0,1,35,35,0,0,1,0,1,6,5
0,3.9090909091,15.5454545455,0.8181818182,5,0,1,171,59,7,0,11,0,9,45,5
1,1,7,3,0,0,1,7,7,4,0,1,4,1,4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,21.375,4.625,3,0,8,171,94,0,0,8,0,8,16,24
1,1.6666666667,4,0.6666666667,0,0,2,12,6,1,0,3,0,3,5,0
1,1,1.3333333333,1,0,0,3,4,2,2,0,3,1,3,4,0
1,2.90625,16.1875,0.25,12,0,2,518,92,12,0,32,1,14,148,24
0,2.2727272727,13,0.1818181818,12,1,4,143,67,8,0,11,0,8,45,48
0,1.25,12.25,5,3,0,4,49,15,0,0,4,0,4,12,12
4,2.4857142857,20.3714285714,0.7714285714,16,1,13,713,180,31,0,35,2,20,153,208
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.2142857143,15.5,3.2142857143,6,0,14,217,43,1,0,14,1,14,26,84
1,2.5,9,2.5,2,0,1,18,10,4,0,2,3,2,12,2
1,3.8709677419,34.4193548387,2.4838709677,16,0,6,1067,118,1,0,31,0,8,137,96
0,3,6,1.5,1,0,2,12,10,2,0,2,1,2,7,2
0,1.6153846154,11.6923076923,3.1923076923,11,0,22,304,151,30,0,26,30,26,61,242
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.125,11.25,0.375,2,0,1,90,32,6,0,8,2,4,31,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,57.6666666667,2.3333333333,3,0,3,173,163,0,0,3,0,3,10,9
0,1.5,11,0.75,1,1,2,44,30,1,0,4,0,4,9,2
2,4,23.2727272727,0.7272727273,1,0,3,256,98,6,0,11,0,7,43,3
2,1.4,12,0.8,0,0,3,60,26,0,1,5,0,2,7,0
2,3,13.2,1.2,4,0,2,66,28,1,0,5,1,5,13,8
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
3,1,4.3333333333,0.6666666667,0,0,3,13,7,0,1,3,0,2,3,0
0,1,12,2,0,0,1,12,12,2,0,1,0,1,1,0
0,1,5,1.6666666667,0,0,2,15,7,1,0,3,0,2,5,0
0,1,2.5,0.5,0,0,2,5,4,0,0,2,0,2,2,0
0,1.6666666667,5.6666666667,1,0,0,3,17,15,0,0,3,0,1,3,0
1,1.6666666667,4,0.6666666667,1,0,1,24,11,6,0,6,0,5,20,1
1,1.25,5.5,0.75,1,0,1,22,14,1,0,4,0,4,9,1
0,1,14,1,0,0,1,14,14,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.9375,18.4375,0.875,6,0,2,295,78,21,0,16,0,6,76,12
0,2.125,22.125,1.375,2,0,1,177,82,15,0,8,0,2,50,2
3,5.1666666667,32.1666666667,2.5,4,0,4,193,132,0,0,6,0,6,15,16
1,1.7058823529,8.7647058824,0.6470588235,5,0,7,149,30,1,0,17,0,12,74,35
4,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
4,2,13.5,0,4,0,3,54,36,13,0,4,13,4,26,12
2,7,33.5,0.5,6,0,2,134,115,5,0,4,5,4,38,12
3,1,1,0,0,0,4,4,1,3,1,4,3,4,4,0
0,4.25,27.875,0.5,11,1,2,223,133,7,0,8,0,4,70,22
1,1.8888888889,16.1111111111,0.8888888889,4,0,3,145,71,12,0,9,12,9,47,12
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
1,1.4285714286,7.5714285714,0.8571428571,2,0,2,53,21,2,0,7,0,5,17,4
2,1.75,6.75,1,1,0,4,27,13,0,0,4,0,4,5,4
0,1.5,5,1,0,0,2,10,6,0,0,2,0,2,2,0
1,1.5,11,3.5,0,0,2,44,17,0,0,4,0,4,6,0
16,1.375,4.75,0.875,1,0,5,38,12,1,8,8,0,3,14,5
20,1.5,4.8333333333,0.6666666667,0,0,4,29,12,1,12,6,0,3,8,0
4,1.125,3.75,1.125,2,0,6,30,5,2,2,8,0,2,20,12
0,1,1,2.25,0,0,12,12,1,2,0,12,0,12,12,0
1,1.375,6.625,1,1,0,1,53,15,2,0,8,1,4,20,1
0,1.5,12.1666666667,1,1,0,1,73,31,2,0,6,0,2,17,1
0,1,3,0.5,0,0,6,18,8,1,0,6,1,2,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.6666666667,21.5,0.8333333333,0,0,1,129,35,10,0,6,1,3,30,0
13,2.5362318841,26.8550724638,2,20,0,29,1853,220,12,0,69,12,69,415,580
5,1.25,7,3,1,0,2,28,11,2,5,4,0,2,9,2
1,1,4.3333333333,2.6666666667,2,1,3,13,5,0,0,3,0,2,5,6
0,1,4.6666666667,2.6666666667,2,1,3,14,6,0,0,3,0,2,5,6
1,1,4.3333333333,2.6666666667,2,1,3,13,5,0,0,3,0,2,5,6
1,1,4.3333333333,2.6666666667,2,1,3,13,5,0,0,3,0,2,5,6
0,1,4.6666666667,2.6666666667,2,1,3,14,5,0,0,3,0,2,5,6
4,1.875,12.125,1.125,6,1,3,97,26,3,0,8,0,5,34,18
0,1.75,5.5,0.75,6,2,4,22,18,2,0,4,0,4,12,24
0,1,2.75,0.5,5,2,4,11,7,1,0,4,0,4,10,20
0,1.75,6.25,1.25,1,2,2,25,10,4,0,4,0,4,11,2
0,2,10,0.8,4,2,2,50,18,5,0,5,0,5,31,8
0,1.75,11.75,0.5,6,2,4,47,43,1,0,4,1,4,12,24
0,1.0454545455,1.9090909091,1.0909090909,3,0,22,42,21,0,0,22,0,22,27,66
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,1,0.4,0,1,5,5,1,0,30,5,0,4,5,0
0,1.25,2.75,0.75,3,2,4,11,6,2,0,4,0,4,9,12
0,1,2.75,0.75,1,2,4,11,5,2,0,4,0,4,7,4
0,1,3,0.75,1,2,4,12,5,2,0,4,0,4,7,4
0,1.25,2.5,0.5,0,2,4,10,6,1,0,4,0,4,5,0
0,1,2,0.5,3,2,4,8,4,1,0,4,0,4,8,12
0,1,2,0.5,1,2,4,8,4,1,0,4,0,4,6,4
0,1.25,2.5,0.5,3,2,4,10,6,1,0,4,0,4,8,12
0,1.25,2.5,0.5,3,2,4,10,6,1,0,4,0,4,8,12
0,1.25,2.5,0.5,3,2,4,10,6,1,0,4,0,4,8,12
0,1.25,2.5,0.5,4,2,4,10,6,1,0,4,0,4,9,16
0,2,6.5,0.5,5,2,4,26,22,1,0,4,0,4,10,20
0,1,2,0.5,1,2,4,8,4,1,0,4,0,4,6,4
0,1,2.75,1.25,1,2,4,11,5,4,0,4,0,4,9,4
0,1,2.5,1,4,2,4,10,4,3,0,4,0,4,11,16
0,1,2.25,0.75,4,2,4,9,4,2,0,4,0,4,10,16
0,1,1.5,0.75,1,2,4,6,3,2,0,4,0,4,7,4
0,1,1.5,0.75,1,2,4,6,3,2,0,4,0,4,7,4
0,1,1.25,0.5,1,2,4,5,2,1,0,4,0,4,6,4
0,1,2.5,0.5,3,2,4,10,6,1,0,4,0,4,8,12
0,1.8,6.4,0.6,8,2,4,32,14,1,0,5,0,5,16,32
0,1.25,4.5,0.5,3,2,2,18,9,1,0,4,0,4,10,6
0,1,2,0.5,3,2,4,8,4,1,0,4,0,4,8,12
0,1,2,0.75,1,2,4,8,4,2,0,4,0,4,7,4
0,1,2,0.75,1,2,4,8,4,2,0,4,0,4,7,4
0,1,2,0.75,1,2,4,8,4,2,0,4,0,4,7,4
0,1.6666666667,11.4166666667,1.9166666667,8,2,5,137,44,7,0,12,0,9,61,40
0,1.8181818182,16.3636363636,2.3636363636,8,2,2,180,76,18,0,11,0,7,83,16
3,1,1.5,1.5,0,2,2,3,2,0,3,2,0,1,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1.4583333333,5.7916666667,0.9166666667,7,1,10,139,26,4,10,24,0,14,57,70
0,4.2857142857,31.8571428571,2.4285714286,12,3,3,223,118,8,0,7,1,6,65,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.5714285714,31.8571428571,1.6428571429,18,2,5,446,185,11,0,14,0,9,117,90
0,1,6.4,1.6,3,3,2,64,27,7,0,10,0,10,37,6
0,2,13.875,2.625,12,2,2,111,35,11,0,8,0,6,63,24
0,1.3636363636,7.6363636364,1.6363636364,5,3,3,84,34,10,0,11,1,10,40,15
0,1,4,3,0,0,1,4,4,0,0,1,0,1,1,0
0,1.5714285714,14.8571428571,1.8571428571,13,2,4,208,55,17,0,14,0,11,105,52
1,2.0909090909,15.2727272727,2.1818181818,14,2,3,168,39,15,0,11,1,9,97,42
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.7142857143,20.3571428571,1.9285714286,12,2,3,285,59,14,0,14,1,7,100,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5.6818181818,34.1818181818,1.3181818182,25,2,5,752,315,19,0,22,0,10,192,125
2,1.7222222222,10.1111111111,1.2222222222,16,2,6,182,39,6,0,18,0,18,116,96
4,1,1,0.3333333333,0,2,3,3,1,0,4,3,0,3,3,0
0,1,1,0.3333333333,0,3,3,3,1,0,0,3,0,3,3,0
0,1,1,0.3333333333,0,3,3,3,1,0,0,3,0,3,3,0
2,1,1.2,0.6,0,3,5,6,2,2,0,5,0,5,7,0
2,1,1.1666666667,0.6666666667,0,3,6,7,2,3,0,6,0,6,9,0
0,1,1,0.3333333333,0,3,3,3,1,0,0,3,0,3,3,0
0,1,2.3333333333,0.6666666667,0,2,3,7,4,1,0,3,0,3,4,0
27,1,1,0.3333333333,0,1,3,3,1,0,6,3,0,2,3,0
10,2.5,6.75,0.75,0,2,3,27,23,7,6,4,6,2,12,0
3,1.5,5.5,0.6666666667,3,3,3,33,27,2,0,6,0,6,15,9
0,1,1,0.3333333333,0,3,3,3,1,0,0,3,0,3,3,0
1,1,1.25,0.5,0,2,4,5,2,1,0,4,0,4,5,0
1,1,1.2,0.6,0,3,5,6,2,2,0,5,0,5,7,0
4,1.8571428571,5.4285714286,0.8571428571,2,3,5,38,29,4,0,7,0,7,15,10
1,1,1.4285714286,0.7142857143,0,2,7,10,4,4,0,7,0,7,11,0
1,1.3333333333,4.1666666667,0.8333333333,2,3,5,25,17,3,0,6,0,6,12,10
0,2.3333333333,7,0.6666666667,1,2,3,21,18,1,0,3,0,3,5,3
0,1,1,1,0,1,2,2,1,1,0,2,0,2,2,0
0,1,1.0416666667,0.5,0,2,24,25,2,2,0,24,0,24,26,0
0,1,1,3.1666666667,0,2,12,12,1,2,0,12,0,12,14,0
0,1,1,0.7142857143,0,2,7,7,1,1,0,7,0,5,7,0
0,1,1,1,0,2,7,7,1,0,0,7,0,7,7,0
0,1,1,1,0,2,4,4,1,1,0,4,0,4,4,0
0,1,1,1,0,2,4,4,1,0,0,4,0,4,4,0
0,1,1,1.4444444444,0,2,9,9,1,3,0,9,1,9,9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.59375,34.5625,1.28125,42,1,2,1106,91,4,0,32,0,4,457,84
1,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0
1,1,2,4,0,0,1,2,2,4,0,1,4,1,1,0
1,1,2,6,0,0,1,2,2,6,0,1,6,1,1,0
1,1,2,9,0,0,1,2,2,9,0,1,9,1,1,0
1,1,2,3,0,0,1,2,2,3,0,1,3,1,1,0
1,1,2,3,0,0,1,2,2,3,0,1,3,1,1,0
1,1,2,1,0,0,1,2,2,1,0,1,1,1,1,0
1,1,2,4,0,0,1,2,2,4,0,1,4,1,1,0
1,1,2,2,0,0,1,2,2,2,0,1,2,1,1,0
2,1,2,11,0,0,1,2,2,11,0,1,11,1,1,0
2,1,2,8,0,0,1,2,2,8,0,1,8,1,1,0
1,1,2,7,0,0,1,2,2,7,0,1,7,1,1,0
1,1,2,18,0,0,1,2,2,18,0,1,18,1,1,0
1,1,2,24,0,0,1,2,2,24,0,1,24,1,1,0
1,1,2,20,0,0,1,2,2,20,0,1,20,1,1,0
1,1,2,2,0,0,1,2,2,2,0,1,2,1,1,0
2,1,2,13,0,0,1,2,2,13,0,1,13,1,1,0
1,1,2,20,0,0,1,2,2,20,0,1,20,1,1,0
1,1,2,19,0,0,1,2,2,19,0,1,19,1,1,0
2,1,2,25,0,0,1,2,2,25,0,1,25,1,1,0
1,1,2,23,0,0,1,2,2,23,0,1,23,1,1,0
1,1,2,27,0,0,1,2,2,27,0,1,27,1,1,0
1,1,2,16,0,0,1,2,2,16,0,1,16,1,1,0
1,3.8,22.2,0.8,0,1,3,111,82,1,0,5,1,4,8,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5.1,47.6,1.4,10,1,4,476,196,1,0,10,1,8,43,40
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.3888888889,53.8333333333,2.1111111111,13,2,2,969,700,17,0,18,1,4,130,26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4.1666666667,22.5,0.8333333333,9,1,1,135,48,4,1,6,0,3,30,9
0,1,4,2,0,0,1,4,4,0,0,1,0,1,1,0
0,1.375,7.875,1.25,3,1,3,63,34,5,0,8,0,8,33,9
2,1.1111111111,7,1.4444444444,5,1,2,63,17,8,0,9,1,8,48,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,1,0,3,3,6,4,1,0,3,0,3,4,0
1,3,14,0.8,5,1,2,70,35,2,0,5,0,3,20,10
0,3.2,19.2,1.2,5,2,3,96,51,6,0,5,0,5,23,15
1,1,1,0,0,0,1,1,1,2,0,1,2,1,1,0
0,1,10,5,2,0,1,10,10,0,0,1,0,1,3,2
2,1.9583333333,10.7083333333,0.75,7,1,2,257,25,2,0,24,0,17,101,14
2,2.4,15.2,1.4,9,2,1,76,62,3,1,5,1,5,23,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.1,13,1.5,8,3,3,130,28,5,0,10,0,10,69,24
1,1.3333333333,6.3333333333,1.1666666667,0,2,1,38,24,3,0,6,1,6,15,0
1,1,10,1,0,0,1,10,10,2,0,1,2,1,3,0
0,4.5714285714,39,1.2857142857,9,2,3,273,150,9,0,7,0,5,45,27
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,1.8333333333,0.6666666667,0,1,6,11,6,3,4,6,0,5,9,0
2,1.6666666667,7.6666666667,2.1666666667,4,2,1,46,31,3,0,6,1,6,19,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,1,0.8,0,1,5,5,1,0,2,5,0,5,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,2,0,0,1,2,2,2,0,1,2,1,1,0
9,1.7037037037,7.9259259259,0.9259259259,9,1,5,214,36,12,0,27,0,27,97,45
15,1.3243243243,4.6216216216,1.1891891892,9,1,14,171,27,6,3,37,0,26,112,126
1,3,19.3333333333,1,3,1,3,58,52,2,0,3,1,3,8,9
0,4,58.8333333333,2.3333333333,9,0,3,353,150,3,0,6,3,6,40,27
0,1.3333333333,5.3333333333,0.8333333333,3,1,5,32,13,0,0,6,0,4,13,15
26,1.0714285714,2.1071428571,0.8928571429,2,1,27,59,28,0,3,28,0,27,33,54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,1,4,0,1,10,10,1,0,3,10,0,9,10,0
4,1,1,0.25,0,1,4,4,1,0,3,4,0,3,4,0
4,1,1,1,0,1,7,7,1,0,3,7,0,6,7,0
8,1,1,0.75,0,1,4,4,1,0,3,4,0,3,4,0
4,1,1,1,0,1,4,4,1,0,3,4,0,3,4,0
4,1,1,1.4545454545,0,1,11,11,1,0,3,11,0,11,11,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1.1428571429,6.4285714286,1.2857142857,6,1,2,45,13,3,0,7,0,7,28,12
1,2.6,16.4,0.8,3,2,1,82,75,3,0,5,1,5,16,3
0,1,7,1,0,0,2,14,7,0,0,2,0,2,2,0
220,1,1,0.3333333333,0,0,3,3,1,1,44,3,1,3,4,0
5,3.2142857143,33.3571428571,2.2142857143,14,0,11,467,147,8,0,14,8,14,59,154
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3.5555555556,21,0.4444444444,8,1,2,189,78,12,0,9,0,9,59,16
1,2.5,14,1,0,0,1,28,23,0,0,2,0,2,3,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,8,42,1,2,0,1,42,42,0,0,1,0,1,3,2
2,3.2857142857,21.2857142857,1.2857142857,6,1,5,149,66,0,0,7,0,3,26,30
1,3.2857142857,28.2857142857,1.2857142857,7,1,2,198,72,1,0,7,0,3,37,14
1,1.25,8.5,1.125,9,1,2,68,20,7,0,8,1,4,46,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2.6923076923,18,1.1923076923,20,2,4,468,66,10,1,26,0,21,175,80
9,1.5833333333,8.4166666667,1,4,1,3,101,23,6,0,12,1,10,36,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2.0487804878,18.2682926829,1.9024390244,19,1,3,749,159,29,0,41,0,27,257,57
0,1,2.5,2.5,0,0,2,5,4,5,0,2,5,2,2,0
0,1,4,1.5,1,2,2,8,7,0,0,2,0,2,4,2
8,2.35,13.95,1,10,1,2,279,32,5,0,20,1,18,89,20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1.3636363636,6.4545454545,0.8181818182,8,2,6,71,31,5,0,11,0,11,43,48
11,2.75,16,0.9166666667,10,1,6,576,114,17,0,36,1,34,163,60
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,14,1.9166666667,2,1,2,168,58,8,0,12,0,8,47,4
7,1.8571428571,11,1.1428571429,3,1,3,77,37,3,0,7,0,7,20,9
22,1,2.8333333333,0.5,0,0,6,17,6,1,0,6,0,5,6,0
0,1,1,0.6666666667,0,0,3,3,1,0,0,3,0,2,3,0
6,1,3.9,0.4,0,0,10,39,12,1,0,10,0,8,10,0
0,1,2,2,0,0,1,2,2,2,0,1,2,1,1,0
9,1.125,11,2.25,0,0,3,88,28,4,0,8,4,8,33,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,1,0,0,0,3,3,1,0,5,3,0,3,3,0
3,1,1,0,0,1,2,2,1,0,2,2,0,2,2,0
2,1,1.4285714286,0.5714285714,0,2,3,10,4,4,0,7,0,7,15,0
14,3.4,18.6,0.9,3,2,2,186,71,11,0,10,0,10,61,6
0,1,3.3333333333,0.8333333333,0,2,4,20,6,3,0,6,1,6,11,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2.3636363636,12.1818181818,1.2272727273,3,1,7,268,89,3,0,22,1,22,67,21
18,1,1,0.25,0,2,4,4,1,1,6,4,0,2,5,0
