"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
4,5.2692307692,31,2.1153846154,11,0,6,806,154,2,0,26,2,26,162,66
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
4,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0
3,2,20.5714285714,2.0357142857,5,0,9,576,67,0,0,28,0,28,96,45
0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0
1,6.9090909091,54.5454545455,2,8,0,3,600,297,2,0,11,2,11,64,24
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,6.75,58,3.5,13,0,1,232,143,0,0,4,0,4,44,13
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
12,1,29.9166666667,1.9166666667,12,0,8,359,105,10,0,12,10,12,83,96
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
21,1,17,3,2,0,1,17,17,5,0,1,5,1,3,2
0,6.4285714286,43.9285714286,2.7142857143,10,0,2,615,118,14,0,14,14,14,91,20
1,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0
2,1,8.5,1.5,4,0,8,68,16,9,0,8,9,8,27,32
1,5,29.2941176471,1.4117647059,5,0,1,498,94,0,0,17,0,17,91,5
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
1,4,68,2.75,13,0,4,544,198,1,0,8,1,8,75,52
3,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
2,4.28,32.4,2.6,15,0,14,810,114,0,0,25,0,25,289,210
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0
2,0,0,0,0,0,0,0,0,19,0,0,19,0,0,0
2,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
3,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,8.8333333333,57.1666666667,1.6666666667,6,0,2,343,130,0,0,6,0,6,37,12
1,0,0,0,0,0,0,0,0,28,0,0,28,0,0,0
1,0,0,0,0,0,0,0,0,28,0,0,28,0,0,0
4,1,12,2,3,0,3,60,19,0,0,5,0,5,16,9
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,5,34,2.8,6,0,1,170,67,1,0,5,1,5,39,6
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
45,3.7631578947,17.4473684211,2.0526315789,14,0,10,663,67,66,0,38,66,38,140,140
5,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
8,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
3,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
2,4.1875,24.625,2,15,0,1,394,77,10,0,16,10,16,135,15
11,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,7.4,57.2,2.6,8,0,1,286,135,6,0,5,6,5,37,8
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,8.5714285714,50.4285714286,2.4285714286,14,0,1,353,193,5,0,7,5,7,83,14
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,6.1,42.65,1.5,20,0,1,853,208,2,0,20,2,20,133,20
2,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,5.3125,30.875,1.875,8,0,1,494,131,9,0,16,9,16,93,8
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,9.2666666667,57.7333333333,3.0666666667,15,0,10,866,293,5,0,15,5,15,84,150
5,7.875,41.4583333333,2.4583333333,19,0,5,995,315,8,0,24,8,24,223,95
5,0,0,0,0,0,0,0,0,21,0,0,21,0,0,0
2,1,41,1.5,1,0,2,82,71,3,0,2,3,2,4,2
4,5.9090909091,24.6060606061,1.9696969697,24,0,18,812,117,4,0,33,4,33,172,432
0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,4,19,2.6666666667,4,0,1,114,62,2,0,6,2,6,19,4
0,4.6666666667,24.5,2.8333333333,5,0,1,147,92,4,0,6,4,6,22,5
0,6.1,39.1,2.3,7,0,1,391,100,4,0,10,4,10,63,7
0,3.25,17.5,3,2,0,2,70,38,2,0,4,2,4,11,4
0,1,7,4,0,0,1,7,7,1,0,1,1,1,1,0
1,1.5,11,3.5,1,0,1,22,18,2,0,2,2,2,6,1
0,4.0714285714,20.0714285714,2.2857142857,7,0,4,281,65,4,0,14,4,14,55,28
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,1,5,4,0,0,1,5,5,1,0,1,1,1,1,0
0,8.5666666667,50.9333333333,1.7,15,0,4,1528,240,10,0,30,10,30,262,60
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,0,0,0,0,0,0,0,0,25,0,0,25,0,0,0
1,4.375,24.25,2,6,0,2,388,120,5,0,16,5,16,49,12
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,3,22,3,5,0,1,66,34,1,0,3,1,3,19,5
0,3.25,27.5,2.5,8,0,1,110,72,1,0,4,1,4,23,8
0,3.7142857143,17.5714285714,3.4285714286,5,0,1,123,59,6,0,7,6,7,25,5
2,1.5,8,2.5,1,0,1,16,10,4,0,2,4,2,5,1
0,4,30.5,2.5,4,0,1,61,34,1,0,2,1,2,17,4
0,4.8,32.4,2.6,6,0,1,162,115,4,0,5,4,5,19,6
0,2.5,14.1666666667,2.5,6,0,2,85,62,4,0,6,4,6,20,12
8,10,69,2.6666666667,4,0,1,207,180,1,0,3,1,3,10,4
6,6.5517241379,34.9310344828,1.6551724138,21,0,7,1013,248,12,0,29,12,29,303,147
7,0,0,0,0,0,0,0,0,44,0,0,44,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
4,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
2,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,9.25,60.75,1.6666666667,8,0,8,729,302,2,0,12,2,12,28,64
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1.7777777778,5.4444444444,1.8888888889,2,0,9,49,41,1,0,9,1,9,11,18
31,4.7207207207,26.4234234234,4.7297297297,40,0,63,2933,418,16,0,111,16,111,449,2520
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
5,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,21,0,0,21,0,0,0
1,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,2.2222222222,8.3333333333,1.6666666667,2,0,9,75,38,1,0,9,1,9,11,18
16,10.6086956522,72.1739130435,1.4782608696,21,0,7,1660,401,10,0,23,10,23,106,147
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,11.9655172414,58.0689655172,1.5517241379,18,0,5,1684,341,1,0,29,1,29,122,90
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,16,149,1,1,0,1,149,149,1,0,1,1,1,4,1
12,1.6363636364,35.9090909091,1.6363636364,4,0,1,395,183,0,0,11,0,11,62,4
1,2,31.5,1.25,9,0,1,126,60,5,0,4,5,4,39,9
7,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,3.2857142857,24.4285714286,1.5714285714,2,0,4,171,90,0,0,7,0,7,12,8
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,2.5555555556,18.6666666667,1.5555555556,2,0,2,168,57,0,0,9,0,9,20,4
0,2.75,24.5,1.5,3,0,6,196,90,0,0,8,0,8,28,18
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,2.5714285714,15.7142857143,1.7142857143,5,0,4,110,61,0,0,7,0,7,18,20
10,2.1428571429,20.6428571429,2.0714285714,28,0,5,289,46,17,0,14,17,14,135,140
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,2.3333333333,43.3333333333,3.3333333333,6,0,2,130,80,0,0,3,0,3,20,12
10,2,9.0714285714,1.3571428571,7,0,5,127,15,3,0,14,3,14,65,35
6,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
6,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
3,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
4,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,16.5,67.5,2.5,5,0,1,135,107,4,0,2,4,2,22,5
2,17.7,84.5,3.1,10,0,9,845,286,12,0,10,12,10,50,90
5,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
6,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
15,4.5263157895,48.9473684211,4.4210526316,11,0,8,930,150,18,0,19,18,19,91,88
23,5.1,30.9,5.8,6,0,2,309,41,0,0,10,0,10,48,12
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,7.4,86.8,7,1,0,5,434,164,0,0,5,0,5,6,5
8,2.6888888889,27.8888888889,3.1111111111,18,0,12,1255,335,3,0,45,3,45,302,216
1,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
2,0,0,0,0,0,0,0,0,49,0,0,49,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,3,31,3.3333333333,4,0,1,186,105,0,0,6,0,6,37,4
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
59,8.8260869565,50.9565217391,3.2608695652,23,0,2,1172,374,34,0,23,34,23,313,46
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
3,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
4,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,4.4285714286,24.9285714286,1.2857142857,5,0,1,349,92,14,0,14,14,14,81,5
184,11.125,47.875,2.375,9,0,1,383,145,4,0,8,4,8,59,9
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
11,9.64,45.22,2.5,19,0,14,2261,384,17,0,50,17,50,347,266
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
10,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
7,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,3.5,47,3,6,0,1,188,77,1,0,4,1,4,17,6
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
7,5.4047619048,28,2.2142857143,16,0,12,1176,148,1,0,42,1,42,230,192
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
3,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
32,5,33.375,1.75,6,0,5,267,184,0,0,8,0,8,27,30
3,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
5,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,8,47,1,1,0,1,47,47,0,0,1,0,1,2,1
408,8.2,39,1.2,5,0,4,195,125,13,0,5,13,5,23,20
43,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,12.3333333333,41,1.3333333333,1,0,1,123,111,0,0,3,0,3,7,1
0,4,21.5714285714,1.4285714286,3,0,2,151,45,0,0,7,0,7,18,6
0,3.25,25.75,5.5,2,0,1,103,66,0,0,4,0,4,15,2
0,8,47,2,0,0,1,47,47,0,0,1,0,1,1,0
0,30,45,1,0,0,1,45,45,0,0,1,0,1,1,0
0,1.3333333333,21.6666666667,1,3,0,3,65,50,0,0,3,0,3,6,9
0,10.6666666667,48.3333333333,2.6666666667,7,0,1,145,96,0,0,3,0,3,16,7
0,11.6666666667,41.6666666667,1.8333333333,3,0,1,250,169,4,0,6,4,6,22,3
0,5.8333333333,23.4166666667,1.6666666667,6,0,1,281,64,12,0,12,12,12,64,6
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
28,2.5714285714,17.7857142857,1.7142857143,3,0,3,249,55,13,0,14,13,14,44,9
0,2.5714285714,17.7857142857,1.7142857143,4,0,14,249,55,13,0,14,13,14,44,56
5,2.380952381,16.2380952381,1.8095238095,4,0,20,341,90,20,0,21,20,21,59,80
1,2.75,26.3125,2.25,6,0,16,421,107,15,0,16,15,16,57,96
0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,2.375,24.75,2.25,7,0,16,396,107,15,0,16,15,16,57,112
2,2.5,26.1666666667,1.75,5,0,11,314,107,11,0,12,11,12,41,55
0,2.1904761905,14.8571428571,1.7619047619,4,0,21,312,90,19,0,21,19,21,58,84
0,2.2307692308,17.1923076923,2.1923076923,3,0,25,447,116,25,0,26,25,26,106,75
1,2.4761904762,17.9047619048,1.9047619048,5,0,21,376,95,22,0,21,22,21,61,105
5,5.25,33.25,4.5,10,0,1,133,47,6,0,4,6,4,30,10
0,10.75,57,1.75,5,0,1,228,130,1,0,4,1,4,26,5
284,12.3333333333,81.3333333333,1.3333333333,6,0,1,244,139,19,0,3,19,3,28,6
2,2.6,34.6,1.8,3,0,1,173,60,5,0,5,5,5,16,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.7058823529,27.1764705882,1.1764705882,11,0,4,462,222,12,0,17,12,17,76,44
10,4.3076923077,28.1538461538,2,11,0,13,366,178,1,0,13,1,13,45,143
11,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,4,15.9285714286,1.7142857143,2,0,9,223,148,5,0,14,5,14,34,18
0,4.625,36.875,1.875,3,0,2,295,98,3,0,8,3,8,34,6
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
4,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,5,50,2,4,0,1,50,50,0,0,1,0,1,10,4
0,6,42,1.5,3,0,1,84,69,0,0,2,0,2,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.6,27.8,2.2,14,0,1,139,45,15,0,5,15,5,39,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7.4545454545,40.7272727273,2.4545454545,8,0,1,448,133,15,0,11,15,11,71,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4.6111111111,21.8888888889,1.0833333333,17,0,3,788,137,19,0,36,19,36,185,51
5,0,0,0,0,0,0,0,0,85,0,0,85,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.1428571429,69.0714285714,1.0714285714,14,0,1,967,426,21,0,14,21,14,170,14
0,5.5454545455,54.5909090909,2.0909090909,8,0,12,1201,400,8,0,22,8,22,204,96
1,0,0,0,0,0,0,0,0,24,0,0,24,0,0,0
5,1,44,3,1,0,1,44,44,0,0,1,0,1,2,1
1,4.2962962963,24.5925925926,1.2962962963,19,0,4,664,174,12,0,27,12,27,105,76
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,17,0,0,17,0,0,0
1,0,0,0,0,0,0,0,0,23,0,0,23,0,0,0
11,2,45.8,2.4,4,0,4,229,178,4,0,5,4,5,35,16
2,0,0,0,0,0,0,0,0,66,0,0,66,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
10,1,1,1.5,0,0,2,2,1,0,0,2,0,2,2,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,2.4545454545,18.6363636364,1.1818181818,10,0,5,205,100,9,0,11,9,11,43,50
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,2.75,21.4166666667,1.3333333333,10,0,3,257,110,9,0,12,9,12,46,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7.7,50.26,1.82,25,0,2,2513,549,22,0,50,22,50,358,50
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,5.9375,28.25,1.71875,10,0,8,904,156,24,0,32,24,32,242,80
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.8,23.0666666667,1.0333333333,16,0,5,692,111,9,0,30,9,30,99,80
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,3,21.5238095238,1.8095238095,11,0,5,452,106,9,0,21,9,21,108,55
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,16.125,80.375,1.375,3,0,1,643,216,0,0,8,0,8,43,3
2,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5.8055555556,34.9444444444,1.25,19,0,1,1258,227,29,0,36,29,36,249,19
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,5,1.5,0,0,1,30,5,1,0,6,1,6,12,0
0,1,5,1.5,0,0,6,30,6,0,0,6,0,6,6,0
0,3.5,23,1.375,1,0,8,184,29,0,0,8,0,8,32,8
0,3,21.25,1.5,1,0,1,85,32,4,0,4,4,4,17,1
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,3.3333333333,18.6666666667,1.6666666667,5,0,1,56,42,1,0,3,1,3,22,5
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,2.5,11.5,1,0,0,1,23,13,1,0,2,1,2,4,0
0,1,6.6666666667,2.6666666667,1,0,3,20,10,0,0,3,0,3,4,3
0,1.6666666667,17.3333333333,2.6666666667,2,0,3,52,31,0,0,3,0,3,6,6
0,2.5,11.5,1,0,0,1,23,13,1,0,2,1,2,4,0
0,2.5,11.5,1,0,0,1,23,13,1,0,2,1,2,4,0
0,1.6666666667,17.3333333333,2.6666666667,2,0,3,52,31,0,0,3,0,3,6,6
0,1,9,1,0,0,2,18,9,0,0,2,0,2,2,0
0,4,25,1,0,0,2,50,30,0,0,2,0,2,2,0
0,1.5,7,1,0,0,1,14,9,1,0,2,1,2,4,0
0,2.5,14,1,0,0,1,28,16,1,0,2,1,2,4,0
0,2,22,1,0,0,2,44,39,1,0,2,1,2,3,0
0,1,9,1,0,0,2,18,9,0,0,2,0,2,2,0
0,1.6666666667,17.3333333333,2.6666666667,2,0,3,52,31,0,0,3,0,3,6,6
0,1,9,1,0,0,2,18,9,0,0,2,0,2,2,0
0,2.5,10.5,1,2,0,1,21,12,1,0,2,1,2,7,2
0,1.6666666667,17.3333333333,2.6666666667,2,0,3,52,31,0,0,3,0,3,6,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4.3636363636,27.9545454545,1.7272727273,11,0,4,615,138,14,0,22,14,22,95,44
1,1.6875,6.9375,1.8125,4,0,14,111,45,0,0,16,0,16,23,56
11,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
13,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
14,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
14,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
5,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,6.8461538462,54.9230769231,2.0769230769,4,0,20,1428,526,18,0,26,18,26,273,80
1,0,0,0,0,0,0,0,0,85,0,0,85,0,0,0
