"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1,6,1,2,0,1,6,6,1,0,1,1,1,6,2
1,1.8333333333,16.8333333333,2.3333333333,11,0,1,101,25,3,0,6,3,6,43,11
17,2.0909090909,6.1060606061,1.1060606061,6,0,57,403,15,6,0,66,6,66,218,342
20,1.2790697674,12,1.9069767442,15,0,30,516,94,22,0,43,22,43,158,450
2,3.8970588235,33.9852941176,2.0735294118,29,0,4,2311,238,98,0,68,98,68,461,116
1,3.4666666667,24.7333333333,1.4,7,0,2,371,66,5,0,15,5,15,72,14
0,1.3333333333,9.8333333333,1.6666666667,6,0,1,59,12,1,0,6,1,6,29,6
1,4.2857142857,32.4285714286,3.1428571429,12,0,2,227,92,1,0,7,1,7,39,24
1,4.5714285714,31.4761904762,2.4761904762,16,0,2,1322,240,6,0,42,6,42,236,32
4,1.3684210526,19.0526315789,2,7,0,6,362,161,1,0,19,1,19,94,42
4,3.0714285714,22.0714285714,1.8571428571,7,0,6,309,161,19,0,14,19,14,64,42
11,2.7272727273,26.4545454545,1.9090909091,3,0,5,291,119,19,0,11,19,11,43,15
1,2.6,17.4,3,3,0,1,87,38,1,0,5,1,5,27,3
19,2.125,10.25,1.9375,2,0,10,164,49,13,0,16,13,16,25,20
0,4.3888888889,26.1111111111,1.7777777778,7,0,16,470,162,4,0,18,4,18,83,112
42,4.418079096,38.7288135593,1.790960452,37,0,21,6855,353,92,0,177,92,177,1560,777
17,5.9166666667,43.9166666667,1.875,16,0,2,1054,226,44,0,24,44,24,174,32
0,5.5,36.75,1.875,4,0,7,294,219,50,0,8,50,8,29,28
1,9.2916666667,80.2083333333,2.75,21,0,18,1925,558,11,0,24,11,24,138,378
8,8.5,104.6,3.6,12,0,1,1046,558,1,0,10,1,10,74,12
0,1.3333333333,179,5,12,0,2,537,417,0,0,3,0,3,67,24
5,1,6.6666666667,1.6666666667,0,0,3,20,15,0,0,3,0,3,3,0
3,1.6097560976,12,2.1707317073,6,0,1,492,108,51,0,41,51,41,209,6
3,2.1904761905,10.619047619,3.0952380952,4,0,14,223,47,9,0,21,9,21,107,56
3,5.08,41.2,1.8,29,0,4,1030,245,24,0,25,24,25,262,116
10,1.2916666667,23.6666666667,3.9583333333,10,0,8,1136,133,30,0,48,30,48,293,80
0,2.1842105263,17.2894736842,2.2368421053,13,0,2,657,123,13,0,38,13,38,216,26
0,1.375,11.375,1.5,7,0,1,91,23,4,0,8,4,8,38,7
0,3,21,1.5714285714,6,0,1,147,43,9,0,7,9,7,66,6
6,5.3225806452,35.8387096774,1.4516129032,16,0,9,1111,145,13,0,31,13,31,241,144
2,18.25,84,2,8,0,1,336,251,0,0,4,0,4,55,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.75,33,2,3,0,1,264,160,4,0,8,4,8,32,3
0,1,30.5,2.5,3,0,1,61,57,0,0,2,0,2,7,3
0,6.8055555556,48.5277777778,2.0277777778,18,0,5,1747,428,44,0,36,44,36,309,90
113,1,25,3.880952381,5,0,36,1050,133,0,0,42,0,42,85,180
19,4,23.5714285714,3.1428571429,6,0,1,165,72,15,0,7,15,7,44,6
18,1.5,54.1,2.2,8,0,4,541,224,4,0,10,4,10,53,32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,4,1,0,0,1,4,4,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.5,4,2,2,0,2,8,7,2,0,2,2,2,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.5,19.5,1.5,3,0,2,39,27,0,0,2,0,2,7,6
0,1,1,2,0,0,1,1,1,0,0,1,0,1,1,0
0,1,1,2,0,0,1,1,1,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.3333333333,5,1.3333333333,1,0,3,15,7,0,0,3,0,3,4,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,4,1,0,0,1,4,4,0,0,1,0,1,1,0
0,1,4,2,0,0,1,4,4,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,4,1.5,1,0,2,8,4,0,0,2,0,2,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1.8333333333,8.8333333333,1.5,8,0,6,53,17,6,0,6,6,6,15,48
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,7,60,1.5,7,0,2,120,119,0,0,2,0,2,19,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,51,7,4,0,1,51,51,0,0,1,0,1,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,1.3333333333,0,0,6,12,4,0,0,6,0,6,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,21,7,3,0,1,21,21,0,0,1,0,1,4,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.5,43.25,1,11,0,4,173,104,0,0,4,0,4,41,44
0,2.5,15.75,1.25,7,0,4,63,49,2,0,4,2,4,13,28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1.5,0,0,2,2,1,0,0,2,0,2,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,27,1,2,0,1,27,27,0,0,1,0,1,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,12,2,1,0,1,12,12,0,0,1,0,1,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,101.3333333333,1.6666666667,3,0,1,304,262,1,0,3,1,3,12,3
0,3,17.5,2.5,4,0,2,35,31,1,0,2,1,2,7,8
0,3.5,20,2.5,4,0,2,40,36,1,0,2,1,2,8,8
5,2.0476190476,12.4285714286,1.9047619048,14,0,11,261,30,9,0,21,9,21,107,154
0,3.6111111111,24.1111111111,1.8333333333,17,0,3,434,127,5,0,18,5,18,152,51
20,1.4666666667,11.2,1.8,7,0,1,168,34,15,0,15,15,15,82,7
4,1.75,23.25,2.6666666667,12,0,2,558,53,3,0,24,3,24,120,24
7,3.6206896552,26.8965517241,1.8275862069,14,0,9,780,116,10,0,29,10,29,135,126
16,3.5555555556,77.6666666667,4.8888888889,15,0,4,699,255,9,0,9,9,9,95,60
0,3,23,1.8,4,0,1,115,48,4,0,5,4,5,62,4
0,3,23.4,1.8,3,0,1,117,48,4,0,5,4,5,62,3
7,8.1351351351,80.1081081081,2.1891891892,15,0,3,2964,951,44,0,37,44,37,410,45
3,3.6923076923,27.5384615385,2,7,0,1,358,78,13,0,13,13,13,100,7
291,1.5517241379,16.9425287356,1.908045977,39,0,70,2948,215,74,0,174,74,174,594,2730
0,2.5,11.75,1.25,5,0,4,47,23,1,0,4,1,4,10,20
12,1.45,6,1.1,5,0,18,120,62,53,0,20,53,20,48,90
9,1.65625,11.65625,1.59375,7,0,25,373,38,35,0,32,35,32,78,175
0,8,37.3333333333,2.3333333333,3,0,1,112,64,5,0,3,5,3,49,3
4,3.1818181818,28.5454545455,4.1818181818,12,0,1,314,145,3,0,11,3,11,84,12
12,4,34.1666666667,2.7777777778,4,0,1,615,112,3,0,18,3,18,82,4
1,2,8,1.5,0,0,2,16,9,2,0,2,2,2,4,0
14,3,74.6666666667,5.6666666667,6,0,1,224,123,1,0,3,1,3,22,6
2,2.2777777778,16.9444444444,2,9,0,2,305,58,11,0,18,11,18,107,18
0,3.55,26.45,2,18,0,2,529,79,19,0,20,19,20,164,36
4,3.975,31.425,2.25,13,0,3,1257,216,55,0,40,55,40,269,39
2,15.9230769231,44.3076923077,2,4,0,1,576,442,11,0,13,11,13,70,4
1,1.95,19.05,2.65,13,0,3,381,49,12,0,20,12,20,113,39
2,9.1044776119,47.8955223881,2.3955223881,24,0,1,6418,310,181,0,134,181,134,1180,24
0,7.152173913,46.8695652174,2.2608695652,16,0,1,2156,184,58,0,46,58,46,494,16
0,7.5,57.7,2.1,12,0,6,577,281,8,0,10,8,10,71,72
4,1,18.2857142857,1.5714285714,3,0,1,128,43,2,0,7,2,7,26,3
2,19,104.4444444444,2.4444444444,21,0,14,1880,1684,3,0,18,3,18,178,294
7,5.619047619,39.9047619048,1.4285714286,5,0,2,838,126,49,0,21,49,21,132,10
11,2.8181818182,27.1212121212,1.303030303,15,0,5,895,205,23,0,33,23,33,220,75
11,2.9,26.85,2.1,21,0,5,537,94,5,0,20,5,20,167,105
6,1,89,2.5454545455,12,0,3,979,473,0,0,11,0,11,104,36
14,2.7142857143,20.4285714286,2.2857142857,10,0,5,143,63,12,0,7,12,7,59,50
0,4.2,25.2,1.7,7,0,8,252,137,53,0,10,53,10,33,56
2,6.8823529412,52.5882352941,2.5294117647,16,0,15,894,225,35,0,17,35,17,120,240
1,17.4,63,4,3,0,1,315,121,0,0,5,0,5,21,3
3,3.6,59.2,3.9,13,0,2,592,225,1,0,10,1,10,94,26
1,2.4,25.6,2,10,0,2,128,46,0,0,5,0,5,33,20
0,7.3125,42.625,2.375,10,0,16,682,211,0,0,16,0,16,65,160
3,3,99.5,2.75,12,0,2,398,280,1,0,4,1,4,33,24
11,1.3,8.2,1.6,3,0,2,82,14,10,0,10,10,10,39,6
19,1.8,10.4,1.4,4,0,1,52,20,7,0,5,7,5,27,4
102,1.5306122449,25.9081632653,1.9387755102,31,0,11,2539,459,39,0,98,39,98,631,341
0,5.1666666667,35.8333333333,2.1666666667,18,0,1,430,81,0,0,12,0,12,76,18
9,2.36,10.48,1,4,0,1,262,63,43,0,25,43,25,134,4
3,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0
0,1,8.6,2.6,5,0,5,43,14,0,0,5,0,5,25,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,1,1,0.8571428571,0,0,7,7,1,0,0,7,0,7,7,0
3,1,1,2.1081081081,0,0,37,37,1,50,0,37,50,37,37,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1.4417177914,9.8425357873,1.9754601227,21,0,451,4813,1685,191,0,489,191,489,1354,9471
84,1,85,2.25,12,0,4,340,145,23,0,4,23,4,33,48
75,1,14.68,2.24,16,0,20,367,94,13,0,25,13,25,114,320
0,4.4444444444,27.8888888889,1.4444444444,4,0,2,251,63,1,0,9,1,9,48,8
0,3.8,42,1.2,2,0,2,210,49,22,0,5,22,5,60,4
12,1.9285714286,9.4285714286,1.7142857143,6,0,9,132,25,24,0,14,24,14,53,54
15,1,15.9166666667,1.9166666667,6,0,11,191,33,0,0,12,0,12,74,66
9,3.74,28.78,1.74,15,0,19,1439,309,17,0,50,17,50,224,285
22,1,16.1666666667,3.5833333333,6,0,10,194,42,23,0,12,23,12,77,60
87,5.950617284,38.5061728395,1.950617284,24,0,19,3119,330,172,0,81,172,81,503,456
0,2.5,27,2,3,0,1,54,33,0,0,2,0,2,7,3
8,3.048,21.84,1.84,20,0,4,2730,200,69,0,125,69,125,707,80
0,4.4,29.1,2.2,11,0,3,291,105,2,0,10,2,10,66,33
0,3.4444444444,36.2222222222,2.1111111111,11,0,1,326,88,3,0,9,3,9,91,11
49,4.9454545455,27.6,1.7272727273,18,0,6,1518,316,58,0,55,58,55,318,108
0,1,4,1.5,1,0,4,16,4,0,0,4,0,4,8,4
1,3.6666666667,32.8888888889,2.1111111111,7,0,1,296,111,5,0,9,5,9,57,7
0,11.0181818182,89.5090909091,2.7272727273,21,0,8,4923,1102,40,0,55,40,55,647,168
0,1,15,1,2,0,1,15,15,0,0,1,0,1,3,2
0,2.5384615385,16.3846153846,1.4615384615,13,0,1,213,44,1,0,13,1,13,79,13
0,1.2,11,1.4,5,0,1,55,22,1,0,5,1,5,24,5
11,1.6160714286,4.9017857143,1.0625,2,0,80,549,171,12,0,112,12,112,171,160
12,2.8823529412,23.9411764706,2.3970588235,29,0,7,1628,158,102,0,68,102,68,493,203
12,3.3,21.3,1.3,5,0,8,213,72,1,0,10,1,10,30,40
5,1.3333333333,8.5555555556,1.3333333333,8,0,2,77,22,1,0,9,1,9,43,16
0,3.5,33,2,7,0,2,66,41,0,0,2,0,2,13,14
1,1,15.75,1.75,7,0,1,63,25,6,0,4,6,4,37,7
1,2.25,50,1.25,6,0,2,200,92,1,0,4,1,4,42,12
0,1,6.5,1.5,4,0,1,13,9,0,0,2,0,2,7,4
0,1.5,7.75,1.25,5,0,1,31,12,0,0,4,0,4,14,5
0,2.375,18.75,2.25,13,0,1,150,49,3,0,8,3,8,53,13
0,2,28,1,1,0,1,28,28,0,0,1,0,1,3,1
1,1.7777777778,16.2222222222,2.1111111111,12,0,1,146,30,5,0,9,5,9,64,12
0,1.5,11.5,1.5,1,0,2,23,19,1,0,2,1,2,4,2
9,2.4285714286,40.5,2.5714285714,12,0,8,567,86,2,0,14,2,14,89,96
0,4,20,2.5,4,0,4,80,33,0,0,4,0,4,17,16
0,3.3333333333,13.6666666667,2.5,6,0,2,164,28,3,0,12,3,12,39,12
1,4.75,39.7857142857,2.5892857143,24,0,4,2228,460,101,0,56,101,56,420,96
3,2.5,24.1666666667,1.3333333333,6,0,2,145,56,0,0,6,0,6,35,12
9,5.75,122.125,4.625,22,0,1,977,682,2,0,8,2,8,120,22
85,4.2916666667,36.2291666667,2.0833333333,29,0,3,1739,197,20,0,48,20,48,467,87
15,3.8470588235,29.1176470588,1.6117647059,48,0,85,2475,313,27,0,85,27,85,567,4080
14,2.25,25.8,1.15,12,0,5,516,101,11,0,20,11,20,131,60
0,4.3333333333,35.1666666667,2,12,0,9,422,122,0,0,12,0,12,69,108
66,4.421875,53.734375,1.34375,29,0,5,3439,1383,97,0,64,97,64,811,145
3,1.5833333333,12.5277777778,1.4444444444,19,0,8,451,57,3,0,36,3,36,209,152
7,5.0752688172,43.5268817204,1.7634408602,14,0,12,4048,313,55,0,93,55,93,452,168
6,2.8,16.85,1.35,11,0,5,337,80,16,0,20,16,20,107,55
4,4.4666666667,28.5333333333,1.6666666667,13,0,11,428,134,49,0,15,49,15,85,143
4,5.90625,35.625,1.90625,23,0,8,1140,234,15,0,32,15,32,246,184
4,11.25,97.75,4,10,0,1,391,232,0,0,4,0,4,30,10
0,9.6666666667,154,6.6666666667,14,0,2,462,199,0,0,3,0,3,70,28
1,1,64.75,1.5,2,0,3,259,209,2,0,4,2,4,10,6
0,5,43.7777777778,1.7777777778,7,0,4,394,209,5,0,9,5,9,47,28
63,1.6779661017,12.3050847458,1.7457627119,10,0,33,726,68,56,0,59,56,59,227,330
1,2.6923076923,20.1538461538,2.4615384615,5,0,1,262,75,22,0,13,22,13,80,5
1,4.4772727273,33.9772727273,1.7954545455,21,0,1,1495,407,11,0,44,11,44,305,21
4,7.7307692308,60.9230769231,3.3846153846,17,0,2,1584,198,0,0,26,0,26,210,34
0,1.5714285714,28.1428571429,1.8571428571,12,0,7,197,119,1,0,7,1,7,41,84
164,3.75,20.625,1.5,4,0,7,165,91,49,0,8,49,8,22,28
0,5.7,33.3,3,8,0,9,333,155,7,0,10,7,10,33,72
0,1,8,5,1,0,1,8,8,0,0,1,0,1,2,1
0,1,10,9,1,0,1,10,10,0,0,1,0,1,2,1
0,2.2222222222,23.4444444444,2,9,0,1,211,62,3,0,9,3,9,75,9
1,3.9285714286,30.9285714286,2.8928571429,6,0,2,866,98,8,0,28,8,28,188,12
2,2.3333333333,30,1.3333333333,9,0,1,90,46,2,0,3,2,3,28,9
5,2.0714285714,22.75,2.75,9,0,1,637,93,21,0,28,21,28,184,9
127,20.5,196.25,1,15,0,1,785,694,20,0,4,20,4,99,15
0,3.9230769231,23.8076923077,2.1538461538,17,0,2,619,176,4,0,26,4,26,154,34
5,12.2888888889,90.3555555556,2.3333333333,20,0,4,4066,1484,81,0,45,81,45,450,80
6,3.3636363636,18.8181818182,1.6363636364,6,0,1,207,33,42,0,11,42,11,95,6
2,6.6923076923,35.7692307692,1.5384615385,11,0,1,465,120,15,0,13,15,13,110,11
0,9,53,2.3333333333,7,0,3,159,99,1,0,3,1,3,23,21
0,15,112,3,8,0,1,112,112,0,0,1,0,1,12,8
0,4.1428571429,27.5714285714,2.4285714286,13,0,1,193,71,2,0,7,2,7,59,13
0,5,35,3,7,0,1,35,35,0,0,1,0,1,16,7
0,10,48,3,8,0,4,288,103,0,0,6,0,6,52,32
0,6.2307692308,36.2307692308,2.8461538462,7,0,12,471,71,1,0,13,1,13,139,84
10,2,15.625,1.5,9,0,5,125,48,64,0,8,64,8,49,45
1,2.4,14.2,2,3,0,1,71,26,9,0,5,9,5,49,3
5,1,32,4.5,2,0,1,64,50,3,0,2,3,2,12,2
0,1.8235294118,17.3529411765,1.2352941176,20,0,2,295,85,9,0,17,9,17,141,40
2,4.2352941176,35.9411764706,2.2647058824,26,0,13,1222,196,9,0,34,9,34,325,338
7,1.68,8.96,2.8,4,0,6,224,21,9,0,25,9,25,129,24
2,10,65.3333333333,1.3333333333,4,0,1,196,98,7,0,3,7,3,31,4
0,5,35,3,5,0,1,35,35,0,0,1,0,1,11,5
0,0,0,0,0,0,0,0,0,221,0,0,221,0,0,0
1,4.8636363636,32.7272727273,1.8636363636,9,0,13,720,129,5,0,22,5,22,91,117
0,2.8571428571,20.7142857143,1.5714285714,8,0,5,145,46,1,0,7,1,7,30,40
5,5.48,41.832,2.336,34,0,5,5229,435,121,0,125,121,125,873,170
0,5,21.6666666667,1,6,0,1,65,35,0,0,3,0,3,37,6
4,1.7586206897,12.4827586207,2.2413793103,14,0,5,362,48,6,0,29,6,29,142,70
0,5,21.6666666667,1,4,0,1,65,35,0,0,3,0,3,15,4
2,2.6,16,1.8,10,0,4,240,31,4,0,15,4,15,90,40
1,6.1428571429,41.5714285714,1.5714285714,8,0,5,291,205,20,0,7,20,7,38,40
1,3.6,20.2,1.4,6,0,5,101,27,0,0,5,0,5,21,30
9,4.1964285714,32.3571428571,1.9821428571,21,0,1,1812,172,65,0,56,65,56,506,21
10,1.6666666667,23.3333333333,1.3333333333,1,0,3,70,31,0,0,3,0,3,27,3
0,2.6666666667,18.5,1.5,7,0,5,111,52,1,0,6,1,6,25,35
2,3.5454545455,26.3409090909,1.7727272727,19,0,1,1159,142,6,0,44,6,44,309,19
3,3.2222222222,20.1111111111,1.6666666667,9,0,7,181,51,18,0,9,18,9,24,63
0,20.875,100.375,1.5,12,0,7,803,558,44,0,8,44,8,54,84
4,7.3333333333,44.3333333333,2.3777777778,23,0,12,1995,417,33,0,45,33,45,275,276
60,1.3870967742,22.5806451613,1.3870967742,10,0,14,700,180,75,0,31,75,31,110,140
2,1.3333333333,7.5833333333,1.4166666667,1,0,4,91,25,8,0,12,8,12,36,4
1,4.1351351351,25,1.9459459459,20,0,10,925,141,8,0,37,8,37,216,200
35,5.0714285714,38.7857142857,2.5714285714,7,0,2,543,91,16,0,14,16,14,87,14
0,4.5454545455,29.9090909091,1.7272727273,5,0,9,329,219,54,0,11,54,11,43,45
2,10.6666666667,80.9523809524,3.4285714286,19,0,13,1700,474,4,0,21,4,21,155,247
0,16.8571428571,84.7142857143,3.5714285714,9,0,4,593,378,0,0,7,0,7,43,36
1,2.4,97.8,4.5,21,0,2,978,474,7,0,10,7,10,123,42
0,3.8518518519,33.7777777778,2.1111111111,20,0,9,912,118,30,0,27,30,27,207,180
26,1.1428571429,27.7714285714,1.5714285714,19,0,4,972,153,25,0,35,25,35,221,76
7,12.875,52.34375,1.78125,18,0,26,1675,473,38,0,32,38,32,201,468
0,3.1666666667,38.1666666667,1.3333333333,9,0,1,229,100,4,0,6,4,6,79,9
0,17.2857142857,130.2857142857,5.8571428571,14,0,5,912,291,0,0,7,0,7,95,70
5,1,40.1363636364,2.4545454545,15,0,20,883,291,68,0,22,68,22,129,300
0,5.2,29,2.4,3,0,1,145,64,7,0,5,7,5,64,3
0,2.4444444444,12.4444444444,1.2222222222,7,0,6,112,35,0,0,9,0,9,39,42
2,2.5789473684,14.6842105263,2.3157894737,9,0,5,279,32,6,0,19,6,19,94,45
0,4.25,20.25,1,6,0,1,81,35,0,0,4,0,4,27,6
2,1.6,16.2,2.6,9,0,4,162,26,2,0,10,2,10,53,36
42,6.4857142857,52.0571428571,2.2571428571,28,0,2,1822,269,28,0,35,28,35,383,56
0,7.4,33.5,3,9,0,1,335,166,7,0,10,7,10,87,9
0,1.9375,87.25,2.3125,4,0,12,1396,1287,6,0,16,6,16,44,48
4,3,9,2.5,3,0,2,18,14,4,0,2,4,2,7,6
0,1.1,7.75,2.8,10,0,16,155,17,0,0,20,0,20,60,160
0,1.625,16,3.125,7,0,8,128,26,0,0,8,0,8,43,56
5,1,22.9,3.3,5,0,7,458,166,0,0,20,0,20,82,35
0,6.5,33,3.5,4,0,2,66,62,4,0,2,4,2,10,8
1,4.5431034483,31.7844827586,1.8017241379,26,0,5,3687,395,25,0,116,25,116,869,130
109,2.2933333333,17.6,2.24,12,0,5,1320,205,21,0,75,21,75,403,60
5,1.5789473684,9.0526315789,1.4210526316,9,0,3,172,18,6,0,19,6,19,80,27
3,1,16,2,0,0,1,16,16,7,0,1,7,1,3,0
11,2.7272727273,16.2727272727,1.8181818182,8,0,1,179,47,23,0,11,23,11,67,8
9,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,4.9215686275,30.862745098,1.6862745098,22,0,2,1574,178,28,0,51,28,51,374,44
0,3,23.6,1.8,3,0,1,118,49,4,0,5,4,5,61,3
28,4.612244898,24.5714285714,1.4489795918,11,0,1,1204,116,14,0,49,14,49,257,11
0,2.25,22.75,2,3,0,1,91,47,6,0,4,6,4,60,3
0,5.347826087,36.6811594203,2.2173913043,26,0,1,2531,189,41,0,69,41,69,553,26
2,5.6451612903,25.2903225806,1.7741935484,18,0,2,784,134,15,0,31,15,31,202,36
1,4.1578947368,26.6578947368,1.7105263158,17,0,1,1013,138,30,0,38,30,38,247,17
1,3.3235294118,24.1764705882,1.8529411765,18,0,1,822,118,11,0,34,11,34,240,18
0,2.4222222222,13.5333333333,1.6444444444,18,0,13,609,66,8,0,45,8,45,227,234
0,2.3235294118,14.6176470588,1.5588235294,15,0,2,497,50,7,0,34,7,34,195,30
0,3.2916666667,18.0416666667,1.5,13,0,9,433,82,10,0,24,10,24,96,117
2,3.3076923077,23.6538461538,1.7307692308,13,0,8,615,121,5,0,26,5,26,101,104
0,2.7843137255,21.3725490196,1.568627451,24,0,7,1090,106,13,0,51,13,51,335,168
0,1.5,19.5,0.5,3,0,4,78,45,1,0,4,1,4,12,12
0,1.5,32.5,0.5,4,0,4,130,85,1,0,4,1,4,14,16
3,2.5,16.25,0.5,3,0,1,65,42,2,0,4,2,4,19,3
7,3.4886363636,24.2102272727,2.0511363636,36,0,3,4261,243,65,0,176,65,176,1291,108
0,3.3333333333,19.2222222222,1.5555555556,6,0,1,173,49,4,0,9,4,9,72,6
4,4.1923076923,36.9230769231,1.9230769231,25,0,7,960,114,5,0,26,5,26,205,175
3,5.2549019608,40.2352941176,1.9607843137,25,0,4,2052,527,56,0,51,56,51,470,100
0,2.9375,13.9375,1.375,7,0,6,223,38,4,0,16,4,16,66,42
0,3.25,26.130952381,2.9047619048,23,0,4,2195,396,100,0,84,100,84,494,92
0,27.1428571429,63.1428571429,1.7142857143,4,0,1,442,193,0,0,7,0,7,34,4
4,1.3333333333,26.6666666667,2.8666666667,15,0,7,400,220,3,0,15,3,15,73,105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8.4285714286,102,6.1428571429,8,0,3,714,417,1,0,7,1,7,33,24
1,1.3333333333,13.3333333333,4,3,0,2,40,24,3,0,3,3,3,9,6
0,1,6,1,1,0,1,6,6,1,0,1,1,1,3,1
0,3.5217391304,27.4782608696,1.5652173913,8,0,5,632,102,26,0,23,26,23,137,40
0,3,35.3333333333,1.3333333333,6,0,1,106,68,2,0,3,2,3,52,6
0,7,56.6666666667,1.3333333333,8,0,1,170,138,1,0,3,1,3,52,8
27,3.1951219512,23.6585365854,1.756097561,10,0,11,970,104,8,0,41,8,41,183,110
23,2.5,13.65625,1.65625,8,0,1,437,63,48,0,32,48,32,187,8
14,8,63.4444444444,1.1111111111,3,0,4,571,260,6,0,9,6,9,23,12
0,1,6,1,0,0,1,6,6,0,0,1,0,1,1,0
7,3.0877192982,20.1754385965,2.1228070175,23,0,11,1150,87,38,0,57,38,57,446,253
0,1,6,1,1,0,1,6,6,1,0,1,1,1,3,1
0,3.1764705882,19.5882352941,1.6470588235,14,0,1,333,66,31,0,17,31,17,124,14
2,2.8235294118,29.1764705882,1.0588235294,16,0,1,496,94,12,0,17,12,17,125,16
22,3.7692307692,34.2307692308,1.1923076923,20,0,1,890,168,28,0,26,28,26,216,20
4,3.5625,35.1875,1.5625,22,0,3,563,132,6,0,16,6,16,138,66
6,9.5,52.5,1.5,5,0,2,105,83,27,0,2,27,2,10,10
1,10.0769230769,91.1538461538,1.3846153846,13,0,6,1185,516,1,0,13,1,13,88,78
6,5.8888888889,47.1111111111,1.7777777778,23,0,7,1272,417,52,0,27,52,27,180,161
30,3.7931034483,43.0344827586,1.8965517241,21,0,2,1248,185,8,0,29,8,29,260,42
3,5.8333333333,35.1666666667,2,6,0,2,211,62,7,0,6,7,6,36,12
0,1,4,1.5,1,0,4,16,4,0,0,4,0,4,8,4
3,1.7142857143,15.5714285714,2.7142857143,9,0,2,109,48,2,0,7,2,7,41,18
0,3.4444444444,23,5.6111111111,2,0,8,414,207,7,0,18,7,18,56,16
44,3.8222222222,27.4666666667,2.6888888889,20,0,6,1236,91,89,0,45,89,45,266,120
0,3,15.6666666667,1,3,0,1,47,22,0,0,3,0,3,17,3
0,1.8333333333,18.3333333333,2.8333333333,11,0,2,110,52,2,0,6,2,6,40,22
7,4.275862069,39.3793103448,3.0344827586,16,0,8,1142,215,9,0,29,9,29,182,128
