"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,1.6875,17.3125,1.5,13,0,2,277,47,1,0,16,1,16,95,26
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
1,1.7894736842,19.8947368421,1.7368421053,12,0,2,378,64,2,0,19,2,19,109,24
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
2,1.2368421053,13.6315789474,1.7631578947,8,0,14,518,55,2,0,38,2,38,159,112
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
2,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
1,2.4634146341,24.7073170732,1.8780487805,5,0,6,1013,153,0,0,41,0,41,187,30
1,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,2.8846153846,31.2307692308,2.3076923077,12,0,2,812,178,1,0,26,1,26,107,24
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,3.0384615385,23.5576923077,1.8461538462,14,0,4,1225,96,1,0,52,1,52,227,56
1,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
7,1,24.6666666667,1,2,0,3,74,28,0,0,3,0,3,5,6
1,1.6428571429,16.5,1.5,3,0,12,231,69,0,0,14,0,14,19,36
1,2.7272727273,17.1818181818,1.7272727273,7,0,2,189,61,0,0,11,0,11,35,14
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
183,2.35,19.9,1.7,3,0,4,398,133,4,0,20,4,20,52,12
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,2.1428571429,18.4285714286,2.2857142857,14,0,11,387,55,3,0,21,3,21,126,154
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,1.1818181818,6.4090909091,1.6818181818,5,0,19,141,32,0,0,22,0,22,59,95
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,2.9473684211,22.5263157895,2.7105263158,14,0,9,856,139,2,0,38,2,38,173,126
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,1.8064516129,27.5161290323,2.3548387097,5,0,7,853,123,0,0,31,0,31,78,35
0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
5,3.1111111111,25.3888888889,2.0138888889,16,0,14,1828,136,4,0,72,4,72,387,224
1,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0
1,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
4,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
2,1.1,14.6,1.1,4,0,1,146,43,1,0,10,1,10,53,4
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
4,3.8918918919,28.3783783784,2.0810810811,6,0,13,1050,316,0,0,37,0,37,177,78
1,0,0,0,0,0,0,0,0,21,0,0,21,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,3.0833333333,23.5833333333,2.25,7,0,6,283,82,0,0,12,0,12,55,42
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,2.347826087,34.4347826087,1.9130434783,15,0,6,792,115,0,0,23,0,23,191,90
1,0,0,0,0,0,0,0,0,25,0,0,25,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,2,16,2,5,0,5,144,42,0,0,9,0,9,29,25
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,3.2391304348,24.4347826087,1.9130434783,7,0,8,1124,111,0,0,46,0,46,133,56
1,0,0,0,0,0,0,0,0,23,0,0,23,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,1.6666666667,15.3333333333,3.8333333333,3,0,2,92,25,1,0,6,1,6,17,6
2,3.08,26.84,2.56,6,0,7,671,79,1,0,25,1,25,69,42
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,2.7692307692,26.6538461538,2.1538461538,3,0,9,693,68,1,0,26,1,26,62,27
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,1.4545454545,33.4545454545,2.1818181818,9,0,1,368,159,3,0,11,3,11,74,9
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,1,7.4545454545,1.3636363636,1,0,11,82,16,0,0,11,0,11,22,11
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,2.8273381295,26.4100719424,2.654676259,17,0,13,3671,216,2,0,139,2,139,468,221
0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,2,47,2,2,0,1,47,47,1,0,1,1,1,5,2
3,2.2631578947,22.7368421053,1.7894736842,4,0,6,432,178,1,0,19,1,19,92,24
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.8,24.3333333333,2.1333333333,9,0,7,365,73,0,0,15,0,15,68,63
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,2.5333333333,26.0666666667,2.7333333333,4,0,4,391,103,2,0,15,2,15,49,16
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
3,1.125,8.5,1.75,3,0,6,68,15,0,0,8,0,8,15,18
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.1111111111,13.3333333333,1.4444444444,10,0,5,120,33,0,0,9,0,9,29,50
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.3333333333,15.7777777778,1.4444444444,9,0,5,142,64,0,0,9,0,9,30,45
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1.1428571429,8.4285714286,1.5714285714,3,0,5,59,16,0,0,7,0,7,15,15
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1.4285714286,9.2857142857,1.4285714286,2,0,5,65,25,0,0,7,0,7,12,10
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.0833333333,15.5833333333,1.5833333333,11,0,8,187,40,0,0,12,0,12,51,88
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.3333333333,13.6666666667,2,6,0,1,41,33,0,0,3,0,3,15,6
0,1,4.8571428571,1.2857142857,2,0,5,34,10,0,0,7,0,7,12,10
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1.4285714286,9.8571428571,1.5714285714,2,0,5,69,25,0,0,7,0,7,12,10
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.4285714286,9.5714285714,1.5714285714,2,0,5,67,25,0,0,7,0,7,12,10
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1,7.4285714286,1.4285714286,2,0,5,52,14,0,0,7,0,7,12,10
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1.25,8.75,1.625,3,0,6,70,21,0,0,8,0,8,14,18
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1.2857142857,9.2857142857,1.7142857143,3,0,5,65,20,0,0,7,0,7,15,15
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
4,1.7142857143,15.6428571429,1.5714285714,4,0,6,219,50,0,0,14,0,14,32,24
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
5,1,5.25,1.375,1,0,7,42,11,0,0,8,0,8,10,7
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
3,1.3913043478,18.1304347826,2.2173913043,7,0,9,417,70,1,0,23,1,23,56,63
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,7,1.4285714286,2,0,5,49,12,0,0,7,0,7,11,10
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1.1428571429,8.4285714286,1.5714285714,3,0,5,59,18,0,0,7,0,7,15,15
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.1111111111,12.1111111111,1.4444444444,10,0,5,109,32,0,0,9,0,9,28,50
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1.4285714286,9.4285714286,1.8571428571,2,0,5,66,21,0,0,7,0,7,12,10
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.2222222222,14.8888888889,1.4444444444,9,0,5,134,56,0,0,9,0,9,30,45
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,17,2,4,0,1,17,17,0,0,1,0,1,5,4
1,1,7.8571428571,1.5714285714,2,0,5,55,15,0,0,7,0,7,12,10
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
48,2.4347826087,20.3913043478,2.1304347826,9,0,8,469,69,0,0,23,0,23,60,72
1,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1.4285714286,11.8571428571,2.1428571429,3,0,5,83,31,0,0,7,0,7,15,15
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.6363636364,23.1818181818,1.5454545455,12,0,5,255,103,0,0,11,0,11,40,60
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.3333333333,14.5555555556,1.4444444444,10,0,5,131,54,0,0,9,0,9,29,50
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.5,17.5,1.5,11,0,5,175,82,0,0,10,0,10,32,55
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.3636363636,16.3636363636,1.5454545455,10,0,5,180,80,0,0,11,0,11,38,50
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,28,2,6,0,1,28,28,0,0,1,0,1,7,6
0,2,28,2,6,0,1,28,28,0,0,1,0,1,8,6
2,1,4.2857142857,1.2857142857,2,0,5,30,8,0,0,7,0,7,11,10
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1.5,40.5,2,8,0,2,81,52,0,0,2,0,2,16,16
0,1,46,2,6,0,1,46,46,0,0,1,0,1,9,6
1,1,7,1.4285714286,2,0,5,49,12,0,0,7,0,7,11,10
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,27,2,6,0,1,27,27,0,0,1,0,1,7,6
1,1,4.7142857143,1.2857142857,2,0,5,33,10,0,0,7,0,7,12,10
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,22,2,4,0,1,22,22,0,0,1,0,1,7,4
0,1.2857142857,10.2857142857,2.1428571429,0,0,4,72,20,0,0,7,0,7,10,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1.2857142857,9.7142857143,1.7142857143,2,0,5,68,22,0,0,7,0,7,12,10
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.125,12,1.5,3,0,6,96,47,0,0,8,0,8,13,18
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,4.5714285714,1.2857142857,2,0,5,32,10,0,0,7,0,7,12,10
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1.2222222222,9.8888888889,1.4444444444,2,0,6,89,26,0,0,9,0,9,14,12
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1.75,15.25,2.25,4,0,6,183,78,0,0,12,0,12,27,24
0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,2.8888888889,21.7777777778,1.3333333333,5,0,7,196,135,0,0,9,0,9,22,35
0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1.4444444444,9.8888888889,1.4444444444,2,0,6,89,23,0,0,9,0,9,14,12
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,2.3793103448,32.6206896552,3.0689655172,17,0,6,946,190,2,0,29,2,29,99,102
0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1.4285714286,9.8571428571,1.8571428571,2,0,5,69,24,0,0,7,0,7,12,10
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.4,17,1.5,9,0,5,170,75,0,0,10,0,10,32,45
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
31,1.6666666667,16.4,2,6,0,12,246,74,0,0,15,0,15,29,72
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1.2222222222,14.2222222222,1.4444444444,9,0,5,128,50,0,0,9,0,9,29,45
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,2,12.4285714286,2.4285714286,2,0,5,87,33,0,0,7,0,7,13,10
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.1818181818,17.7272727273,1.4545454545,11,0,4,195,75,0,0,11,0,11,40,44
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1.5714285714,10.7142857143,2,3,0,5,75,24,0,0,7,0,7,16,15
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.4375,23.4375,1.8125,18,0,4,375,91,0,0,16,0,16,62,72
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
5,1.1428571429,7,1.4285714286,1,0,5,49,20,0,0,7,0,7,10,5
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1.4285714286,9.2857142857,1.4285714286,2,0,5,65,25,0,0,7,0,7,12,10
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,13,2,7,0,1,65,19,0,0,5,0,5,24,7
1,1,7.4285714286,1.4285714286,2,0,5,52,14,0,0,7,0,7,12,10
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,1.9411764706,21.2352941176,1.8235294118,6,0,6,361,124,0,0,17,0,17,42,36
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,1,5.25,1.375,1,0,7,42,11,0,0,8,0,8,10,7
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1.125,8.125,1.625,3,0,6,65,17,0,0,8,0,8,14,18
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1,7.5714285714,1.4285714286,3,0,5,53,14,0,0,7,0,7,13,15
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1.2,9.2,1.6,3,0,5,92,30,0,0,10,0,10,21,15
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
5,1.3,12.5,1.7,5,0,6,125,29,0,0,10,0,10,20,30
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,1.125,8.5,1.75,3,0,6,68,15,0,0,8,0,8,15,18
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.1111111111,13.3333333333,1.4444444444,10,0,5,120,33,0,0,9,0,9,29,50
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,1.0909090909,15.6363636364,1.3636363636,0,0,7,172,80,0,0,11,0,11,15,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1,7.8571428571,1.5714285714,3,0,5,55,15,0,0,7,0,7,15,15
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.4444444444,13.8888888889,1.4444444444,9,0,5,125,47,0,0,9,0,9,27,45
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1.4285714286,9.8571428571,1.5714285714,2,0,5,69,27,0,0,7,0,7,12,10
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,2,29,2,6,0,1,29,29,0,0,1,0,1,8,6
1,1.1428571429,8.2857142857,1.5714285714,2,0,5,58,16,0,0,7,0,7,12,10
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.2222222222,13.6666666667,1.4444444444,9,0,5,123,45,0,0,9,0,9,28,45
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
4,1.2,7.85,1.4,0,0,17,157,57,0,0,20,0,20,23,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1.1428571429,8.2857142857,1.5714285714,2,0,5,58,16,0,0,7,0,7,12,10
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.2222222222,13.3333333333,1.4444444444,9,0,5,120,43,0,0,9,0,9,27,45
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
