"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
1,1.4,14.4,1.9,9,0,5,144,30,4,0,10,4,10,40,45
5,1.5,65,2.375,11,0,8,1040,233,41,0,16,41,16,48,88
2,1.6666666667,21.1666666667,2.5,7,0,4,127,40,3,0,6,3,6,24,28
2,2.3043478261,32,2.9565217391,25,0,4,736,97,13,0,23,13,23,218,100
4,4.8088235294,51.3088235294,2.4705882353,25,0,5,3489,281,36,0,68,36,68,415,125
4,2.2857142857,23.4285714286,2.1428571429,11,0,4,164,44,5,0,7,5,7,32,44
2,2.7,29.2,3.1,18,0,2,292,80,10,0,10,10,10,98,36
1,1.9230769231,24.7692307692,1.3846153846,15,0,4,322,59,5,0,13,5,13,94,60
1,3.2727272727,28.1818181818,1.2727272727,10,0,4,310,121,3,0,11,3,11,77,40
11,3.1428571429,32,2.1428571429,10,0,4,224,92,6,0,7,6,7,36,40
3,6.8571428571,54,2.8571428571,15,0,2,378,172,5,0,7,5,7,56,30
1,2.25,18.3333333333,1.25,9,0,4,220,48,4,0,12,4,12,71,36
1,1,9,1.2,5,0,4,45,15,2,0,5,2,5,13,20
2,3.2307692308,27.3846153846,2.9230769231,14,0,2,356,72,11,0,13,11,13,108,28
2,2.7058823529,33.4117647059,2.8235294118,20,0,4,568,128,16,0,17,16,17,106,80
1,3.2941176471,35.2058823529,2.0294117647,19,0,4,1197,258,0,0,34,0,34,223,76
5,3.1666666667,35.7291666667,2.1458333333,45,0,4,1715,150,33,0,48,33,48,450,180
1,1.4166666667,17.4166666667,2,16,0,4,209,54,5,0,12,5,12,68,64
0,1.4444444444,11.8888888889,1.8888888889,9,0,1,107,29,0,0,9,0,9,46,9
44,1,22.32,3.64,12,0,20,558,103,33,0,25,33,25,76,240
51,1,8.1186440678,1.5593220339,3,0,2,479,43,33,0,59,33,59,183,6
16,1,10,1,1,0,1,10,10,0,0,1,0,1,2,1
6,5.8888888889,55.4444444444,2.2222222222,16,0,4,499,213,20,0,9,20,9,80,64
7,5.0967741935,47.3548387097,2.7096774194,39,0,2,1468,170,56,0,31,56,31,384,78
0,2.125,18.75,2.125,6,0,3,150,46,4,0,8,4,8,30,18
1,5.6551724138,37.2068965517,2.0344827586,20,0,5,1079,456,3,0,29,3,29,197,100
1,1.8571428571,19.7142857143,2,8,0,4,138,65,5,0,7,5,7,31,32
2,8.2142857143,63.4285714286,2.5714285714,27,0,3,1776,388,20,0,28,20,28,310,81
13,2.1538461538,24.6923076923,2.8846153846,14,0,1,642,64,6,0,26,6,26,165,14
0,2,29.2222222222,1,1,0,9,263,31,0,0,9,0,9,27,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,43.3333333333,2.3333333333,3,0,1,130,93,0,0,3,0,3,10,3
10,1.5,8.75,1.25,0,0,2,35,12,3,0,4,3,4,8,0
7,5.4444444444,51.8055555556,3.2222222222,10,0,4,1865,205,2,0,36,2,36,203,40
1,2,15,4,1,0,1,15,15,0,0,1,0,1,2,1
17,1.5679012346,13.2098765432,2.8271604938,14,0,31,1070,87,44,0,81,44,81,264,434
3,8.6666666667,76.6666666667,3,10,0,2,230,118,4,0,3,4,3,29,20
3,4.5,40,2.1666666667,12,0,1,240,97,0,0,6,0,6,30,12
7,13.0526315789,78.6842105263,4.3157894737,25,0,1,1495,198,30,0,19,30,19,220,25
1,5,54,4,8,0,1,54,54,0,0,1,0,1,14,8
2,3.25,26.25,3.75,7,0,1,105,45,0,0,4,0,4,22,7
0,1.1428571429,12.8571428571,1.5714285714,4,0,3,90,33,3,0,7,3,7,29,12
0,1,9.2,1.4,1,0,3,46,17,2,0,5,2,5,8,3
0,2,17.375,2.125,7,0,3,139,35,5,0,8,5,8,34,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.3333333333,34.6666666667,3,1,0,1,104,62,0,0,3,0,3,6,1
2,3.5,27.3333333333,2.25,12,0,4,328,97,7,0,12,7,12,49,48
2,1,13.6666666667,1.5,3,0,3,82,39,3,0,6,3,6,14,9
2,1.5714285714,15.2857142857,2,4,0,2,107,36,9,0,7,9,7,32,8
50,1.4482758621,27.8965517241,2.9655172414,12,0,15,809,67,52,0,29,52,29,131,180
1,3,46.1176470588,2.6470588235,13,0,3,784,219,9,0,17,9,17,71,39
1,2.5833333333,24.8333333333,2.4166666667,4,0,3,298,65,6,0,12,6,12,52,12
1,2.5454545455,33.6363636364,1.9090909091,18,0,4,370,118,10,0,11,10,11,105,72
2,1.625,22.75,2.375,9,0,2,182,48,6,0,8,6,8,40,18
1,1.4444444444,22.2222222222,2.4444444444,13,0,5,200,106,8,0,9,8,9,42,65
3,8.375,61.25,2.125,3,0,1,490,179,17,0,8,17,8,61,3
0,2.4444444444,19.8888888889,3.2222222222,5,0,3,179,67,3,0,9,3,9,26,15
6,2.3846153846,24.3846153846,3.3076923077,4,0,6,317,65,5,0,13,5,13,37,24
0,1.6363636364,24,2.0909090909,20,0,3,264,50,5,0,11,5,11,95,60
6,2.5,32.6818181818,1.6818181818,8,0,2,719,95,10,0,22,10,22,134,16
3,2.5,22.3,2.2,6,0,3,223,68,4,0,10,4,10,36,18
6,1.8461538462,26.6153846154,2.3846153846,13,0,4,346,87,8,0,13,8,13,63,52
1,2.4444444444,37.1666666667,2.0555555556,9,0,2,669,220,16,0,18,16,18,111,18
1,2.4761904762,25.0476190476,2.3333333333,19,0,3,526,128,8,0,21,8,21,123,57
3,3.3529411765,29.1764705882,1.9411764706,11,0,3,496,157,15,0,17,15,17,96,33
4,2.1538461538,19.9230769231,2.0384615385,21,0,4,518,68,9,0,26,9,26,131,84
8,2.1818181818,17.6363636364,1.8181818182,8,0,3,194,53,4,0,11,4,11,47,24
0,2,18.1428571429,2.4285714286,10,0,3,127,67,4,0,7,4,7,40,30
2,2.0833333333,18.25,1.9166666667,3,0,4,219,54,8,0,12,8,12,39,12
1,2.2,25.1,2.4,13,0,2,502,75,10,0,20,10,20,104,26
7,1,16.7777777778,1.8888888889,7,0,6,151,48,3,0,9,3,9,30,42
6,1.9375,19.125,2.625,5,0,3,306,46,4,0,16,4,16,62,15
17,2.5,20.35,2.3,13,0,2,407,84,15,0,20,15,20,117,26
3,1.375,15.625,2.4375,6,0,4,250,51,2,0,16,2,16,67,24
1,2.6,23.4,2.48,14,0,4,585,69,10,0,25,10,25,139,56
1,2.2142857143,22.8571428571,2.3928571429,14,0,3,640,51,10,0,28,10,28,150,42
1,1.9565217391,23.347826087,1.9565217391,11,0,3,537,67,18,0,23,18,23,122,33
6,1.3333333333,19.5833333333,2.4583333333,8,0,15,470,64,8,0,24,8,24,61,120
1,5.125,73.875,6,10,0,4,591,172,10,0,8,10,8,47,40
15,3.0769230769,30.5897435897,2.4615384615,21,0,9,1193,233,18,0,39,18,39,174,189
5,1,27,1,3,0,2,54,32,0,0,2,0,2,9,6
46,1.8235294118,20.7254901961,2.0588235294,7,0,5,1057,99,27,0,51,27,51,175,35
1,2.9473684211,38.5789473684,2.2631578947,15,0,3,733,239,10,0,19,10,19,118,45
2,3.75,25.5625,2.5625,8,0,9,409,87,9,0,16,9,16,53,72
1,1.5555555556,23.4444444444,1.5555555556,3,0,5,211,108,6,0,9,6,9,28,15
1,2.1666666667,31.2222222222,2.2222222222,19,0,3,562,181,14,0,18,14,18,118,57
1,1.8888888889,25.7777777778,1.5555555556,3,0,5,232,133,6,0,9,6,9,28,15
3,2.1428571429,19.2857142857,1.6428571429,12,0,1,270,52,6,0,14,6,14,71,12
1,1.8888888889,23,1.5555555556,3,0,5,207,108,6,0,9,6,9,28,15
2,9,63,3.6666666667,1,0,1,189,160,7,0,3,7,3,14,1
3,3.6216216216,33.2972972973,2.2432432432,13,0,9,1232,256,33,0,37,33,37,160,117
1,2.5555555556,22.5,1.6666666667,5,0,3,405,108,12,0,18,12,18,95,15
16,2.1538461538,18.7692307692,1.9615384615,12,0,2,488,52,13,0,26,13,26,133,24
7,2,22.7222222222,2.3333333333,17,0,4,409,97,14,0,18,14,18,97,68
1,1.9333333333,26.9333333333,2.3333333333,16,0,4,404,74,9,0,15,9,15,63,64
2,4.2,36.4,3.4,3,0,2,182,74,1,0,5,1,5,32,6
8,2.2307692308,29.1153846154,1.9615384615,14,0,11,757,115,12,0,26,12,26,90,154
1,2.8571428571,42.7857142857,2.2857142857,12,0,3,599,176,10,0,14,10,14,59,36
3,1.6,16,2,5,0,5,240,36,4,0,15,4,15,41,25
8,3.1111111111,27.4444444444,1.6666666667,9,0,2,247,62,1,0,9,1,9,47,18
1,1.6923076923,25.8461538462,2,19,0,3,336,130,16,0,13,16,13,80,57
54,3.4,29.0666666667,2.4,17,0,4,1308,230,30,0,45,30,45,257,68
1,1.6666666667,62,2.3333333333,13,0,2,186,95,0,0,3,0,3,24,26
28,2.1285714286,20.8857142857,3.6285714286,13,0,16,1462,65,10,0,70,10,70,269,208
17,1.3448275862,19,1.6551724138,11,0,8,551,64,15,0,29,15,29,124,88
9,2.170212766,15.4893617021,2.0212765957,18,0,5,728,93,17,0,47,17,47,191,90
10,2,26.8775510204,2.1632653061,15,0,3,1317,129,17,0,49,17,49,256,45
6,1.5263157895,15.2631578947,2.0526315789,7,0,3,290,52,11,0,19,11,19,82,21
10,2,14.8333333333,1.5,0,0,4,89,23,5,0,6,5,6,12,0
26,2.0666666667,14.4,1.5333333333,2,0,6,216,24,13,0,15,13,15,40,12
14,2.3333333333,23.2857142857,1.9285714286,26,0,4,978,181,18,0,42,18,42,252,104
1,1.6666666667,21.6666666667,2.5,8,0,4,130,80,5,0,6,5,6,25,32
0,1.7857142857,16.7142857143,3.2857142857,11,0,4,234,37,2,0,14,2,14,59,44
1,1.5384615385,25.1538461538,2.5384615385,13,0,3,327,64,6,0,13,6,13,60,39
1,1,10.25,2.75,0,0,4,41,29,2,0,4,2,4,4,0
201,2.1538461538,27,2.1538461538,7,0,4,351,125,17,0,13,17,13,44,28
37,2.5,23.4666666667,2.2666666667,15,0,4,704,118,13,0,30,13,30,148,60
3,1.5,13.375,2.5,5,0,4,107,32,6,0,8,6,8,27,20
4,1.3333333333,18.2222222222,1.6666666667,7,0,2,164,50,9,0,9,9,9,33,14
2,2,18.1428571429,1.5714285714,4,0,5,127,65,7,0,7,7,7,16,20
2,3.4375,28.9375,2.4375,6,0,3,463,126,11,0,16,11,16,82,18
1,2,19.8888888889,1.8888888889,3,0,4,179,68,3,0,9,3,9,20,12
4,2.2222222222,27.6388888889,2.1944444444,19,0,9,995,195,16,0,36,16,36,130,171
1,2.7777777778,26.8888888889,1.6666666667,4,0,6,242,106,5,0,9,5,9,27,24
1,1.875,18,1.875,6,0,4,144,45,4,0,8,4,8,27,24
2,1.2,12.4,2.2,4,0,4,62,45,3,0,5,3,5,13,16
3,3.7804878049,39.0243902439,3.0731707317,26,0,4,1600,158,30,0,41,30,41,308,104
2,2.25,31.5,2.125,8,0,4,252,118,6,0,8,6,8,36,32
2,2.25,21.9166666667,2.0833333333,5,0,3,263,68,8,0,12,8,12,54,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1.3,18.6,2,8,0,5,186,121,7,0,10,7,10,27,40
1,2.6315789474,24.6842105263,1.4736842105,22,0,3,469,106,10,0,19,10,19,123,66
5,2.52,24.64,2.4,6,0,13,616,152,11,0,25,11,25,68,78
1,1.8181818182,17.6363636364,1.8181818182,8,0,5,194,49,6,0,11,6,11,33,40
1,1.8571428571,25.7142857143,1.5714285714,8,0,3,180,59,4,0,7,4,7,33,24
8,1.8,11.2,1.8,4,0,2,112,30,5,0,10,5,10,31,8
2,1.5,12.0833333333,1.6666666667,4,0,6,145,31,6,0,12,6,12,27,24
1,1.8571428571,20.8571428571,1.2857142857,5,0,4,146,52,4,0,7,4,7,18,20
1,1.8125,26.5625,2,20,0,4,425,109,18,0,16,18,16,78,80
1,1.4,20,2.2,6,0,4,100,71,5,0,5,5,5,21,24
7,2.6363636364,31.3181818182,2.6818181818,31,0,7,1378,176,51,0,44,51,44,283,217
1,1,12.8333333333,1.5,3,0,6,77,24,2,0,6,2,6,10,18
1,1.7272727273,15.9090909091,1.9090909091,5,0,4,175,38,4,0,11,4,11,34,20
1,3.5714285714,26.2857142857,2.5714285714,6,0,1,184,47,4,0,7,4,7,33,6
4,1.3333333333,15.2222222222,2,5,0,6,137,46,3,0,9,3,9,21,30
0,2.6944444444,31.25,2.6388888889,38,0,2,1125,90,21,0,36,21,36,287,76
2,1,7.4,1.2,0,0,4,37,16,4,0,5,4,5,6,0
8,2.125,25.25,1.875,4,0,2,202,74,9,0,8,9,8,45,8
23,1.8333333333,17.6666666667,2.2777777778,8,0,7,318,52,6,0,18,6,18,48,56
20,1,16.25,2.5,2,0,4,65,58,3,0,4,3,4,6,8
1,2.2777777778,23.6111111111,2.2222222222,4,0,5,425,45,17,0,18,17,18,88,20
4,2.125,16,2.375,2,0,9,384,41,3,0,24,3,24,70,18
1,2.2142857143,31.7857142857,3.2142857143,3,0,1,445,90,10,0,14,10,14,68,3
1,1.5625,17.75,1.9375,1,0,4,284,37,6,0,16,6,16,35,4
1,1.7142857143,21.4285714286,1.4285714286,0,0,4,150,87,2,0,7,2,7,10,0
5,1.8965517241,21.8965517241,2.2413793103,23,0,4,635,87,11,0,29,11,29,169,92
3,3.4285714286,28.5714285714,2.2142857143,10,0,3,400,69,10,0,14,10,14,68,30
5,2.3684210526,31.2631578947,2.4736842105,8,0,3,594,108,11,0,19,11,19,89,24
2,1,13.75,2.75,3,0,4,55,43,2,0,4,2,4,8,12
6,3,26.6363636364,2,7,0,1,293,56,14,0,11,14,11,39,7
1,1.8,15.5,2.2,7,0,4,155,40,5,0,10,5,10,35,28
1,1.9333333333,18.5333333333,1.6666666667,6,0,6,278,57,7,0,15,7,15,34,36
3,1.9230769231,13.0769230769,1.5384615385,2,0,5,170,29,7,0,13,7,13,34,10
2,1.7692307692,11.3846153846,1.6153846154,3,0,5,148,21,3,0,13,3,13,38,15
1,1.2857142857,9.7142857143,2.1428571429,6,0,3,68,25,2,0,7,2,7,21,18
4,1,8.6,1.4,4,0,2,43,17,2,0,5,2,5,14,8
3,2.0526315789,19.5263157895,2.2631578947,10,0,3,371,54,7,0,19,7,19,85,30
1,1.7142857143,21.4285714286,1.7142857143,2,0,3,150,70,2,0,7,2,7,17,6
3,2.75,25.9642857143,2.1071428571,20,0,13,727,174,0,0,28,0,28,132,260
1,1.9090909091,23.0909090909,2.0909090909,15,0,3,254,61,9,0,11,9,11,79,45
11,4.3333333333,39,2,6,0,1,234,85,2,0,6,2,6,29,6
1,5,37,1.6666666667,8,0,3,222,94,3,0,6,3,6,24,24
2,1.1428571429,42.8571428571,2,9,0,1,300,102,4,0,7,4,7,44,9
1,1,41.8333333333,1.6666666667,11,0,3,251,113,17,0,6,17,6,35,33
9,2.3888888889,23.25,1.6666666667,15,0,12,837,188,8,0,36,8,36,100,180
6,2,15,1.25,0,0,1,60,23,3,0,4,3,4,9,0
2,2.4482758621,27.9655172414,2.4827586207,22,0,5,811,94,21,0,29,21,29,113,110
1,2.0714285714,22,2.3571428571,12,0,4,308,62,10,0,14,10,14,44,48
0,3.9,36.2,1.7,9,0,3,362,122,14,0,10,14,10,44,27
6,2.2,22.8,2.08,6,0,7,570,102,12,0,25,12,25,60,42
1,1.5555555556,12.8888888889,2.2222222222,6,0,4,116,27,5,0,9,5,9,33,24
1,1.9090909091,30.1818181818,2.2727272727,15,0,4,332,159,3,0,11,3,11,50,60
2,5.55,47.775,1.95,9,0,3,1911,150,15,0,40,15,40,231,27
1,4.6666666667,44.1,2.1333333333,10,0,5,1323,217,26,0,30,26,30,203,50
4,1.8571428571,40.7857142857,1.9285714286,14,0,7,571,304,11,0,14,11,14,72,98
1,1.8571428571,23.4285714286,2.5714285714,11,0,5,164,82,7,0,7,7,7,30,55
1,2.4761904762,29.4761904762,3.4761904762,4,0,4,619,132,7,0,21,7,21,61,16
9,1.225,34.15,2.55,9,0,16,1366,91,15,0,40,15,40,104,144
3,2.4615384615,20.5384615385,2,7,0,2,267,104,11,0,13,11,13,52,14
1,1,9.5,1.5,0,0,4,114,67,6,0,12,6,12,21,0
2,3.7586206897,38.275862069,2.1034482759,17,0,3,1110,275,21,0,29,21,29,215,51
2,1,11,1.2,1,0,5,55,13,0,0,5,0,5,6,5
1,2.4583333333,25.2916666667,2.0416666667,23,0,6,607,142,11,0,24,11,24,107,138
1,1.5714285714,9.4285714286,2,5,0,3,66,23,2,0,7,2,7,20,15
1,3.3333333333,34,3.3333333333,7,0,1,102,47,6,0,3,6,3,28,7
1,2.1428571429,23.7142857143,4.7142857143,12,0,1,166,49,0,0,7,0,7,46,12
1,1.5,23,3.5,10,0,1,92,55,0,0,4,0,4,25,10
1,1,25.8571428571,3.5714285714,9,0,1,181,115,0,0,7,0,7,39,9
7,2,23.0740740741,2.4444444444,26,0,3,623,134,15,0,27,15,27,150,78
1,2.1333333333,25.8666666667,2.3333333333,9,0,2,388,109,14,0,15,14,15,112,18
2,1.7142857143,19.6666666667,2.2380952381,19,0,3,413,77,12,0,21,12,21,116,57
1,2.3076923077,25.9230769231,2,18,0,5,337,85,5,0,13,5,13,66,90
1,1.6,26.6,1.9,15,0,3,266,95,13,0,10,13,10,80,45
1,1,11.75,2.75,1,0,4,47,35,2,0,4,2,4,5,4
2,1.75,15,1.625,6,0,4,120,38,3,0,8,3,8,22,24
45,3.2058823529,30.5,2.5,13,0,5,1037,118,21,0,34,21,34,157,65
1,3.5384615385,27.8461538462,2.1538461538,14,0,4,362,74,10,0,13,10,13,81,56
0,1.6666666667,22.6666666667,2.1111111111,12,0,4,204,57,5,0,9,5,9,64,48
2,1.6666666667,25.5,2.8333333333,4,0,1,153,58,11,0,6,11,6,46,4
21,2.6923076923,26.1538461538,2.5,7,0,5,680,88,18,0,26,18,26,92,35
8,1.4090909091,23.3636363636,5.7272727273,16,0,1,514,86,0,0,22,0,22,119,16
2,2,19.7857142857,2.3571428571,6,0,2,277,58,13,0,14,13,14,74,12
28,2.4,28.9,2.8,13,0,4,289,72,7,0,10,7,10,31,52
2,2.1428571429,33.8571428571,4.8571428571,4,0,2,237,78,0,0,7,0,7,22,8
1,1,46,1,0,0,1,46,46,0,0,1,0,1,1,0
38,3.2058823529,29.2352941176,2.5882352941,13,0,2,994,202,34,0,34,34,34,249,26
0,3,29.8571428571,2,5,0,2,209,59,4,0,7,4,7,50,10
0,1.75,18.75,1.75,4,0,3,75,58,2,0,4,2,4,19,12
0,5.5,50.25,1.75,11,0,3,201,184,2,0,4,2,4,34,33
2,1.9,17.4,1.9,5,0,3,174,50,6,0,10,6,10,49,15
0,4.5,33,1.75,7,0,2,132,114,3,0,4,3,4,28,14
0,3,25.1666666667,2,6,0,3,151,53,2,0,6,2,6,21,18
0,2,10.75,1.75,6,0,3,43,26,2,0,4,2,4,14,18
3,3,26.5714285714,1.7142857143,9,0,2,186,135,8,0,7,8,7,40,18
0,1.25,15.25,2.5,3,0,3,61,44,2,0,4,2,4,12,9
7,2.2,36,2.6,8,0,2,180,83,0,0,5,0,5,17,16
85,3.2,27.35,2.2,14,0,29,1094,100,0,0,40,0,40,91,406
0,3.4,20.2,1.2,1,0,4,101,90,2,0,5,2,5,7,4
16,1.3333333333,17.6666666667,2.3333333333,0,0,1,53,21,2,0,3,2,3,6,0
2,5.3636363636,47.9090909091,2.3636363636,6,0,2,527,141,9,0,11,9,11,77,12
3,3.9230769231,28.9615384615,3,3,0,1,753,145,20,0,26,20,26,127,3
0,2,30.25,1,1,0,8,242,43,0,0,8,0,8,24,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11.2631578947,101.7894736842,2.7368421053,49,0,1,1934,311,0,0,19,0,19,273,49
0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
2,1,22,3,2,0,1,88,42,0,0,4,0,4,11,2
1,7.2777777778,97.4444444444,3.5,41,0,2,1754,550,2,0,18,2,18,219,82
2,3,22,2.5,0,0,2,44,25,0,0,2,0,2,2,0
1,1,25.25,4,1,0,1,101,40,0,0,4,0,4,10,1
1,4.75,87.5,3.5,16,0,2,350,147,1,0,4,1,4,50,32
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,4,32.5,1.5,3,0,1,130,78,2,0,4,2,4,17,3
0,3,28.3333333333,1.5555555556,13,0,1,255,64,0,0,9,0,9,38,13
5,1,5.3,1,2,0,1,53,17,9,0,10,9,10,46,2
0,1,6.6153846154,1.5384615385,2,0,1,86,24,1,0,13,1,13,61,2
1,1.28125,20.75,1.0625,35,0,1,664,53,5,0,32,5,32,170,35
258,2.4705882353,25.7058823529,2,15,0,9,1311,261,69,0,51,69,51,278,135
0,5.2857142857,40.5714285714,1.5714285714,13,0,4,284,131,4,0,7,4,7,68,52
222,2.1111111111,30.0277777778,2.2777777778,57,0,4,1081,174,61,0,36,61,36,331,228
12,1,18.6666666667,1,5,0,6,112,26,0,0,6,0,6,31,30
5,1.6428571429,17.9285714286,2.3571428571,14,0,4,251,47,11,0,14,11,14,63,56
10,1,21.1363636364,1.9545454545,4,0,22,465,52,0,0,22,0,22,135,88
0,1,4,1,2,0,5,20,4,0,0,5,0,5,11,10
0,1.8333333333,23.5,2.6666666667,5,0,6,141,39,0,0,6,0,6,42,30
4,1,12.6,4.8,4,0,3,63,28,2,0,5,2,5,17,12
1,2.8,33.4,3,6,0,1,167,69,14,0,5,14,5,57,6
0,1.9090909091,23.2727272727,2.1818181818,16,0,3,256,86,7,0,11,7,11,68,48
2,1,23,4,2,0,3,69,27,0,0,3,0,3,17,6
4,3.2105263158,37.4736842105,3.4210526316,16,0,3,712,126,20,0,19,20,19,143,48
6,1,19.5714285714,1.2857142857,3,0,7,137,28,0,0,7,0,7,36,21
10,1,14,6,3,0,1,14,14,0,0,1,0,1,5,3
48,2.734375,27.484375,3.59375,32,0,18,1759,116,38,0,64,38,64,465,576
16,1,20.7,2.5,3,0,10,207,28,0,0,10,0,10,55,30
1,1.0625,22.6875,3.5,3,0,16,363,46,0,0,16,0,16,87,48
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,1,17.2933333333,1.04,4,0,75,1297,30,0,0,75,0,75,382,300
10,1,21,3,4,0,5,105,29,0,0,5,0,5,29,20
36,1.5,17.6666666667,1.1666666667,2,0,6,106,19,0,0,6,0,6,34,12
200,1,14.2903225806,2,15,0,27,443,63,10,0,31,10,31,126,405
168,1.5230769231,21.3076923077,3.1538461538,31,0,13,1385,131,24,0,65,24,65,380,403
205,1,23.375,3,5,0,24,561,52,0,0,24,0,24,143,120
40,2.1111111111,26.3888888889,2.6666666667,21,0,4,475,89,10,0,18,10,18,139,84
3,2,34.75,9.375,5,0,16,556,46,0,0,16,0,16,117,80
0,1,22,1.5,2,0,2,44,28,0,0,2,0,2,11,4
12,1,22.1176470588,3.2941176471,5,0,17,376,47,0,0,17,0,17,89,85
3,1,30.0909090909,1,0,0,22,662,75,0,0,22,0,22,22,0
19,2.4117647059,41.5882352941,2.1176470588,19,0,11,707,263,20,0,17,20,17,120,209
50,1,21.4166666667,2.75,4,0,12,257,31,0,0,12,0,12,68,48
1,1,18,1.5,1,0,6,108,19,0,0,6,0,6,30,6
0,1,9.8,2.4,3,0,3,49,24,2,0,5,2,5,12,9
1,1,22,1.5,2,0,2,44,28,0,0,2,0,2,11,4
1,2.8,28.2,2.4,5,0,1,141,58,8,0,5,8,5,42,5
0,1,9.8,1.6,5,0,3,49,23,2,0,5,2,5,12,15
2,1,19,2,1,0,3,57,21,0,0,3,0,3,15,3
3,1.8461538462,23.9230769231,2.3846153846,9,0,3,311,71,13,0,13,13,13,57,27
1,1,24,1,4,0,1,24,24,0,0,1,0,1,5,4
15,1,18.5,1.25,4,0,8,148,26,0,0,8,0,8,32,32
14,1.5806451613,23.7096774194,3.2258064516,2,0,31,735,37,0,0,31,0,31,194,62
0,1,10.2,2.8,4,0,3,51,24,2,0,5,2,5,13,12
0,1,4,1,2,0,2,8,4,0,0,2,0,2,5,4
2,2,26.6,2.6,4,0,5,133,33,0,0,5,0,5,28,20
1,1.8,31.2,2.6,5,0,1,156,63,10,0,5,10,5,47,5
0,1.3333333333,21,2.3333333333,9,0,3,126,56,3,0,6,3,6,23,27
2,1,19.6666666667,2.3333333333,1,0,3,59,23,0,0,3,0,3,15,3
5,2.0666666667,29.8666666667,2.6,14,0,3,448,75,17,0,15,17,15,86,42
0,1.5,21.5,2.3,1,0,10,215,28,0,0,10,0,10,54,10
14,1,19.8333333333,2,1,0,6,119,20,0,0,6,0,6,30,6
5,1,19,2,1,0,1,19,19,0,0,1,0,1,5,1
62,1,6.8260869565,2.347826087,5,0,21,157,24,0,0,23,0,23,55,105
185,1.4186046512,19.6627906977,1.8895348837,54,0,94,3382,375,32,0,172,32,172,637,5076
258,1,20.6071428571,2.1547619048,8,0,84,1731,44,0,0,84,0,84,434,672
2,2.125,18.875,2.375,7,0,4,151,39,5,0,8,5,8,31,28
8,1,25.2857142857,5.1428571429,3,0,7,177,31,0,0,7,0,7,49,21
163,1.724137931,18.9655172414,1.3793103448,5,0,29,550,28,0,0,29,0,29,149,145
13,1.7619047619,15.5714285714,2.1904761905,8,0,7,327,77,11,0,21,11,21,62,56
3,2,28,6,4,0,9,252,36,0,0,9,0,9,60,36
70,4.8333333333,46.1666666667,3.8333333333,14,0,4,277,143,0,0,6,0,6,61,56
22,2.8125,27.34375,2.65625,34,0,9,1750,184,27,0,64,27,64,499,306
63,1.4838709677,19.6774193548,2.0967741935,4,0,31,610,30,0,0,31,0,31,163,124
0,4.5555555556,41.6666666667,3.2222222222,9,0,1,375,87,1,0,9,1,9,64,9
40,1.3333333333,17,1,1,0,3,51,17,0,0,3,0,3,15,3
3,1,23.2352941176,4.1176470588,1,0,17,395,29,0,0,17,0,17,85,17
0,1,4,1,2,0,6,24,4,0,0,6,0,6,14,12
21,2.0714285714,18.6785714286,2.25,14,0,9,523,64,8,0,28,8,28,125,126
16,1.6666666667,20.9333333333,2.0666666667,2,0,15,314,27,0,0,15,0,15,87,30
0,1,9.8,2.4,3,0,3,49,24,2,0,5,2,5,12,9
0,1,4,1,2,0,1,4,4,0,0,1,0,1,3,2
0,2,22.5,2,3,0,4,90,28,0,0,4,0,4,24,12
1,1.8,28.8,2.4,5,0,1,144,60,9,0,5,9,5,43,5
0,1,11,1.6,7,0,3,55,26,2,0,5,2,5,14,21
2,1,19,2,1,0,3,57,21,0,0,3,0,3,15,3
2,2,25.2307692308,2.3846153846,11,0,3,328,71,13,0,13,13,13,61,33
0,1,22.6,3,5,0,15,339,33,0,0,15,0,15,87,75
1,2,35.5,5,4,0,2,71,40,0,0,2,0,2,20,8
0,1,10.8,3.2,5,0,3,54,24,2,0,5,2,5,15,15
0,1,4,1,2,0,1,4,4,0,0,1,0,1,3,2
0,2,25.25,2.75,4,0,4,101,35,0,0,4,0,4,27,16
1,1.8,31.8,2.4,5,0,1,159,64,12,0,5,12,5,51,5
0,1,13.6,1.6,7,0,3,68,31,2,0,5,2,5,20,21
2,1,19,2,1,0,3,57,21,0,0,3,0,3,15,3
4,2.4444444444,29.7777777778,2.6666666667,14,0,3,536,78,18,0,18,18,18,109,42
7,4.75,49.5,5.25,6,0,1,198,114,0,0,4,0,4,24,6
5,2,15.5,1,1,0,1,31,19,0,0,2,0,2,5,1
2,4,25.25,1.75,1,0,1,101,38,0,0,4,0,4,8,1
14,4.1428571429,29.1428571429,2.5714285714,12,0,1,204,71,17,0,7,17,7,82,12
112,3.2222222222,36.7222222222,3.9444444444,7,0,2,661,68,22,0,18,22,18,229,14
